,batch,truth,prediction,loss
118,30,1.5358242,1.5347487,1.1567136e-06
119,30,0.48377323,0.47232836,0.00013098498
120,31,0.60838455,0.6086937,9.558565e-08
121,31,0.353254,0.34096718,0.00015096574
122,31,1.4109393,1.3929795,0.0003225556
123,31,1.9849092,1.9513904,0.0011235094
124,32,0.3451394,0.32978883,0.00023564031
125,32,0.48387486,0.48945576,3.114647e-05
126,32,1.9822699,1.9583136,0.00057390425
127,32,0.8914386,0.9148994,0.0005504094
128,33,0.93262154,0.9408914,6.839036e-05
129,33,0.3451394,0.34212938,9.060308e-06
130,33,1.4112358,1.4043313,4.7671885e-05
131,33,0.9768896,0.97144556,2.9637678e-05
132,34,1.5035104,1.4903436,0.00017336423
133,34,1.509459,1.5271816,0.00031409078
134,34,0.42383918,0.42098472,8.147978e-06
135,34,1.9958925,1.9941372,3.0812776e-06
136,35,0.8967882,0.89807767,1.6627764e-06
137,35,0.6159582,0.59072506,0.00063671183
138,35,0.37249723,0.35892487,0.00018420909
139,35,0.7421945,0.7343869,6.0957882e-05
140,36,1.0756718,1.074253,2.0130756e-06
141,36,0.92164874,0.9236652,4.0662107e-06
142,36,0.41284326,0.39402586,0.00035409434
143,36,0.62485284,0.62229156,6.5601103e-06
144,37,1.4606683,1.4511364,9.085854e-05
145,37,0.7582438,0.76574695,5.629729e-05
146,37,1.9915768,1.9676908,0.0005705393
147,37,1.880937,1.8905675,9.27477e-05
148,38,0.7281813,0.725242,8.639389e-06
149,38,1.7286313,1.7279482,4.6658357e-07
150,38,1.9226516,1.8780293,0.0019911497
151,38,0.8888306,0.88632554,6.2753456e-06
152,39,0.35531715,0.34897453,4.0228824e-05
153,39,1.5589837,1.5396582,0.00037347476
154,39,1.6385275,1.6105901,0.000780499
155,39,0.71073526,0.7201663,8.894497e-05
156,40,0.5264589,0.53145665,2.4977307e-05
157,40,1.2370028,1.2363756,3.934793e-07
158,40,0.4988885,0.5073911,7.229425e-05
159,40,1.0760381,1.0787272,7.2313833e-06
160,41,0.6949094,0.7050929,0.00010370394
161,41,0.67839926,0.6712054,5.175167e-05
162,41,0.8888306,0.88707936,3.0668557e-06
163,41,0.9012707,0.90131015,1.5569555e-09
164,42,0.6587879,0.6621908,1.1579652e-05
165,42,0.49198654,0.49027437,2.9315372e-06
166,42,0.70629966,0.70834637,4.1889984e-06
167,42,1.0895467,1.0896037,3.246953e-09
168,43,1.0271974,1.0342013,4.9054663e-05
169,43,1.6693891,1.654468,0.00022263831
170,43,1.6403803,1.6213969,0.0003603681
171,43,1.5400788,1.5313823,7.562801e-05
172,44,1.4215705,1.4025297,0.00036255294
173,44,0.3436512,0.3319561,0.00013677575
174,44,1.6760323,1.6669801,8.194155e-05
175,44,1.5589837,1.5844947,0.00065081246
176,45,0.9219624,0.9156014,4.046242e-05
177,45,0.4302335,0.40512073,0.0006306516
178,45,1.7598339,1.7228506,0.0013677697
179,45,1.1645753,1.1797774,0.00023110218
180,46,0.8544113,0.8480787,4.0101524e-05
181,46,1.4606683,1.4401716,0.00042011577
182,46,0.62485284,0.6404431,0.00024305591
183,46,0.7446675,0.73908705,3.1141146e-05
184,47,1.113264,1.1196512,4.0796756e-05
185,47,0.3501317,0.33353117,0.00027557724
186,47,0.6582971,0.66260445,1.8553088e-05
187,47,1.4757595,1.4657897,9.939752e-05
188,48,1.4046277,1.4079626,1.1121424e-05
189,48,1.8435434,1.8330841,0.000109397035
190,48,0.30073225,0.2999062,6.823764e-07
191,48,1.8408039,1.837364,1.1832934e-05
192,49,1.880937,1.8775544,1.1441736e-05
193,49,1.1334401,1.1251127,6.934699e-05
194,49,0.8255052,0.84538764,0.00039531145
195,49,1.6760323,1.6615133,0.00021080067
196,50,1.6831167,1.6387067,0.0019722471
197,50,1.7110641,1.7105422,2.723778e-07
198,50,1.1999626,1.1933068,4.4299835e-05
199,50,1.3759816,1.3721291,1.4841653e-05
200,51,0.6479279,0.65056217,6.9394673e-06
201,51,0.46906915,0.4825744,0.00018239178
202,51,1.6666715,1.6603395,4.009473e-05
203,51,1.5311861,1.527557,1.3170283e-05
204,52,0.75506616,0.7505808,2.0118532e-05
205,52,0.9919672,1.0080833,0.00025973003
206,52,1.3636469,1.3610159,6.9218927e-06
207,52,1.1060326,1.1251378,0.0003650085
208,53,0.41533348,0.4028338,0.00015624225
209,53,0.7381095,0.74339163,2.7900624e-05
210,53,0.7691606,0.7663971,7.636986e-06
211,53,0.77961165,0.7898228,0.00010426799
212,54,0.8901712,0.8985569,7.032027e-05
213,54,1.3565649,1.3740693,0.00030640588
214,54,0.54763234,0.5495482,3.670566e-06
215,54,1.9590694,1.9352113,0.00056920754
216,55,0.3507212,0.3329269,0.0003166375
217,55,1.3325388,1.3373412,2.306253e-05
218,55,0.98699135,0.992964,3.5672947e-05
219,55,0.77504677,0.7614738,0.00018422608
220,56,1.4453597,1.4298484,0.00024059963
221,56,0.35053343,0.33358482,0.0002872554
222,56,0.8914386,0.8865049,2.4341542e-05
223,56,0.28988442,0.31091955,0.00044247688
224,57,1.0993062,1.1031446,1.4733468e-05
225,57,1.0241221,1.0298848,3.3208667e-05
226,57,1.0633192,1.063517,3.9112265e-08
227,57,0.7549987,0.75164247,1.1264202e-05
228,58,1.3349698,1.3271184,6.164389e-05
229,58,1.4112358,1.4304905,0.00037074287
230,58,1.113264,1.1202781,4.9198377e-05
231,58,1.5755918,1.5468173,0.00082797185
232,59,1.902,1.8896068,0.00015358935
233,59,1.488015,1.4841175,1.5190878e-05
234,59,1.7557346,1.7794133,0.0005606846
235,59,1.2821616,1.2831246,9.273163e-07
236,60,1.5247185,1.5375148,0.00016374486
237,60,0.32008088,0.32166207,2.5001682e-06
238,60,1.4379382,1.4517472,0.00019068754
239,60,1.2636297,1.2733626,9.4730545e-05
240,61,0.77504677,0.78047794,2.9497663e-05
241,61,1.7237129,1.71089,0.0001644259
242,61,1.5089624,1.5240346,0.00022717202
243,61,0.8914386,0.8915535,1.320609e-08
244,62,0.41591898,0.3996404,0.0002649917
245,62,1.8643255,1.8401436,0.00058476726
246,62,1.5008093,1.491764,8.181858e-05
247,62,1.6666715,1.6691788,6.286699e-06
248,63,1.1237254,1.122257,2.1562573e-06
249,63,1.8408039,1.8392721,2.3461666e-06
250,63,0.29810533,0.30102536,8.526585e-06
251,63,1.743584,1.7390143,2.0882788e-05
252,64,0.3507212,0.33335504,0.0003015839
253,64,1.8080924,1.7867339,0.00045618508
254,64,1.3565649,1.3654845,7.9559206e-05
255,64,1.2765388,1.2774035,7.4757634e-07
256,65,1.9226516,1.8965129,0.00068323594
257,65,0.448118,0.45500243,4.739532e-05
258,65,0.5409349,0.54502624,1.6738919e-05
259,65,0.5409349,0.5487267,6.0711485e-05
260,66,1.664817,1.6827887,0.00032298395
261,66,1.4757595,1.4816424,3.4608034e-05
262,66,0.3188163,0.3194089,3.5116216e-07
263,66,0.8318794,0.83509845,1.0362399e-05
264,67,1.7500302,1.7341303,0.00025280673
265,67,1.6887656,1.6666881,0.00048741867
266,67,1.5253943,1.527313,3.681308e-06
267,67,1.7557346,1.7720622,0.00026659117
268,68,0.25463244,0.29544255,0.001665465
269,68,0.74791914,0.75069964,7.731164e-06
270,68,1.2603972,1.2296107,0.0009478095
271,68,0.7425614,0.749871,5.343048e-05
272,69,1.1423737,1.1292617,0.00017192321
273,69,0.9608234,0.9599346,7.900089e-07
274,69,1.0503076,1.0594782,8.409866e-05
275,69,1.8078976,1.7854054,0.00050589774
276,70,1.3084737,1.3022071,3.92702e-05
277,70,1.6386216,1.6416324,9.065332e-06
278,70,1.6386216,1.6200635,0.0003444003
279,70,0.8968232,0.8820026,0.00021965124
280,71,1.2821616,1.2736368,7.26718e-05
281,71,1.4656564,1.4565297,8.329598e-05
282,71,1.5557832,1.5521137,1.3465233e-05
283,71,0.4677993,0.44125772,0.00070445606
284,72,0.623836,0.64275277,0.00035784478
285,72,0.9671077,0.9905474,0.0005494198
286,72,1.6662258,1.6680666,3.3886545e-06
287,72,1.5993276,1.6181267,0.00035340938
288,73,0.32566765,0.3078385,0.00031787858
289,73,1.0247164,1.0231732,2.381356e-06
290,73,0.31109187,0.3140361,8.668497e-06
291,73,1.7212194,1.7113407,9.758979e-05
292,74,0.38072923,0.37850237,4.9589025e-06
293,74,1.5860217,1.5780077,6.422361e-05
294,74,0.37844232,0.36486912,0.00018423174
295,74,1.9582803,1.9430343,0.00023244154
296,75,1.7192918,1.7046643,0.00021396248
297,75,0.693555,0.6897809,1.424388e-05
298,75,0.25690505,0.27549064,0.00034542425
299,75,0.5916721,0.58737355,1.8477685e-05
300,76,0.41533348,0.43100023,0.00024544715
301,76,1.2657127,1.2800252,0.00020484782
302,76,0.3451394,0.34210587,9.2024175e-06
303,76,1.4525764,1.4524193,2.4686017e-08
304,77,0.8140353,0.8196694,3.174341e-05
305,77,1.987293,1.9641484,0.00053567265
306,77,0.7421945,0.749786,5.7631565e-05
307,77,0.5864527,0.58469754,3.0806498e-06
308,78,1.6760323,1.6554534,0.00042348952
309,78,1.619924,1.6325184,0.00015862046
310,78,1.1455806,1.1457682,3.516233e-08
311,78,1.1164494,1.1225252,3.6916063e-05
312,79,0.53447706,0.52752185,4.8374895e-05
313,79,0.36143076,0.35193294,9.020861e-05
314,79,1.400617,1.4013305,5.09036e-07
315,79,1.1698462,1.167762,4.343623e-06
316,80,0.74475545,0.74018896,2.0852836e-05
317,80,1.9196827,1.9324585,0.00016322052
318,80,1.987293,1.9795723,5.9609345e-05
319,80,0.72336686,0.72299415,1.3891113e-07
320,81,1.7215921,1.7038922,0.00031328425
321,81,1.4385924,1.4238249,0.00021807988
322,81,1.5557832,1.5550765,4.9938626e-07
323,81,1.743584,1.7297486,0.00019141912
324,82,1.4753139,1.4970104,0.00047073586
325,82,1.0993062,1.0887159,0.00011215477
326,82,1.2821616,1.2905431,7.0249305e-05
327,82,1.4379897,1.4580141,0.00040097735
328,83,0.3188163,0.30644578,0.00015302993
329,83,1.5358242,1.5404388,2.1294456e-05
330,83,0.3501317,0.33250374,0.00031074477
331,83,0.54763234,0.54569364,3.7585603e-06
332,84,0.5409349,0.54980266,7.8636825e-05
333,84,0.35884613,0.3415451,0.0002993254
334,84,1.2598006,1.2466631,0.00017259285
335,84,1.5993276,1.6090287,9.411198e-05
336,85,1.879069,1.8735107,3.089417e-05
337,85,1.7211369,1.7162977,2.3417682e-05
338,85,1.1131715,1.1209567,6.0609356e-05
339,85,0.7532584,0.7631911,9.8658464e-05
340,86,1.8632985,1.8465196,0.00028153302
341,86,0.5301321,0.5462917,0.0002611325
342,86,1.4680915,1.4652684,7.969975e-06
343,86,0.5288666,0.5250294,1.472386e-05
344,87,0.73641956,0.7304646,3.54618e-05
345,87,1.3296896,1.3398519,0.000103271006
346,87,1.8115578,1.8312413,0.0003874394
347,87,0.6860904,0.68688023,6.2381747e-07
348,88,1.1185383,1.1168714,2.7785673e-06
349,88,0.69589657,0.6859728,9.848094e-05
350,88,1.6993257,1.6838799,0.00023857362
351,88,0.27518687,0.28127056,3.701137e-05
352,89,0.3436512,0.3189205,0.00061160815
353,89,0.71073526,0.7050741,3.204907e-05
354,89,1.1347603,1.106044,0.00082462054
355,89,0.9919672,0.98966205,5.313717e-06
356,90,0.6883043,0.6826621,3.1834148e-05
357,90,1.1817724,1.1792785,6.2193294e-06
358,90,1.2598006,1.2594543,1.1992576e-07
359,90,0.7609107,0.76488173,1.5769161e-05
360,91,1.0747751,1.0773525,6.643115e-06
361,91,1.6831167,1.6656144,0.0003063308
362,91,0.29457018,0.28531238,8.570674e-05
363,91,0.7263958,0.7334839,5.0241513e-05
364,92,0.6144194,0.6175561,9.838852e-06
365,92,0.75506616,0.7474996,5.7253e-05
366,92,1.3883398,1.3799982,6.958147e-05
367,92,1.8732083,1.8391501,0.0011599619
368,93,1.618359,1.6134193,2.4400393e-05
369,93,0.7858015,0.8019068,0.00025938242
370,93,1.685178,1.6569868,0.00079474424
371,93,1.0645075,1.0700924,3.1191725e-05
372,94,0.5969993,0.584157,0.00016492461
373,94,0.98699135,0.991546,2.0744648e-05
374,94,1.105109,1.1203334,0.00023178408
375,94,0.9131938,0.8979641,0.00023194382
376,95,1.677049,1.6613922,0.0002451363
377,95,0.44927847,0.45138443,4.435031e-06
378,95,0.54898125,0.55187047,8.347569e-06
379,95,1.3723841,1.3596748,0.00016152528
380,96,0.5382005,0.5461249,6.279576e-05
381,96,0.2662588,0.2665422,8.031005e-08
382,96,1.7232659,1.6896075,0.0011328869
383,96,1.9318478,1.8577307,0.005493339
384,97,0.960547,0.9711047,0.00011146526
385,97,1.0747751,1.0652485,9.075631e-05
386,97,1.7800661,1.7709157,8.372956e-05
387,97,1.0578294,1.0603123,6.164748e-06
388,98,0.71894217,0.7248657,3.5087967e-05
389,98,1.8845539,1.8860441,2.2208014e-06
390,98,0.4680653,0.48052156,0.00015515862
391,98,0.4302335,0.43070942,2.2649346e-07
392,99,1.6666715,1.6417305,0.0006220519
393,99,0.50092703,0.49649662,1.9628562e-05
394,99,0.70604503,0.70661414,3.2388067e-07
395,99,1.2045928,1.2096064,2.5136036e-05
396,100,0.26161233,0.27284512,0.00012617564
397,100,0.9771538,0.97769713,2.9523568e-07
398,100,0.4988177,0.5105156,0.0001368399
399,100,0.38294274,0.3849882,4.183876e-06
