,batch,truth,prediction,loss
52,14,0.92164874,1.0935543,0.029551506
53,14,0.9575354,1.0935543,0.018501133
54,14,1.2087113,1.0935543,0.013261137
55,14,1.664817,1.0935543,0.3263411
56,15,1.8408039,1.0935543,0.558382
57,15,1.9795741,1.0935544,0.7850309
58,15,1.5872892,1.0935543,0.2437742
59,15,0.8934686,1.0935543,0.040034264
60,16,0.66058224,1.0935543,0.18746476
61,16,1.1645753,1.0935543,0.0050439937
62,16,1.2019271,1.0935543,0.011744665
63,16,0.5126936,1.0935544,0.33739927
64,17,0.54898125,1.0935543,0.29655975
65,17,1.8067282,1.0935543,0.50861716
66,17,1.7233992,1.0935543,0.3967046
67,17,0.30073225,1.0935543,0.62856674
68,18,1.0065551,1.0935543,0.007568857
69,18,1.9915768,1.0935543,0.80644447
70,18,0.43016252,1.0935544,0.44008872
71,18,1.0959475,1.0935543,5.7276247e-06
72,19,1.7996877,1.0935543,0.4986245
73,19,0.61104125,1.0935543,0.23281881
74,19,1.7286313,1.0935543,0.4033228
75,19,0.37844232,1.0935543,0.51138514
76,20,1.4379897,1.0935543,0.11863578
77,20,0.42383918,1.0935543,0.44851825
78,20,1.8643255,1.0935544,0.59408814
79,20,1.2030101,1.0935543,0.011980577
80,21,0.7872887,1.0935543,0.09379858
81,21,0.59317505,1.0935543,0.25037935
82,21,1.0715443,1.0935543,0.00048443873
83,21,1.2821616,1.0935544,0.03557268
84,22,1.4379382,1.0935543,0.11860031
85,22,0.8270586,1.0935543,0.071019925
86,22,1.8613564,1.0935543,0.5895201
87,22,1.1505882,1.0935543,0.0032528653
88,23,0.5919483,1.0935544,0.2516087
89,23,1.7971536,1.0935543,0.495052
90,23,1.4714428,1.0935543,0.14279976
91,23,0.3507212,1.0935543,0.5518009
92,24,1.0212929,1.0935543,0.0052217003
93,24,0.8207932,1.0935543,0.07439859
94,24,0.2561989,1.0935543,0.701164
95,24,1.4109393,1.0935543,0.10073329
96,25,0.31421018,1.0935543,0.6073772
97,25,1.6760323,1.0935543,0.33928066
98,25,0.7691606,1.0935543,0.105231225
99,25,0.5003602,1.0935543,0.3518792
100,26,0.8255052,1.0935543,0.0718503
101,26,1.3472697,1.0935543,0.064371504
102,26,0.3501317,1.0935544,0.5526773
103,26,0.6544463,1.0935543,0.1928158
104,27,1.2636297,1.0935543,0.028925648
105,27,1.0747751,1.0935544,0.00035266127
106,27,1.7233992,1.0935544,0.39670447
107,27,0.960547,1.0935544,0.01769097
108,28,0.69589657,1.0935543,0.15813164
109,28,0.84759116,1.0935543,0.060497846
110,28,1.3738,1.0935543,0.078537695
111,28,1.4753139,1.0935543,0.14574042
112,29,1.9012166,1.0935543,0.6523185
113,29,0.51304597,1.0935543,0.33698988
114,29,0.7858015,1.0935543,0.09471178
115,29,1.7598339,1.0935543,0.4439286
116,30,1.8245229,1.0935544,0.53431493
117,30,1.902,1.0935544,0.65358424
118,30,1.1742244,1.0935544,0.0065076486
119,30,0.93775624,1.0935543,0.024273023
120,31,0.7549987,1.0935543,0.11461987
121,31,0.69186234,1.0935543,0.16135639
122,31,1.4715762,1.0935543,0.1429006
123,31,1.9226516,1.0935543,0.6874025
124,32,0.32400247,1.0935543,0.5922099
125,32,1.2603972,1.0935543,0.027836565
126,32,0.61913437,1.0935543,0.22507423
127,32,1.0252532,1.0935543,0.0046650376
128,33,0.93375045,1.0935543,0.025537256
129,33,0.95721716,1.0935544,0.018587837
130,33,1.8732083,1.0935543,0.6078604
131,33,1.2733524,1.0935543,0.032327365
132,34,1.2468631,1.0935543,0.023503609
133,34,1.7598339,1.0935543,0.4439286
134,34,0.31296253,1.0935543,0.60932344
135,34,1.1537279,1.0935543,0.0036208658
136,35,1.8115578,1.0935543,0.51552904
137,35,0.9097924,1.0935543,0.03376841
138,35,1.3831391,1.0935543,0.0838594
139,35,1.9226516,1.0935543,0.6874025
140,36,1.8144761,1.0935543,0.51972836
141,36,0.27315193,1.0935543,0.67306
142,36,1.6993257,1.0935543,0.366959
143,36,1.2817379,1.0935543,0.03541309
144,37,1.1999626,1.0935544,0.011322713
145,37,0.40156683,1.0935543,0.47884655
146,37,0.7599878,1.0935543,0.1112666
147,37,1.043597,1.0935543,0.0024957294
148,38,0.41591898,1.0935543,0.45918962
149,38,0.25344065,1.0935543,0.70579094
150,38,0.4302335,1.0935544,0.4399946
151,38,0.52933955,1.0935543,0.31833825
152,39,0.68849266,1.0935544,0.164075
153,39,0.49492326,1.0935543,0.3583591
154,39,1.1515971,1.0935544,0.0033689626
155,39,0.54763234,1.0935543,0.29803073
156,40,0.5118076,1.0935543,0.33842915
157,40,1.0297562,1.0935543,0.0040701935
158,40,1.4757595,1.0935543,0.14608085
159,40,0.38294274,1.0935543,0.50496876
160,41,1.9621015,1.0935543,0.75437427
161,41,1.9226516,1.0935543,0.6874025
162,41,0.25657532,1.0935543,0.7005337
163,41,1.5363309,1.0935543,0.1960512
164,42,1.7100185,1.0935543,0.3800282
165,42,1.4379897,1.0935543,0.11863578
166,42,1.9938529,1.0935543,0.8105376
167,42,1.0644091,1.0935544,0.00084944506
168,43,0.2850313,1.0935543,0.65370935
169,43,1.0110878,1.0935543,0.006800721
170,43,1.880937,1.0935543,0.6199716
171,43,1.3723841,1.0935543,0.07774606
172,44,1.5358242,1.0935543,0.19560269
173,44,0.76599604,1.0935543,0.10729439
174,44,1.6826183,1.0935543,0.3469964
175,44,0.9660233,1.0935543,0.016264139
176,45,0.9846613,1.0935543,0.01185768
177,45,1.465548,1.0935544,0.13837929
178,45,0.38792935,1.0935543,0.49790657
179,45,1.5363309,1.0935543,0.1960512
180,46,1.2603972,1.0935543,0.027836565
181,46,0.85800904,1.0935544,0.055481605
182,46,1.0473877,1.0935543,0.0021313494
183,46,0.3708883,1.0935544,0.52224624
184,47,0.71073526,1.0935543,0.14655039
185,47,1.4815655,1.0935544,0.15055262
186,47,1.7340713,1.0935543,0.41026202
187,47,0.7593329,1.0935543,0.11170392
188,48,0.89710605,1.0935544,0.038591944
189,48,0.5505045,1.0935543,0.29490304
190,48,0.50092703,1.0935544,0.35120717
191,48,0.40067458,1.0935543,0.48008224
192,49,1.5618968,1.0935543,0.21934474
193,49,1.8569874,1.0935543,0.5828301
194,49,1.5734576,1.0935543,0.23030722
195,49,1.9318478,1.0935543,0.7027361
196,50,1.3992331,1.0935543,0.09343956
197,50,1.8211702,1.0935543,0.52942497
198,50,1.6224983,1.0935543,0.27978176
199,50,0.5409349,1.0935543,0.30538812
200,51,1.299555,1.0935544,0.042436235
201,51,1.6362401,1.0935543,0.29450795
202,51,1.8436474,1.0935543,0.56263965
203,51,0.9930013,1.0935544,0.010110925
204,52,0.5631441,1.0935544,0.2813351
205,52,0.5969993,1.0935544,0.24656695
206,52,1.9226516,1.0935543,0.6874025
207,52,1.1464514,1.0935543,0.0027981028
208,53,1.5089624,1.0935543,0.17256393
209,53,0.31109187,1.0935544,0.6122475
210,53,0.96305406,1.0935543,0.017030302
211,53,1.9915768,1.0935543,0.80644447
212,54,1.1817724,1.0935543,0.007782432
213,54,0.2612475,1.0935543,0.69273454
214,54,1.385231,1.0935543,0.08507533
215,54,1.5503461,1.0935544,0.20865871
216,55,1.6666715,1.0935543,0.32846338
217,55,1.010034,1.0935543,0.0069756396
218,55,1.5749,1.0935543,0.23169376
219,55,1.1455806,1.0935543,0.0027067454
220,56,1.0747751,1.0935543,0.0003526568
221,56,1.5320959,1.0935543,0.19231878
222,56,1.4379897,1.0935544,0.1186357
223,56,1.8240379,1.0935543,0.53360635
224,57,1.7476594,1.0935543,0.42785358
225,57,1.743584,1.0935543,0.42253873
226,57,1.4068184,1.0935543,0.09813441
227,57,0.29810533,1.0935543,0.63273895
228,58,0.80372006,1.0935544,0.08400393
229,58,1.2032529,1.0935543,0.012033794
230,58,0.5298698,1.0935544,0.31774032
231,58,0.95721716,1.0935543,0.018587805
232,59,1.1053839,1.0935543,0.00013993979
233,59,0.77961165,1.0935543,0.09855996
234,59,0.6949094,1.0935543,0.15891773
235,59,1.9064355,1.0935543,0.6607759
236,60,1.685178,1.0935543,0.3500187
237,60,0.5717899,1.0935543,0.27223802
238,60,1.8694086,1.0935543,0.60195
239,60,1.227007,1.0935543,0.017809642
240,61,0.4988177,1.0935543,0.3537116
241,61,0.69186234,1.0935543,0.16135639
242,61,1.879069,1.0935543,0.61703336
243,61,0.8208209,1.0935544,0.074383534
244,62,1.4655116,1.0935543,0.13835223
245,62,1.3666867,1.0935543,0.07460133
246,62,0.35884613,1.0935544,0.53979623
247,62,1.8643255,1.0935543,0.5940883
248,63,1.8089616,1.0935543,0.5118077
249,63,0.9024179,1.0935543,0.03653311
250,63,1.7136245,1.0935543,0.38448706
251,63,0.5194973,1.0935543,0.32954141
252,64,0.3749343,1.0935543,0.51641464
253,64,1.8211702,1.0935543,0.52942497
254,64,0.9230402,1.0935543,0.02907504
255,64,1.9795741,1.0935543,0.78503114
256,65,0.52802664,1.0935543,0.31982148
257,65,1.6101829,1.0935543,0.26690513
258,65,0.9012707,1.0935543,0.03697297
259,65,0.6144194,1.0935544,0.22957033
260,66,0.50092703,1.0935543,0.35120702
261,66,0.7665051,1.0935544,0.10696121
262,66,1.8078976,1.0935543,0.5102864
263,66,1.2821616,1.0935543,0.035572726
264,67,0.8208209,1.0935543,0.07438347
265,67,1.4563532,1.0935543,0.13162306
266,67,0.32008088,1.0935543,0.59826106
267,67,1.3704107,1.0935544,0.07664941
268,68,0.40125898,1.0935544,0.47927296
269,68,0.26413637,1.0935543,0.68793404
270,68,0.43066582,1.0935543,0.43942103
271,68,0.25463244,1.0935543,0.7037898
272,69,0.90324223,1.0935543,0.03621867
273,69,0.5022106,1.0935543,0.3496873
274,69,1.7286313,1.0935543,0.4033228
275,69,1.5320959,1.0935544,0.19231868
276,70,1.5151665,1.0935543,0.1777569
277,70,0.6796235,1.0935543,0.17133869
278,70,1.8632985,1.0935543,0.59250623
279,70,1.0895467,1.0935543,1.6060681e-05
280,71,0.829697,1.0935543,0.06962065
281,71,1.2418152,1.0935543,0.02198131
282,71,0.36236233,1.0935543,0.5346416
283,71,1.1131715,1.0935544,0.00038482985
284,72,1.4759749,1.0935543,0.14624555
285,72,1.5993276,1.0935543,0.25580662
286,72,0.29827812,1.0935543,0.6324642
287,72,1.936844,1.0935543,0.7111376
288,73,1.4952254,1.0935543,0.16133973
289,73,1.6698061,1.0935543,0.3320662
290,73,0.5505045,1.0935543,0.29490304
291,73,0.28988442,1.0935544,0.64588535
292,74,0.78917205,1.0935544,0.092648596
293,74,0.791448,1.0935543,0.0912682
294,74,1.3851731,1.0935543,0.08504154
295,74,1.1537279,1.0935543,0.0036208658
296,75,1.1645753,1.0935543,0.0050439937
297,75,1.5924501,1.0935543,0.2488971
298,75,1.3296896,1.0935544,0.055759855
299,75,1.5008093,1.0935544,0.16585658
300,76,1.0645075,1.0935543,0.0008437151
301,76,0.48387486,1.0935543,0.37170896
302,76,1.5716604,1.0935543,0.22858548
303,76,0.791448,1.0935543,0.0912682
304,77,0.68010014,1.0935543,0.1709443
305,77,0.50774294,1.0935543,0.3431749
306,77,0.92136663,1.0935544,0.02964862
307,77,1.9448832,1.0935543,0.724761
308,78,1.4174155,1.0935543,0.10488611
309,78,0.35531715,1.0935543,0.54499406
310,78,1.5247185,1.0935543,0.18590263
311,78,1.0756718,1.0935543,0.00031978262
312,79,1.9915768,1.0935544,0.8064442
313,79,0.4680653,1.0935543,0.39123648
314,79,0.7421945,1.0935543,0.1234537
315,79,1.9413391,1.0935543,0.7187392
316,80,1.6662258,1.0935544,0.32795253
317,80,1.3143762,1.0935543,0.048762344
318,80,1.7120627,1.0935543,0.3825527
319,80,1.105109,1.0935543,0.00013351151
320,81,1.105109,1.0935544,0.00013350876
321,81,1.8435434,1.0935544,0.56248355
322,81,1.3566898,1.0935543,0.06924032
323,81,1.113264,1.0935543,0.00038847252
324,82,1.5437447,1.0935543,0.20267142
325,82,1.3969959,1.0935543,0.09207683
326,82,1.4680915,1.0935543,0.14027813
327,82,0.5288666,1.0935543,0.31887215
328,83,0.27518687,1.0935543,0.6697251
329,83,0.58309007,1.0935543,0.2605737
330,83,1.5107433,1.0935543,0.17404667
331,83,0.4302335,1.0935543,0.43999445
332,84,0.9219624,1.0935543,0.029443773
333,84,0.7281813,1.0935543,0.1334974
334,84,1.4631615,1.0935544,0.1366094
335,84,0.9086993,1.0935543,0.034171365
336,85,1.1464514,1.0935543,0.0027981028
337,85,0.44927847,1.0935543,0.41509128
338,85,1.2598006,1.0935543,0.02763783
339,85,0.47615483,1.0935543,0.38118207
340,86,0.8914386,1.0935544,0.040850785
341,86,1.4680915,1.0935543,0.14027813
342,86,0.7582438,1.0935544,0.11243319
343,86,0.40067458,1.0935543,0.48008224
344,87,0.51304597,1.0935543,0.33698988
345,87,0.73362815,1.0935543,0.1295468
346,87,0.67839926,1.0935543,0.17235367
347,87,1.330645,1.0935543,0.056212004
348,88,0.8213809,1.0935543,0.07407833
349,88,1.5557832,1.0935544,0.21365544
350,88,1.9974656,1.0935544,0.8170555
351,88,0.88571256,1.0935543,0.04319817
352,89,1.3325388,1.0935543,0.057113633
353,89,0.5260154,1.0935543,0.32210034
354,89,0.9642816,1.0935543,0.016711416
355,89,1.685178,1.0935543,0.3500187
356,90,1.0073575,1.0935543,0.0074298847
357,90,1.3084737,1.0935544,0.046190318
358,90,0.693555,1.0935543,0.15999942
359,90,0.6040933,1.0935543,0.23957202
360,91,1.113264,1.0935544,0.00038846783
361,91,1.227007,1.0935543,0.017809642
362,91,1.4760351,1.0935543,0.14629161
363,91,1.227007,1.0935543,0.017809642
364,92,1.3053991,1.0935543,0.04487822
365,92,1.4112358,1.0935543,0.10092157
366,92,0.36236233,1.0935543,0.5346416
367,92,1.7192918,1.0935543,0.39154747
368,93,0.31586546,1.0935543,0.60479987
369,93,1.3349698,1.0935544,0.058281388
370,93,0.27518687,1.0935543,0.6697251
371,93,0.69186234,1.0935543,0.16135639
372,94,0.61267203,1.0935543,0.23124772
373,94,1.6673752,1.0935543,0.32927048
374,94,1.1527054,1.0935543,0.0034988613
375,94,1.6582794,1.0935543,0.3189145
376,95,1.299555,1.0935543,0.042436283
377,95,1.841637,1.0935543,0.55962783
378,95,1.578743,1.0935543,0.2354081
379,95,1.2542769,1.0935543,0.025831759
380,96,1.2811742,1.0935544,0.035201192
381,96,0.94855046,1.0935543,0.021026101
382,96,1.685178,1.0935543,0.3500187
383,96,1.0644091,1.0935544,0.00084944506
384,97,1.7996877,1.0935543,0.4986245
385,97,0.8901712,1.0935543,0.04136468
386,97,0.9219624,1.0935544,0.029443813
387,97,1.6275126,1.0935543,0.2851115
388,98,1.770626,1.0935544,0.4584259
389,98,0.5687104,1.0935543,0.27546108
390,98,1.8673493,1.0935543,0.5987587
391,98,0.7582438,1.0935543,0.112433106
392,99,1.509459,1.0935543,0.17297678
393,99,1.1810836,1.0935543,0.0076613785
394,99,1.289933,1.0935543,0.038564596
395,99,1.330645,1.0935543,0.056212004
396,100,0.6823816,1.0935543,0.16906297
397,100,1.4046863,1.0935544,0.09680309
398,100,1.3306552,1.0935543,0.056216866
399,100,1.6887656,1.0935543,0.3542766
