,batch,truth,prediction,loss
288,73,1.7009276,1.6973407,1.28657675e-05
289,73,0.81176406,0.8059879,3.3364104e-05
290,73,1.2677081,1.2674816,5.1301186e-08
291,73,0.43066582,0.42161447,8.1926984e-05
292,74,0.38294274,0.38144362,2.24735e-06
293,74,0.9930013,0.9829597,0.00010083362
294,74,0.70822495,0.701712,4.2418385e-05
295,74,0.9575354,0.9445084,0.00016970305
296,75,1.7340713,1.7467716,0.00016129811
297,75,1.3213794,1.3044859,0.00028539056
298,75,0.3708883,0.35858476,0.00015137688
299,75,1.9822699,1.9823838,1.2987812e-08
300,76,1.6760323,1.6647475,0.00012734735
301,76,0.30449972,0.2886857,0.00025008278
302,76,1.3785312,1.3589252,0.000384395
303,76,1.0692531,1.066514,7.5025146e-06
304,77,0.42153513,0.43998748,0.0003404891
305,77,0.53868484,0.53183496,4.6920923e-05
306,77,1.0678337,1.0669687,7.481949e-07
307,77,1.0184695,1.0088512,9.2511356e-05
308,78,0.68322074,0.68087596,5.4980264e-06
309,78,1.074985,1.0692693,3.2669544e-05
310,78,1.5806278,1.5684986,0.00014711719
311,78,1.6831167,1.6897175,4.3571312e-05
312,79,0.37249723,0.3751931,7.267653e-06
313,79,1.5437447,1.5331286,0.000112700814
314,79,1.0756718,1.073221,6.006537e-06
315,79,1.0476376,1.0332091,0.0002081815
316,80,1.5684447,1.5772188,7.6983815e-05
317,80,1.7679074,1.7542028,0.00018781437
318,80,0.2612475,0.28037181,0.00036573995
319,80,1.375043,1.3624946,0.00015746351
320,81,1.3467207,1.3368771,9.689622e-05
321,81,1.0086157,0.9832205,0.0006449169
322,81,1.0927435,1.0868087,3.522226e-05
323,81,1.5089624,1.503259,3.2529333e-05
324,82,0.5631441,0.56108284,4.2487427e-06
325,82,1.3723841,1.3911816,0.00035334664
326,82,1.9958925,1.9823666,0.00018295167
327,82,1.4606683,1.4559766,2.2012237e-05
328,83,1.7500302,1.7486557,1.8892038e-06
329,83,0.960547,0.9518251,7.607133e-05
330,83,1.0120862,1.012713,3.928813e-07
331,83,1.6403803,1.6298457,0.000110976216
332,84,0.46906915,0.45873055,0.00010688674
333,84,1.770626,1.7856745,0.00022645747
334,84,0.6700781,0.66839534,2.8316756e-06
335,84,0.61267203,0.6101108,6.5598047e-06
336,85,1.0110878,1.0007203,0.00010748532
337,85,0.6479279,0.63022906,0.0003132484
338,85,1.010034,1.0112112,1.3857804e-06
339,85,1.8258107,1.8174694,6.9577494e-05
340,86,1.8245229,1.8345296,0.00010013575
341,86,0.74475545,0.73905295,3.2518456e-05
342,86,1.7971536,1.8103309,0.0001736406
343,86,1.5422766,1.5399008,5.644621e-06
344,87,1.2604102,1.2545153,3.474984e-05
345,87,0.83488375,0.8298392,2.5447182e-05
346,87,1.685178,1.6820105,1.003312e-05
347,87,1.0644091,1.0463424,0.00032640796
348,88,1.3969959,1.3963146,4.641439e-07
349,88,0.7263958,0.717822,7.350954e-05
350,88,1.7800661,1.7705314,9.091082e-05
351,88,0.75506616,0.75937784,1.8590592e-05
352,89,0.92164874,0.92170626,3.3083758e-09
353,89,1.3224024,1.3248123,5.8077867e-06
354,89,1.4215705,1.4063529,0.00023157723
355,89,1.4385924,1.4415196,8.568407e-06
356,90,1.7557346,1.7710102,0.00023334388
357,90,0.8139319,0.82184076,6.2550396e-05
358,90,1.3213898,1.3093835,0.00014415082
359,90,0.7381095,0.71532625,0.0005190778
360,91,0.87423307,0.8776316,1.1550058e-05
361,91,1.9064355,1.9011495,2.7941567e-05
362,91,1.9064355,1.914196,6.0225746e-05
363,91,0.6582971,0.65045625,6.147927e-05
364,92,1.4112358,1.4231367,0.00014163146
365,92,1.3992331,1.408997,9.5334835e-05
366,92,0.54898125,0.53931093,9.351503e-05
367,92,0.82965803,0.8186526,0.000121120174
368,93,1.0747751,1.0833685,7.3847215e-05
369,93,1.8689232,1.871269,5.5027795e-06
370,93,0.3436512,0.3497287,3.6935984e-05
371,93,0.74791914,0.75662446,7.578256e-05
372,94,1.8153447,1.8325452,0.00029585615
373,94,0.84759116,0.8326373,0.00022361768
374,94,0.74475545,0.7531907,7.115343e-05
375,94,0.8207932,0.82577735,2.4841656e-05
376,95,0.61531055,0.60650855,7.7475146e-05
377,95,1.043597,1.0521038,7.236522e-05
378,95,0.7772857,0.75789046,0.00037617504
379,95,1.7971536,1.8094699,0.00015169238
380,96,0.33217922,0.34132177,8.358618e-05
381,96,1.3306552,1.3095167,0.00044683824
382,96,1.3067573,1.3257263,0.00035982067
383,96,0.59317505,0.59284055,1.118911e-07
384,97,1.0238172,1.0035121,0.00041229455
385,97,1.8613564,1.8548291,4.2605705e-05
386,97,1.5806278,1.5875148,4.7430207e-05
387,97,0.40067458,0.41013053,8.941497e-05
388,98,0.5670836,0.5774987,0.00010847383
389,98,1.1296507,1.1282449,1.9763725e-06
390,98,0.8934686,0.8968121,1.1178745e-05
391,98,1.6698061,1.6781037,6.884954e-05
392,99,0.4089258,0.41011307,1.409598e-06
393,99,1.4757595,1.468199,5.7161033e-05
394,99,0.25344065,0.29330027,0.0015887895
395,99,1.3296896,1.3355519,3.436581e-05
396,100,0.39172265,0.38351858,6.7306806e-05
397,100,0.87676626,0.867553,8.488432e-05
398,100,0.5851832,0.5845628,3.8492686e-07
399,100,1.7136245,1.7050656,7.325425e-05
