,batch,truth,prediction,loss
79,20,1.8153447,1.7894487,0.0006706004
80,21,0.84505576,0.8327625,0.00015112471
81,21,1.7169018,1.713274,1.3160767e-05
82,21,0.70604503,0.6990639,4.8736238e-05
83,21,0.2901027,0.31456202,0.0005982589
84,22,1.4032533,1.393532,9.4503266e-05
85,22,0.63291126,0.61358213,0.0003736153
86,22,1.1991141,1.1755531,0.00055512076
87,22,1.7364908,1.7218012,0.00021578681
88,23,1.9098939,1.8850205,0.0006186848
89,23,0.854931,0.8510315,1.5206215e-05
90,23,1.9246684,1.9245934,5.6223968e-09
91,23,1.5589837,1.5547525,1.7903176e-05
92,24,1.6826183,1.6730177,9.216999e-05
93,24,0.6949094,0.6894797,2.948148e-05
94,24,0.94855046,0.9511833,6.9319326e-06
95,24,1.0756718,1.0886805,0.00016922664
96,25,0.98206025,0.96451384,0.0003078767
97,25,0.5022106,0.52175,0.00038178643
98,25,1.043597,1.0292575,0.00020561974
99,25,1.0747751,1.0641692,0.00011248578
100,26,1.4631615,1.4607693,5.7224906e-06
101,26,1.3213898,1.3251662,1.4261432e-05
102,26,0.5550866,0.54575783,8.702619e-05
103,26,0.38300923,0.3876239,2.129528e-05
104,27,1.0838559,1.1080172,0.0005837703
105,27,1.3467207,1.3426079,1.691545e-05
106,27,1.9448832,1.9303546,0.00021108115
107,27,0.74475545,0.73482835,9.854719e-05
108,28,0.70822495,0.72704613,0.0003542368
109,28,1.0120862,1.034709,0.00051179214
110,28,1.7557346,1.7444615,0.00012708112
111,28,0.3188163,0.33650216,0.00031278966
112,29,0.44967267,0.44025034,8.878034e-05
113,29,1.465548,1.456857,7.553474e-05
114,29,1.2821616,1.2853036,9.872159e-06
115,29,0.83488375,0.80871344,0.0006848853
116,30,0.5351271,0.521849,0.00017630865
117,30,0.7263958,0.71172667,0.00021518308
118,30,1.880937,1.8825675,2.6586758e-06
119,30,0.87423307,0.8820829,6.1619554e-05
120,31,1.5035104,1.5010362,6.12161e-06
121,31,1.8613564,1.8410456,0.00041252695
122,31,0.6789157,0.67228246,4.3999637e-05
123,31,1.8689232,1.8545327,0.00020708558
124,32,1.0747751,1.06815,4.389137e-05
125,32,1.8707912,1.8517654,0.00036198116
126,32,1.7557346,1.7501671,3.0996292e-05
127,32,0.8255052,0.8120173,0.00018192279
128,33,1.4757595,1.46855,5.197746e-05
129,33,0.6507887,0.65310884,5.382914e-06
130,33,0.98699135,0.98924863,5.0953468e-06
131,33,0.92164874,0.92107064,3.342059e-07
132,34,0.43627673,0.41141647,0.00061803265
133,34,0.43431285,0.41155547,0.0005178984
134,34,0.5351271,0.5209843,0.00020001912
135,34,1.7237129,1.7059579,0.00031524114
136,35,1.1087408,1.1009276,6.104633e-05
137,35,1.0120862,1.006732,2.8667095e-05
138,35,1.6666715,1.6551421,0.00013292812
139,35,0.3036258,0.28729475,0.00026670308
140,36,0.40125898,0.38334876,0.0003207757
141,36,1.664817,1.651589,0.00017497838
142,36,1.7453456,1.7422256,9.73406e-06
143,36,0.25344065,0.2622943,7.838701e-05
144,37,1.1464514,1.1297449,0.00027910603
145,37,1.330645,1.3144925,0.0002609033
146,37,0.39685118,0.36139864,0.0012568829
147,37,1.4046277,1.404083,2.966624e-07
148,38,1.2418152,1.2363024,3.0391335e-05
149,38,1.3224024,1.3103192,0.00014600306
150,38,1.3306552,1.316688,0.0001950848
151,38,0.58309007,0.5760697,4.9285372e-05
152,39,0.9374071,0.9442525,4.6859703e-05
153,39,1.4815655,1.4736757,6.224812e-05
154,39,0.77504677,0.7941356,0.00036438246
155,39,0.50092703,0.4939536,4.8628943e-05
156,40,1.3965987,1.3863442,0.00010515482
157,40,1.3580554,1.3489577,8.276806e-05
158,40,0.36701095,0.34548706,0.00046327797
159,40,0.77780896,0.7756551,4.6391706e-06
160,41,1.6887656,1.6473478,0.0017154373
161,41,1.8569874,1.844092,0.00016628994
162,41,1.9226516,1.8890678,0.0011278769
163,41,1.9958925,1.9808319,0.00022682358
164,42,0.8921493,0.8782495,0.00019320453
165,42,1.9194193,1.8980498,0.0004566537
166,42,1.0247164,1.0121353,0.00015828433
167,42,0.7848726,0.79694635,0.00014577557
168,43,0.77961165,0.76742667,0.00014847367
169,43,1.299555,1.2997468,3.679021e-08
170,43,0.44927847,0.4259401,0.0005446799
171,43,1.1053839,1.1019382,1.1872334e-05
172,44,1.0473877,1.0394979,6.225e-05
173,44,0.4466803,0.43027142,0.0002692517
174,44,1.6673752,1.6391355,0.0007974822
175,44,1.8115578,1.7935024,0.00032599457
176,45,0.58158505,0.58273995,1.3337931e-06
177,45,0.5505045,0.56530756,0.00021913035
178,45,1.9226516,1.8857946,0.0013584391
179,45,0.2612475,0.29234046,0.0009667729
180,46,1.5406977,1.5272568,0.00018065638
181,46,0.8139319,0.7938161,0.0004046451
182,46,1.465548,1.4499476,0.00024337381
183,46,0.5409349,0.5276942,0.000175316
184,47,1.0073575,0.99438196,0.00016836396
185,47,1.7009276,1.6855588,0.0002362006
186,47,0.3708883,0.36734426,1.2560167e-05
187,47,1.6693891,1.666538,8.1289345e-06
188,48,1.134997,1.1448486,9.7053526e-05
189,48,1.2785524,1.2750572,1.22165375e-05
190,48,0.41591898,0.42503083,8.3025836e-05
191,48,0.83805716,0.8150008,0.000531597
192,49,1.0427969,1.0488135,3.619962e-05
193,49,1.618359,1.6066072,0.00013810412
194,49,0.39780876,0.3756257,0.0004920882
195,49,1.9849092,1.964563,0.00041396642
196,50,1.7056656,1.7009413,2.2318673e-05
197,50,1.4680915,1.4572797,0.00011689514
198,50,0.73641956,0.73597753,1.953888e-07
199,50,0.9608234,0.9456905,0.00022900479
200,51,1.9064355,1.885659,0.0004316634
201,51,0.5260154,0.51835525,5.8677906e-05
202,51,0.5260154,0.54180396,0.00024927847
203,51,1.113264,1.1262034,0.00016742945
204,52,1.8643255,1.8643423,2.82526e-10
205,52,1.6362401,1.6368579,3.8160584e-07
206,52,0.94855046,0.9301714,0.00033779102
207,52,0.82965803,0.81288093,0.00028147103
208,53,1.880937,1.8705384,0.00010813143
209,53,1.7164242,1.7157592,4.4231626e-07
210,53,1.1839775,1.1805613,1.167029e-05
211,53,1.7988664,1.774909,0.00057395565
212,54,1.4046863,1.4062784,2.5345917e-06
213,54,1.8144761,1.8116889,7.768665e-06
214,54,0.6796235,0.694528,0.0002221441
215,54,1.4655116,1.441295,0.00058644044
216,55,0.68010014,0.69317937,0.00017106616
217,55,1.1464514,1.1313407,0.0002283306
218,55,1.9765368,1.9388477,0.0014204675
219,55,0.36828697,0.38275635,0.0002093631
220,56,1.7598339,1.7549355,2.3994606e-05
221,56,1.9318478,1.8974392,0.0011839496
222,56,0.31109187,0.3053476,3.2996733e-05
223,56,0.40156683,0.3993991,4.69906e-06
224,57,1.4760351,1.5112355,0.0012390652
225,57,1.2842865,1.2735894,0.00011442851
226,57,0.68010014,0.70019394,0.00040376076
227,57,1.0110878,1.0045676,4.2512384e-05
228,58,0.51304597,0.4832823,0.00088587595
229,58,1.2944971,1.2858069,7.5520235e-05
230,58,0.5108458,0.5367675,0.0006719346
231,58,0.4950706,0.49101645,1.6436205e-05
232,59,0.9846613,0.97832274,4.017705e-05
233,59,0.53868484,0.5223268,0.00026758475
234,59,0.81326133,0.8223586,8.276047e-05
235,59,1.1537279,1.1440554,9.355769e-05
236,60,0.60765487,0.6130866,2.9503492e-05
237,60,1.3228495,1.3227022,2.1709866e-08
238,60,0.6544463,0.64575064,7.561454e-05
239,60,0.80372006,0.8198493,0.00026015288
240,61,1.8408039,1.8335537,5.256525e-05
241,61,1.5130831,1.563084,0.0025000905
242,61,1.1839775,1.1797234,1.809739e-05
243,61,0.31109187,0.31212187,1.060896e-06
244,62,1.1810836,1.1648027,0.00026506736
245,62,1.3197085,1.3060946,0.0001853361
246,62,0.3708883,0.34943768,0.00046012862
247,62,1.4525764,1.4480213,2.0748992e-05
248,63,0.3501317,0.3433076,4.6568017e-05
249,63,1.1296507,1.118613,0.000121830984
250,63,0.9919672,1.0043278,0.00015278376
251,63,1.5924501,1.5800765,0.0001531081
252,64,0.8255052,0.81367475,0.00013995952
253,64,1.4655116,1.458127,5.453141e-05
254,64,0.96305406,0.9546584,7.048731e-05
255,64,1.2087113,1.2027541,3.548736e-05
256,65,1.9226516,1.9024317,0.00040884526
257,65,0.38792935,0.3529094,0.0012263979
258,65,0.7599878,0.75284743,5.0984432e-05
259,65,0.77961165,0.77332824,3.9481147e-05
260,66,1.1455806,1.1399434,3.1779018e-05
261,66,1.7810307,1.7791692,3.4650075e-06
262,66,0.61242294,0.62307584,0.000113484275
263,66,0.43581426,0.42233548,0.00018167766
264,67,1.3965911,1.3941065,6.1730384e-06
265,67,1.4757595,1.4659325,9.657028e-05
266,67,1.8215921,1.8191555,5.937204e-06
267,67,1.8240379,1.813236,0.00011668129
268,68,1.8678449,1.8671498,4.83177e-07
269,68,1.8187178,1.8026646,0.00025770522
270,68,1.6940287,1.6700822,0.000573436
271,68,1.5247185,1.5296446,2.4266317e-05
272,69,0.8653551,0.8585058,4.691276e-05
273,69,1.8368158,1.8250028,0.00013954802
274,69,1.9064355,1.8985784,6.173377e-05
275,69,0.89710605,0.8877678,8.7203094e-05
276,70,0.25284126,0.27035436,0.00030670853
277,70,1.9021927,1.8932288,8.035226e-05
278,70,0.9771538,0.95940626,0.00031497452
279,70,1.7211369,1.7067138,0.00020802673
280,71,0.7778445,0.7907195,0.00016576615
281,71,1.0950142,1.0914543,1.2673223e-05
282,71,0.4844416,0.48299327,2.0976693e-06
283,71,1.3143762,1.3053324,8.1790546e-05
284,72,1.8067282,1.8101326,1.1589796e-05
285,72,0.5491693,0.5216979,0.0007546791
286,72,0.77504677,0.75924313,0.00024975487
287,72,1.9915768,1.9820035,9.164885e-05
288,73,0.41533348,0.39985186,0.0002396806
289,73,1.4753139,1.4468704,0.0008090302
290,73,1.841637,1.8361822,2.975461e-05
291,73,0.38072923,0.35510194,0.00065675774
292,74,1.7296746,1.7187277,0.00011983396
293,74,1.6662258,1.6476475,0.0003451529
294,74,1.9196827,1.9164301,1.05795725e-05
295,74,0.6203022,0.643131,0.0005211549
296,75,0.32932135,0.31909007,0.00010467922
297,75,0.5194973,0.5106107,7.897123e-05
298,75,0.6883043,0.67909944,8.472953e-05
299,75,1.4821048,1.4727175,8.812055e-05
300,76,1.0565308,1.0576253,1.1978437e-06
301,76,1.0086157,1.0008273,6.065948e-05
302,76,1.3553548,1.3555255,2.914112e-08
303,76,1.24972,1.2370133,0.00016145864
304,77,0.7463965,0.72887737,0.00030691945
305,77,0.5631441,0.5514638,0.00013642953
306,77,0.2780489,0.27092183,5.0795217e-05
307,77,0.29810533,0.31994194,0.00047683748
308,78,1.1515971,1.1488087,7.775311e-06
309,78,1.5441362,1.5400312,1.6850794e-05
310,78,1.8762056,1.8640493,0.00014777436
311,78,0.5864527,0.57051116,0.00025413334
312,79,1.6327474,1.6272861,2.9826182e-05
313,79,1.074985,1.061106,0.00019262833
314,79,0.86983395,0.8803863,0.00011135202
315,79,1.6673752,1.6648059,6.601394e-06
316,80,1.2811742,1.2687045,0.00015549215
317,80,1.4715762,1.4636649,6.258905e-05
318,80,1.6645403,1.6617061,8.0326945e-06
319,80,0.5534996,0.5736296,0.00040521845
320,81,1.936844,1.9145612,0.0004965249
321,81,1.6224983,1.616252,3.9016617e-05
322,81,1.2604102,1.2548697,3.0697032e-05
323,81,1.4379897,1.43309,2.4007455e-05
324,82,1.3548744,1.3501792,2.2044687e-05
325,82,1.1227767,1.1197689,9.047395e-06
326,82,0.68322074,0.6787685,1.9822339e-05
327,82,1.9849092,1.9368554,0.0023091622
328,83,1.5734576,1.5572151,0.00026381895
329,83,0.2850313,0.27182528,0.00017439858
330,83,0.44967267,0.45962295,9.900807e-05
331,83,1.7476594,1.743806,1.4849002e-05
332,84,1.3580554,1.3524531,3.1385098e-05
333,84,1.1053839,1.0881658,0.0002964634
334,84,1.5089624,1.5010213,6.3061496e-05
335,84,0.6144194,0.636585,0.0004913137
336,85,1.3883398,1.3677993,0.00042191116
337,85,1.770626,1.7523575,0.00033373685
338,85,1.8845539,1.870856,0.00018763143
339,85,0.5364988,0.5146826,0.00047594632
340,86,1.3208892,1.2882984,0.0010621645
341,86,1.227007,1.2195939,5.4954777e-05
342,86,0.2776934,0.29975954,0.0004869148
343,86,1.902,1.9028305,6.897819e-07
344,87,0.4466803,0.4203683,0.000692321
345,87,1.7292817,1.7141798,0.00022806767
346,87,0.9919672,0.97505105,0.00028615634
347,87,1.6673752,1.6619681,2.9236677e-05
348,88,0.39172265,0.4074611,0.00024769903
349,88,0.6479279,0.65495855,4.9430262e-05
350,88,0.9930013,0.9779441,0.00022671945
351,88,1.9385934,1.9044659,0.0011646844
352,89,1.7286313,1.7292485,3.8101695e-07
353,89,1.6582794,1.6499951,6.863013e-05
354,89,1.7500302,1.723729,0.00069175026
355,89,0.7381095,0.71927565,0.00035471487
356,90,0.73641956,0.7555462,0.0003658289
357,90,0.9024179,0.88310266,0.0003730786
358,90,0.52933955,0.52135485,6.37554e-05
359,90,1.807529,1.7995579,6.353761e-05
360,91,0.8653551,0.85245854,0.0001663207
361,91,1.4543996,1.4615316,5.0866187e-05
362,91,1.0473877,1.0518361,1.9788386e-05
363,91,1.1537279,1.1433144,0.000108441556
364,92,1.1707437,1.1583132,0.00015451854
365,92,0.43431285,0.41717497,0.0002937071
366,92,0.88571256,0.88462615,1.180295e-06
367,92,1.3565649,1.3507972,3.32664e-05
368,93,0.3036258,0.29808855,3.0661045e-05
369,93,1.1423737,1.1288257,0.00018354875
370,93,1.685178,1.6593015,0.0006695944
371,93,1.6403803,1.6430154,6.9438647e-06
372,94,1.7404042,1.7249364,0.00023925537
373,94,1.0687492,1.0724435,1.3647822e-05
374,94,0.36236233,0.33877933,0.00055615767
375,94,0.3036258,0.3209409,0.00029981337
376,95,0.38072923,0.3810898,1.3001672e-07
377,95,0.791448,0.77021986,0.0004506337
378,95,0.6887272,0.7043436,0.00024387248
379,95,1.7566413,1.7447731,0.00014085225
380,96,0.77039266,0.7486993,0.00047060137
381,96,0.7092656,0.70614916,9.712129e-06
382,96,1.6397486,1.6141378,0.0006559133
383,96,1.9974656,1.982061,0.00023730115
384,97,0.5851832,0.5868981,2.9408313e-06
385,97,1.3704107,1.3565308,0.0001926515
386,97,0.6823816,0.68673134,1.8920484e-05
387,97,1.1114849,1.1265678,0.00022749555
388,98,1.1185383,1.1168759,2.7634858e-06
389,98,0.38294274,0.37327033,9.355538e-05
390,98,0.40067458,0.4262169,0.00065241003
391,98,1.1645753,1.1759783,0.0001300276
392,99,0.8888306,0.866609,0.0004938006
393,99,1.0687492,1.0595062,8.543326e-05
394,99,1.2717423,1.2579169,0.00019114214
395,99,1.0715443,1.063644,6.241376e-05
396,100,0.44927847,0.46101055,0.0001376415
397,100,0.47615483,0.45554116,0.0004249234
398,100,1.5422766,1.5441102,3.3619353e-06
399,100,1.0058142,0.9891473,0.0002777852
