epochs_index,train_loss,val_loss,epoch_time
38,0.0007282466888427734,0.03561934661865234,8.52222527662913
39,0.0006784387429555257,0.002839961290359497,8.613226552804312
40,0.00071527099609375,0.0013715665340423584,8.540768917401632
41,0.0006060867706934611,0.0006730086207389831,8.601071369647979
42,0.0006914943854014079,0.00039398956298828124,8.525231917699179
43,0.0006161358753840129,0.0006220915913581848,8.56289324760437
44,0.0006533977190653483,0.0007314893007278442,8.574020739396413
45,0.0006609228849411011,0.0004580056071281433,8.53841762940089
46,0.0006286691824595133,0.00793955135345459,8.564360411961873
47,0.0005755473772684733,0.003453773498535156,8.58521084388097
48,0.0005927641391754151,0.00046324691176414487,8.701155161857605
49,0.0006513750155766805,0.0004879602789878845,8.67252675294876
50,0.0005427519877751668,0.002509082794189453,8.691197379430134
51,0.0006246140003204345,0.0022483372688293455,8.783165129025777
52,0.0006134103536605835,0.0025245823860168457,8.724994468688966
53,0.0006048740545908611,0.0010117453336715699,8.79736913839976
54,0.0005931948026021321,0.0014688687324523925,8.843639020125071
55,0.0005454590320587158,0.001115537166595459,9.061378999551136
56,0.0006749184131622315,0.0004888932704925537,8.854309980074564
57,0.0005585904121398926,0.005248021125793457,8.889346067110697
58,0.0005468762715657552,0.0013115553855895996,8.930146857102711
59,0.000646136999130249,0.00040411418676376343,8.843792923291524
60,0.0005651034116744995,0.0003987153172492981,9.069746720790864
61,0.0005763893524805705,0.0015384101867675782,8.900436969598134
62,0.0005910743872324626,0.0005390851497650146,8.794412608941396
63,0.0005534241199493408,0.0004356981813907623,8.850204797585805
64,0.0005216183265050252,0.0005886167883872986,8.75818452835083
65,0.0005688308080037434,0.0005127440690994262,8.717240019639332
66,0.0005821834405263265,0.0021915435791015625,8.8035759528478
67,0.0005322083632151286,0.0011584722995758056,8.704330456256866
68,0.0005073615312576294,0.0006515096426010132,8.797902810573579
69,0.0005530969301859538,0.00036037403345108034,8.662760869661968
70,0.0005056456724802653,0.0003648566603660584,8.678348179658254
71,0.0005535040696461995,0.00047895362973213195,8.667496430873872
72,0.0005620840787887573,0.00031609219312667846,8.594932893911997
73,0.000506566047668457,0.0006688925623893738,8.62208604812622
74,0.0005390058755874634,0.000606709897518158,8.637331994374593
75,0.0005523308515548706,0.0006198316812515258,8.599290752410889
76,0.0005817290147145589,0.0003913419544696808,8.781827366352081
77,0.0004984065294265747,0.003598293304443359,8.793499497572581
78,0.0005064078569412231,0.0022103402614593506,8.863339682420095
79,0.0004915539820988973,0.0004808977246284485,8.887398787339528
80,0.0005497870445251465,0.0007029575109481812,8.885164093971252
81,0.0004890245993932088,0.001967374801635742,8.976329135894776
82,0.0004760849078496297,0.001413696527481079,8.969746176401774
83,0.0005045634110768636,0.0004677659273147583,8.917703060309092
84,0.0005268339316050212,0.0006842857599258423,8.785754466056824
85,0.0005262869199117025,0.00041597387194633483,8.680711801846822
86,0.00048936927318573,0.0028086392879486085,8.81430367231369
87,0.0004900792439778645,0.0006140066385269165,8.834679941336313
88,0.0005227297544479371,0.0011376335620880127,8.948983506361644
89,0.0004897689024607341,0.0018133540153503418,8.772907336552938
90,0.00046588778495788575,0.0013708972930908203,8.747237491607667
91,0.0004891952276229859,0.0004574914574623108,8.585768560568491
92,0.00048690303166707354,0.00029537364840507505,8.643697587649028
93,0.0004427363872528076,0.0016505718231201172,8.69280313650767
94,0.00046571473280588785,0.0006455086469650268,8.766104634602865
95,0.00046784130732218423,0.0007491708993911743,8.897888139883678
96,0.0005084489186604818,0.001801161289215088,8.72117668390274
97,0.0004278773069381714,0.0008832881450653076,8.678474899133047
98,0.0004977654616038005,0.00031698504090309145,8.651997955640157
99,0.0004767148494720459,0.00038506478071212766,8.773995594183605
100,0.00044722716013590494,0.0005516252517700196,8.861525694529215
101,0.00046968523661295575,0.002862770080566406,7.71610480149587
102,0.0004841995239257813,0.0011175626516342163,7.786528678735097
103,0.00046956459681193034,0.00282722806930542,7.607278148333232
104,0.0004590600331624349,0.0011752729415893555,7.677166775862376
105,0.00044893455505371096,0.0009082519412040711,7.585541041692098
106,0.0004936804374059042,0.0005986684560775757,7.432032740116119
107,0.0004537348747253418,0.0024284191131591797,7.380574051539103
108,0.00044047041734059653,0.0003618289828300476,7.451960023244222
109,0.0004934153954188029,0.0004719032347202301,7.4069259087244665
110,0.00043612666924794515,0.00040363413095474243,7.496898623307546
111,0.00045200788974761964,0.0010017781257629394,7.225104200839996
112,0.00045555543899536134,0.0003611498475074768,7.334613466262818
113,0.00045099719365437825,0.0011877555847167969,7.333939059575399
114,0.00042168505986531576,0.0003332659602165222,7.3679230888684595
115,0.0004650394121805827,0.00040025287866592407,7.368898657957713
116,0.0004941863218943278,0.003710977077484131,7.404104832808176
117,0.00041323264439900717,0.001034959077835083,7.3710429787635805
118,0.00044192910194396974,0.0003112590312957764,7.270091946919759
119,0.00042254300912221275,0.00025181660056114197,7.339585177103678
120,0.0004456796646118164,0.0016714197397232056,7.426543835798899
121,0.0004352609316507975,0.00123773193359375,7.538849365711212
122,0.000463227113087972,0.0002444922924041748,7.564310793081919
123,0.00041021235783894854,0.005294270515441894,7.644726808865865
124,0.0004528497854868571,0.00042298978567123415,7.434377217292786
125,0.0004319760004679362,0.0004298902451992035,7.5850157022476195
126,0.0005084657669067382,0.00026688116788864137,7.562616976102193
127,0.0004434839884440104,0.0007859598398208619,7.623529926935832
128,0.0004312488238016764,0.0009130793809890747,7.4994952917099
129,0.00038922099272410075,0.0006487014293670655,7.57861879269282
130,0.0004566062688827515,0.0002797204852104187,7.548846773306528
131,0.00042779310544331867,0.000770129919052124,7.447217055161794
132,0.00039766768614451093,0.0027127695083618165,7.483367005983989
133,0.00043351916472117105,0.00021459563076496125,7.422246793905894
134,0.0004361417293548584,0.0007525200843811035,7.279675412178039
135,0.00041587456067403156,0.00040992170572280885,7.30342497030894
136,0.00040560102462768553,0.0007433357834815979,7.440629450480143
137,0.0004202253818511963,0.00044268327951431277,7.416843875249227
138,0.0004449275732040405,0.0002586703896522522,7.327300103505452
139,0.0004082345167795817,0.0005040746927261352,7.347537732124328
140,0.00039653412501017255,0.0007505216002464295,7.4071081240971886
141,0.0004146884282430013,0.0004702894687652588,7.401395682493845
142,0.00041205286979675295,0.0007871378660202026,7.319567326704661
143,0.00038521806399027504,0.0006309399604797363,7.6053813656171165
144,0.0003897518316904704,0.0015136518478393556,7.507799728711446
145,0.00044980573654174806,0.0004361281991004944,7.483287465572357
146,0.00038581490516662595,0.0033159952163696288,7.62547295888265
147,0.0003922676642735799,0.0005186627507209778,7.575987335046133
148,0.0004256483316421509,0.0006234567165374756,7.666918726762136
149,0.0004411687056223551,0.0006519327163696289,7.637822679678599
150,0.00038818780581156414,0.0005231211185455322,7.750211775302887
151,0.0003773179054260254,0.0010393095016479493,7.180115636189779
152,0.0004140272935231527,0.0012776000499725342,7.054023762543996
153,0.00039202324549357097,0.009288419723510742,7.127581393718719
154,0.00038469656308492023,0.00036932539939880374,7.0643965125083925
155,0.00040779328346252444,0.00054355788230896,7.197910527388255
156,0.0004421753883361816,0.0008561627268791199,7.219963069756826
157,0.0004005269209543864,0.005266284465789795,7.172403868039449
158,0.00039239875475565594,0.0005644124746322632,7.166428379217783
159,0.00041525216897328693,0.0004225113391876221,7.170126561323801
160,0.00037524425983428956,0.0005325129628181457,7.214199542999268
161,0.00039180076122283936,0.0010161973237991333,7.231697801748911
162,0.00040665602684020994,0.00025196021795272826,7.239306751887003
163,0.0004123512506484985,0.0005107320547103882,7.189819463094076
164,0.00037520066897074383,0.0007341916561126708,7.191230837504069
165,0.00041730252901713054,0.002458327293395996,7.275688668092092
166,0.0003970807393391927,0.0013519530296325685,6.953885571161906
167,0.0004154529571533203,0.00016855792701244354,7.037029115358989
168,0.00033171979586283366,0.000538658857345581,7.062456023693085
169,0.00040102330843607586,0.0004885413944721222,7.041567726929983
170,0.00041969982782999677,0.0013562428951263427,7.043354992071787
171,0.0003767224947611491,0.0010844780206680298,7.114752209186554
172,0.0004107737143834432,0.0002573981285095215,7.020009064674378
173,0.00037773533662160237,0.0007044154405593872,7.013594722747802
174,0.0004063610235850016,0.0005884497165679932,6.998478174209595
175,0.0003873414198557536,0.0012235584259033202,7.023440877596538
176,0.00046407179037729896,0.0007172375917434692,7.056596986452738
177,0.00040833930174509687,0.0009103127717971801,7.059463588396708
178,0.0003780902226765951,0.0008513875007629395,7.06247216463089
179,0.00038081824779510496,0.0004011254906654358,6.918524754047394
180,0.0003748640219370524,0.0003292349576950073,7.0944663723309835
181,0.00041713027159372964,0.001474054455757141,6.994338417053223
182,0.0003555689652760824,0.0006161952018737793,7.133230896790822
183,0.0003977846304575602,0.0005314987301826477,7.0758725762367245
184,0.0004170850118001302,0.0009129928946495056,7.035447665055593
185,0.00038286479314168293,0.0003549661934375763,7.053727869192759
186,0.0003639272054036458,0.0012009313106536865,7.0331685781478885
187,0.00038486822446187337,0.0005896742343902588,7.104245491822561
188,0.0004114352067311605,0.00020146997272968293,7.182060623168946
189,0.00035857311884562176,0.00041061997413635256,7.102097491423289
190,0.0003763413429260254,0.0006804612278938294,7.008644878864288
191,0.0003562480211257935,0.00023380565643310548,6.911053780714671
192,0.00039718945821126304,0.0015901498794555664,7.088965304692587
193,0.00034815224011739093,0.00037025639414787294,6.949456997712454
194,0.0003521273136138916,0.0007089934349060058,7.020406285921733
195,0.000400846799214681,0.0005524749755859375,7.001506475607554
196,0.0003612328767776489,0.0005856527090072631,7.017423125108083
197,0.00034626563390096027,0.00018135254085063933,7.061153848965962
198,0.0003801391124725342,0.0002530408501625061,6.833953332901001
199,0.00039062031110127766,0.000612650990486145,7.0463898579279585
200,0.0003471172650655111,0.001278648853302002,7.078890566031138
201,0.0003980862696965535,0.0003837229013442993,7.851154267787933
202,0.00036428693930308026,0.0006918749213218689,7.774975029627482
203,0.0003645699421564738,0.015846505165100097,7.796208556493124
204,0.00036937737464904784,0.0002746956944465637,7.476253271102905
205,0.00037944674491882327,0.0004508281350135803,7.584875400861105
206,0.0003915672699610392,0.000595615267753601,7.461409409840901
207,0.00036123855908711753,0.0005510825514793396,7.5070127010345455
208,0.0003661673069000244,0.001240001678466797,7.346466779708862
209,0.0003896297613779704,0.00037177488207817077,7.477876440684001
210,0.00035264070828755695,0.0005437089204788208,7.394290284315745
211,0.0003642152150472005,0.00039130192995071413,7.460903338591257
212,0.00036514822642008465,0.0003574257493019104,7.372052176793416
213,0.000384709358215332,0.00038477540016174317,7.264508505662282
214,0.00034837186336517334,0.0007775953412055969,7.2743853569030765
215,0.0004054825703303019,0.0003307209014892578,7.304670242468516
216,0.000381540854771932,0.0007830928564071656,7.371583346525828
217,0.0003612361749013265,0.0001978166401386261,7.343749503294627
218,0.0003468043009440104,0.0002489626407623291,7.465212428569794
219,0.0004119855562845866,0.0002196149528026581,7.434788068135579
220,0.00035698731740315754,0.0002838774025440216,7.4678527355194095
221,0.0003582347234090169,0.00039775758981704714,7.366878243287404
222,0.00038753875096638997,0.00021547326445579528,7.4045156836509705
223,0.00038792181015014646,0.0012548916339874267,7.3582834561665855
224,0.0003725753625233968,0.0006628144383430481,7.277612292766571
225,0.00034322508176167806,0.0014611974954605103,6.909344629446665
226,0.0003958921432495117,0.0012794086933135987,6.821271566549937
227,0.0003922758897145589,0.0004165552854537964,6.776626479625702
228,0.0003410198291142782,0.001097185969352722,6.7455401221911115
229,0.00036262861887613934,0.00030188322067260743,6.73465299208959
230,0.0003427366415659587,0.00038702851533889773,6.721362618605296
231,0.0004116180737813314,0.0003151836395263672,6.700067003568013
232,0.0003261316816012065,0.00026487460732460024,6.670109089215597
233,0.0003653322060902913,0.0003959649801254272,6.6512228886286415
234,0.00038927570978800454,0.0015246119499206542,6.644827731450399
235,0.0003804434140523275,0.0006764898300170898,6.660022672017416
236,0.0003480207125345866,0.0004385656714439392,6.594963181018829
237,0.00037160265445709226,0.0013868374824523926,6.554569522539775
238,0.00037684706846872963,0.0002950514853000641,6.5682029843330385
239,0.00033431625366210936,0.00021716685593128204,6.645562366644541
240,0.0003476829528808594,0.00020751069486141206,6.699856992562612
241,0.00035281137625376384,0.00028927379846572875,6.71453902721405
242,0.0003521614074707031,0.0012315807342529296,6.73872142235438
243,0.0003506315549214681,0.00032379719614982605,6.7731704115867615
244,0.00032437352339426676,0.0004047867357730865,6.807568832238515
245,0.0003932392199834188,0.00025157105922698976,6.803315265973409
246,0.0003414421081542969,0.001235474705696106,6.796608098347982
247,0.00033022274573644,0.0004209032654762268,6.745382197697958
248,0.00038397196928660073,0.00036454540491104125,6.693937794367472
249,0.0003590009609858195,0.0005812618732452393,6.63443938891093
250,0.0003367089827855428,0.0005526207685470581,6.581250762939453
