epochs_index,train_loss,val_loss,epoch_time
95,0.0003915598392486572,0.0009951905012130738,7.46920880873998
96,0.0003149370749791463,0.0005090925097465516,7.490095265706381
97,0.000416601022084554,0.0008613624572753906,7.4792078574498495
98,0.0003548790613810221,0.01468767261505127,7.3911279241244
99,0.0003350845177968343,0.0014582958221435547,7.30684275229772
100,0.0003405500253041585,0.00021658238768577576,7.27413037220637
101,0.0005386415322621664,0.00012912485003471375,7.05130125284195
102,0.00022737258672714234,0.00014683021605014802,6.945241018136342
103,0.00032653013865152993,0.00046791177988052366,6.77018187046051
104,0.0004333086808522542,0.00016883890330791473,6.768553857008616
105,0.0003394273519515991,0.00024287834763526918,6.7672963500022885
106,0.000350459893544515,0.00025775015354156494,6.748070514202118
107,0.00037632699807484945,0.0004266623854637146,6.757317137718201
108,0.0003132736086845398,0.0005047687292098999,6.699283933639526
109,0.00033147056897481284,0.000885587990283966,6.852226070562998
110,0.0003577463229497274,0.00036303955316543577,6.631304450829824
111,0.0003340330918629964,0.0006695750951766968,6.601280426979065
112,0.0003487847646077474,0.00013700863718986512,6.576901757717133
113,0.00030315281947453814,0.00040484026074409483,6.6209388693173725
114,0.00033613351980845134,0.00010964436829090119,6.711427748203278
115,0.00032606337467829384,0.000149727925658226,6.776026737689972
116,0.00039632101853688556,0.00034990400075912475,6.708111623922984
117,0.00031054043769836425,0.00026702433824539186,6.7663304805755615
118,0.0003728592793146769,0.0006255304217338562,6.697540283203125
119,0.0003341074784596761,0.0009877129793167115,6.777990674972534
120,0.0003509073257446289,0.00027175500988960264,6.884050707022349
121,0.000345837672551473,0.00021326571702957154,6.734500201543172
122,0.0002834384044011434,0.00018903043866157532,6.59909938176473
123,0.0003637180328369141,0.0006720692515373229,6.59927241007487
124,0.0003282291491826375,0.000490935504436493,6.7257625857989
125,0.00033643651008605956,0.0009265168905258179,6.739413579305013
126,0.00032064547141393023,7.494410872459411e-05,6.711118920644124
127,0.00032901952664057414,0.005227542877197265,6.607399570941925
128,0.00033573933442433674,0.0023110952377319335,6.688261143366495
129,0.00030063939094543456,0.0005415219068527221,6.774534451961517
130,0.0003239094813664754,0.0003917045295238495,6.62338250875473
131,0.00035217046737670896,0.0004185912609100342,6.806738126277923
132,0.00030831493933995566,0.0004308181405067444,6.74356902440389
133,0.0003073992729187012,0.00024782130122184755,6.628004519144694
134,0.0003294395605723063,0.00019913698732852936,6.881074631214142
135,0.0003204756577809652,0.0002566152215003967,6.814744587739309
136,0.0003150751988093058,0.0012914623022079468,6.826046828428904
137,0.00031427443027496336,0.00021261951327323914,6.857840243975321
138,0.0003250494400660197,0.0012273862361907959,6.884774033228556
139,0.00030829628308614096,0.0006304277181625366,6.829360719521841
140,0.0003248798052469889,0.00016626255214214326,6.81483672062556
141,0.00031540075937906903,0.0005313551425933838,6.805988732973734
142,0.0002719250917434692,0.00485125732421875,6.81795160373052
143,0.0003789686361948649,0.0002562665045261383,6.776002359390259
144,0.0003085641860961914,0.0009644218683242798,6.908518517017365
145,0.00036151655515034994,0.0007188552021980285,6.826480412483216
146,0.0002614891529083252,0.0020577855110168455,6.943817083040873
147,0.0003429316282272339,0.0004117102324962616,6.925885780652364
148,0.0003517856597900391,0.0005049198865890503,6.841697223981222
149,0.0002995141347249349,0.0011574420928955078,6.808792781829834
150,0.0003131482203801473,0.0002554556131362915,6.80290778875351
151,0.0003255714178085327,0.00012502995133399964,6.971827952067057
152,0.00028941516081492106,0.0005395559072494506,6.960403700669606
153,0.00029432976245880125,0.00017166203260421753,6.891835884253184
154,0.00032194989919662474,0.00018957996368408202,6.941682406266531
155,0.0004002213478088379,0.00020187008380889894,6.990982333819072
156,0.0002670353651046753,0.0007123900651931763,6.756904661655426
157,0.0003155569632848104,0.0009491416215896606,6.7469395160675045
158,0.00029566864172617596,0.0005186547636985779,6.733894356091818
159,0.00030243502060572306,0.0020918376445770263,6.86657825311025
160,0.0003032060265541077,0.0001954476833343506,6.72865826288859
161,0.00032821893692016604,0.0002602789103984833,6.823408854007721
162,0.0003076070547103882,0.00035611164569854736,6.7711624026298525
163,0.00026896556218465167,0.0037254862785339356,6.862560359636943
164,0.00028617767492930096,0.00013098064064979553,6.777775712807974
165,0.0002946887413660685,0.00014235416054725648,6.77165299654007
166,0.0003117720683415731,0.0002036842405796051,6.983950547377268
167,0.00028245762983957926,0.00041327261924743654,6.810503447055817
168,0.00035122895240783693,9.131849557161331e-05,6.643202050526937
169,0.00027142874399820966,0.0012807774543762208,6.706960932413737
170,0.00032005604108174644,0.009084228515625,6.788980098565419
171,0.0003013804753621419,0.000472883939743042,6.666514809926351
172,0.0003042047619819641,0.00012086273729801178,6.787940255800883
173,0.0003054744799931844,0.0004385632574558258,6.679999788602193
174,0.0002878152132034302,0.00047509270906448365,6.702096704641978
175,0.00035618555545806883,8.836659044027328e-05,6.728635807832082
176,0.00030838475624720254,0.00013177014887332916,6.603995724519094
177,0.0003144341707229614,0.00022536814212799073,6.727442602316539
178,0.00031839950879414877,0.0006622634530067444,6.782067128022512
179,0.00028860825300216673,0.0005264519453048706,6.72681698401769
180,0.0003177427848180135,0.0006625474691390991,6.613552908102672
181,0.0002992703914642334,0.001718449592590332,6.757796827952067
182,0.0003019453684488932,0.0010127723217010498,6.727383037408193
183,0.00027864267428716024,0.00016686005890369416,6.73170500199
184,0.00032040929794311524,0.0019648656845092775,6.770198055108389
185,0.0002905356486638387,0.00018979156017303467,6.803767299652099
186,0.00028338297208150225,0.0008431121110916138,6.7790626327196755
187,0.0002936614751815796,0.0001735433042049408,6.719475448131561
188,0.000321437935034434,0.001017489790916443,6.768009853363037
189,0.0003000599145889282,0.0008898816108703614,6.775331954161326
190,0.00028357686599095663,0.00021330919861793518,6.732760826746623
191,0.0003024763067563375,0.00010615991055965423,6.738541233539581
192,0.0002471980849901835,0.0061026811599731445,6.919362680117289
193,0.00038260857264200846,6.073997169733048e-05,6.745868980884552
194,0.00025913747151692706,0.0005802653431892395,6.806306167443593
195,0.0002927661935488383,0.0024004924297332765,6.770972565809886
196,0.0003209162950515747,0.0008522469401359558,6.804796365896861
197,0.0003597365617752075,0.0005635111331939697,6.81503191391627
198,0.0002557926177978516,9.002654254436493e-05,6.797748935222626
199,0.00028428818782170616,0.0012603199481964111,6.589774958292643
200,0.0005594363212585449,5.628756433725357e-05,6.824849486351013
201,0.0001937023401260376,0.00010461513698101044,6.902644328276316
202,0.0002739050984382629,0.00030343413352966307,6.945417821407318
203,0.00028878498077392577,0.0002894390523433685,6.694301529725393
204,0.0003087853988011678,0.00017181751132011412,6.877870138486227
205,0.00030234630902608233,0.00016122683882713318,6.848790629704793
206,0.00030888779958089193,0.001592141628265381,7.20651890039444
207,0.0002841053406397502,0.0005515512228012085,7.105459606647491
208,0.000290185809135437,0.0009524996280670166,7.1570476253827415
209,0.00028486591577529905,0.004875794410705566,7.167242320378621
210,0.0002923036019007365,0.0004313496053218842,7.2726235628128055
211,0.00030412226915359496,0.0008871879577636719,7.245316362380981
212,0.0002823018232981364,0.0003033415079116821,7.169931769371033
213,0.00027502634127934776,0.01077312660217285,7.226038710276286
214,0.0002708307107289632,9.297096729278565e-05,7.216355772813161
215,0.00028776599963506065,5.557811260223389e-05,7.261697359879812
216,0.00030459501345952354,8.633852005004883e-05,7.250087447961172
217,0.0002959618369738261,0.00014276254177093505,7.271380360921224
218,0.00032179454962412516,0.0006388272047042847,7.233466398715973
219,0.0002758883237838745,0.0020438768863677978,7.250963902473449
220,0.00028486921389897664,0.00022902962565422058,7.315088379383087
221,0.00028811303774515785,0.00023834578692913055,7.286589829126994
222,0.00028499199946721397,0.003311397314071655,7.157493154207866
223,0.00032387866576512656,0.00023024511337280273,7.096519958972931
224,0.0002435965140660604,0.0006350959539413452,7.055237019062043
225,0.0002786225875218709,7.563679665327073e-05,7.085878431797028
226,0.0002730493744214376,0.00016914090514183043,7.110154902935028
227,0.00030271697044372556,0.0002987601161003113,7.056744587421417
228,0.00027157439788182575,0.0010927544832229615,7.098254243532817
229,0.0002702550689379374,0.16111358642578125,7.042927626768748
230,0.00026964066425959267,0.0006818807721138,7.050859880447388
231,0.0002791534860928853,0.026689628601074218,7.067910305658976
232,0.00029838784535725913,0.0017043719291687013,7.088837722937266
233,0.00027634666363398236,0.0008514474630355835,7.113009178638459
234,0.00029475192228953044,8.752238750457764e-05,7.1228211681048075
235,0.0002750393549601237,0.00018068335950374603,7.145527187983195
236,0.00029275145133336386,0.0018758296966552735,7.210423596700033
237,0.0002640297015508016,0.00014936178922653198,7.305469596385956
238,0.000277186393737793,0.001508309841156006,7.123718730608622
239,0.00029391958316167196,0.0004580553770065308,7.0579177141189575
240,0.000309712012608846,0.0001572028547525406,7.06888857682546
241,0.00025679421424865725,8.677025139331817e-05,7.085404312610626
242,0.000246881365776062,0.0005990270376205444,7.082453223069509
243,0.00031951614220937096,0.0003529702126979828,7.266691064834594
244,0.0002724640170733134,0.00020996354520320894,7.38636429309845
245,0.00027918489774068195,0.0019748752117156984,6.950750613212586
246,0.0002498041788736979,0.0021381499767303466,7.079709474245707
247,0.000279176930586497,0.0003932933807373047,7.057801489035288
248,0.0002781648635864258,8.469107747077942e-05,7.021824300289154
249,0.000267752726872762,0.0005727788209915161,7.103642912705739
250,0.0002680344581604004,0.00011739978194236755,6.957269211610158
