epochs_index,train_loss,val_loss,epoch_time
84,0.000529002070426941,0.0015418921709060669,8.643780839443206
85,0.0005321954886118571,0.0007564180493354797,8.61394652525584
86,0.0005740909576416015,0.0012395050525665283,8.681301005681355
87,0.0005266171296437581,0.00033060210943222044,8.726502815882364
88,0.00047283212343851724,0.0014694771766662598,8.64529629945755
89,0.000533091425895691,0.033432960510253906,8.764414783318838
90,0.0004949106375376383,0.01073895263671875,8.76363972822825
91,0.0005889811515808105,0.0006172189116477966,8.75167845884959
92,0.0004542419115702311,0.0002115306854248047,8.859016168117524
93,0.000530336856842041,0.0026677212715148927,8.778836901982626
94,0.0005281907717386881,0.014605537414550781,8.825318582852681
95,0.0004993498722712199,0.001206714391708374,8.861740561326345
96,0.0005042267640431722,0.0030372931957244873,8.87049865325292
97,0.0005362099806467692,0.0023799030780792237,8.848890682061514
98,0.0005003597736358643,0.0019830273389816284,8.84551799694697
99,0.0004968334833780925,0.0006972097158432006,8.853804000218709
100,0.000550210952758789,0.0004955678582191467,8.752192509174346
101,0.0004794329007466634,0.0021429224014282225,6.851281634966532
102,0.0005323057174682617,0.005284998416900635,6.759279847145081
103,0.0005494008461634318,0.0003740542531013489,6.815554893016815
104,0.0005036523342132568,0.000436737060546875,6.760028092066447
105,0.0004886163075764974,0.0003262751400470734,6.837421993414561
106,0.0005036579370498657,0.0019818835258483885,6.721288168430329
107,0.0005182098944981893,0.000634372353553772,6.750509901841482
108,0.000494670550028483,0.0005583688020706177,6.746264255046844
109,0.0004681696891784668,0.00047080335021018984,6.688784408569336
110,0.0005038317044576009,0.001179574966430664,6.752818234761556
111,0.0004880156914393107,0.0004566725492477417,6.795612208048502
112,0.00048701008160909016,0.004690297603607178,6.835058637460073
113,0.0005346333980560303,0.0008125882744789123,6.833169229825338
114,0.0004978085358937582,0.00412687873840332,6.88692208925883
115,0.0004702284336090088,0.0008552846908569336,6.637798968950907
116,0.0005014721155166626,0.0006224755048751832,6.625810770193736
117,0.0004685835838317871,0.0015123050212860107,6.602694698174795
118,0.0005156368414560954,0.0046094579696655275,6.647702153523763
119,0.0005183829466501871,0.00022243356704711913,6.636839481194814
120,0.00048302586873372395,0.001499882221221924,6.699283889929453
121,0.000503481149673462,0.0004397451281547546,6.736163302262624
122,0.0004458264112472534,0.0002083233892917633,6.767066891988119
123,0.00047010103861490885,0.00575800085067749,6.803913835684458
124,0.00047572139898935953,0.0018270846605300903,6.602112487951914
125,0.00047682611147562665,0.0001857331097126007,6.692487565676371
126,0.0004659037987391154,0.0008904256820678711,6.905072486400604
127,0.00048519134521484374,0.0021362547874450685,6.819714923699697
128,0.000467538317044576,0.00026327168941497805,6.8431254307429
129,0.00048633432388305665,0.000841780960559845,6.609593296051026
130,0.0005294167200724283,0.00021501703560352327,6.699242333571116
131,0.0004432846307754517,0.00021610821783542633,6.732649270693461
132,0.00044920003414154053,0.002659248113632202,6.856965120633443
133,0.0004954460064570109,0.004951257705688477,6.769845287005107
134,0.00045682422320048017,0.001030734658241272,6.729579043388367
135,0.00046951413154602053,0.0022633326053619384,6.824591489632924
136,0.0004722870190938314,0.000722396969795227,6.6816206812858585
137,0.00046105508009592694,0.00019956928491592408,6.735529927412669
138,0.00043323739369710286,0.0008333634734153748,6.6621494809786475
139,0.00048321608702341713,0.006618952751159668,6.7187080184618635
140,0.0004513578017552694,0.00958316993713379,6.6730722188949585
141,0.0005816758871078491,0.00054630446434021,6.690728441874186
142,0.00042360552151997886,0.0008343820571899414,6.716839981079102
143,0.00045486748218536376,0.0041295928955078125,6.734785644213359
144,0.00047578918933868406,0.008585085868835449,6.723447930812836
145,0.0004729643662770589,0.00015653106570243835,6.719987305005391
146,0.0004314085245132446,0.002687455177307129,6.584852135181427
147,0.00044998979568481445,0.0012460284233093261,6.923840939998627
148,0.0004741012255350749,0.00048155441880226135,6.769976516564687
149,0.00044171881675720214,0.00042629194259643556,6.731629618008932
150,0.0004930561383565267,0.00018509240448474885,6.7253094673156735
151,0.00041691354910532635,0.00036357051134109497,6.848459243774414
152,0.00047442344824473063,0.003958238363265991,6.7868524869283045
153,0.0004665477275848389,0.0004789871573448181,6.700797160466512
154,0.0004427953561147054,0.0014800394773483276,6.8499945561091105
155,0.0004952050844828288,0.0013096747398376465,6.592929947376251
156,0.00046628141403198245,0.0006775828003883362,6.714973326524099
157,0.0004715638558069865,0.0006910347938537597,6.7716274897257485
158,0.00045053879419962566,0.0008812531232833862,6.7073734958966575
159,0.00042674346764882406,0.0007612916231155395,6.621728221575419
160,0.0004627381960550944,0.00041449135541915896,6.704352009296417
161,0.0004404494365056356,0.000889660120010376,6.6754863659540815
162,0.00043351320425669354,0.003894049882888794,6.730217707157135
163,0.00045652230580647786,0.0008498966097831726,6.61789110104243
164,0.0004614252249399821,0.005191046237945557,6.669841202100118
165,0.0004300294319788615,0.0017356044054031372,6.750482233365377
166,0.00047175256411234536,0.002629207134246826,6.6805291732152305
167,0.0004273022810618083,0.002533134460449219,6.687190679709117
168,0.00045531368255615233,0.0037782621383666993,6.624190898736318
169,0.00048669707775115964,0.00021591916680336,6.695968067646026
170,0.000442673126856486,0.00035303834080696107,6.640569758415222
171,0.000454834779103597,0.00031276041269302367,6.76901007493337
172,0.0004278223911921183,0.0003061746060848236,6.76281361579895
173,0.0004474207162857056,0.011202829360961914,6.884255258242289
174,0.0004090914328893026,0.0005519401431083679,6.745085366566976
175,0.0004264363447825114,0.0007591503858566284,6.887619753678639
176,0.0004429434935251872,0.00048056697845458985,6.834138055642446
177,0.0004361280997594198,0.002461179494857788,6.884321649869283
178,0.0004270528157552083,0.0012376091480255126,6.808297363917033
179,0.0004486089547475179,0.00021551509201526642,6.748947600523631
180,0.0004510188897450765,0.0005120641589164734,6.6777285695075985
181,0.0004141199986139933,0.00023805487155914307,6.665781398614247
182,0.0004059460957845052,0.0053219451904296874,6.7620944619178776
183,0.00046915253003438316,0.0004729422926902771,6.71171946922938
184,0.0004302093187967936,0.00030791231989860536,6.780487239360809
185,0.0004271707534790039,0.0009268131256103515,6.659524122873942
186,0.0004510180950164795,0.0004091475009918213,6.611529119809469
187,0.0004445924758911133,0.0002059272825717926,6.602964476744334
188,0.00041855367024739584,0.0002468024492263794,6.7669190486272175
189,0.0004614418347676595,0.0002520508170127869,6.727523469924927
190,0.00041341773668924966,0.0012855572700500488,6.602986343701681
191,0.0004972792466481526,0.0005217323899269104,6.738411879539489
192,0.0003983456293741862,0.00015871867537498475,6.721694970130921
193,0.0004055273135503133,0.0027848548889160157,6.715603923797607
194,0.0004361116091410319,0.0011522934436798097,6.668186517556508
195,0.0004347050587336222,0.00036974942684173584,6.730730636914571
196,0.0004031650225321452,0.0002447481155395508,6.778561166922251
197,0.0004056915044784546,0.0006670446395874023,6.656983844439188
198,0.00042293723424275716,0.0004884093403816223,6.704300848642985
199,0.0004156299432118734,0.0003487524390220642,6.879027338822683
200,0.0004346431891123454,0.00018333351612091065,6.796961482365926
201,0.00039068742593129476,0.001102729320526123,7.148453430334727
202,0.0004240285555521647,0.0005031503438949585,7.223760112126668
203,0.0004312279224395752,0.00022288191318511964,7.280946671962738
204,0.000414894978205363,0.0007234249114990235,7.1250003735224405
205,0.00044409767786661783,0.0003941705822944641,7.065533864498138
206,0.0004250201384226481,0.00044078266620635985,7.069389208157857
207,0.0004374767541885376,0.00022267623245716096,6.992786157131195
208,0.0004170417388280233,0.0007287431359291077,6.846206736564636
209,0.00039539432525634766,0.0007953665256500244,7.17241024573644
210,0.0004452616373697917,0.0004605553150177002,7.121096551418304
211,0.0004158949454625448,0.00030218526721000673,7.1269495209058125
212,0.0004114297231038411,0.0019317995309829712,7.155171314875285
213,0.00040563567479451497,0.0003471375703811646,7.1468194683392845
214,0.0004294679562250773,0.002778001308441162,7.1393482208251955
215,0.0004063999652862549,0.0006447046995162964,7.131298545996348
216,0.0004279603163401286,0.0005328257083892822,7.110332242647806
217,0.00041635346412658694,0.0002968584895133972,7.130483535925547
218,0.0004200446605682373,0.0020301036834716795,7.133156271775563
219,0.0004389489491780599,0.0002213073968887329,7.111725795269012
220,0.00042264803250630697,0.0002274925857782364,7.1647459149360655
221,0.0004199815591176351,0.0002028207927942276,7.03990015188853
222,0.0004137175877888997,0.0006420287489891052,7.129668649037679
223,0.00041038115819295247,0.003544358730316162,7.171309753259023
224,0.0004046591917673747,0.0009458855390548706,7.1319548924764
225,0.0003851274649302165,0.0004007614552974701,7.181415688991547
226,0.0004046764373779297,0.000763689637184143,7.0710369149843855
227,0.00042804324626922606,0.0008854676485061646,7.034928015867869
228,0.00042204976081848143,0.002573397874832153,7.085389272371928
229,0.00042125248908996585,0.00012478700280189515,7.077054433027903
230,0.0004187558094660441,0.00017391899228096007,7.216684114933014
231,0.0003972567717234294,0.0006099321246147156,7.105451993147532
232,0.0003819486300150553,0.005076060295104981,7.113695828119914
233,0.0004225850900014242,0.0005465534925460816,7.1081398288408915
234,0.0004016430377960205,0.00022514462471008302,7.138523848851522
235,0.000400910218556722,0.0009137455224990845,7.017949608961741
236,0.0004215234915415446,0.0004986816048622131,7.10830131371816
237,0.00042268856366475425,0.0004316425919532776,7.086683909098308
238,0.0003761508862177531,0.00035517293214797974,7.101941351095835
239,0.00043780076503753665,0.0008620756864547729,7.023840836683909
240,0.0004067251284917196,0.0010179643630981445,6.860585272312164
241,0.00045560212930043537,0.0004302052855491638,6.966769949595133
242,0.0003687387704849243,0.00019317975640296937,7.035302539666493
243,0.0003928529421488444,0.0007104363441467285,7.088388347625733
244,0.0004856962362925212,0.0003041855692863464,7.031466539700826
245,0.00040772410233815514,0.0001504051983356476,7.052568157513936
246,0.0003743341366449992,0.00025699499249458313,7.097827839851379
247,0.0004071403344472249,0.0005450308322906494,7.031523442268371
248,0.0003990606466929118,0.0023341879844665527,7.081968700885772
249,0.000397725502649943,0.000680376648902893,7.093886494636536
250,0.00040572019418080646,0.0017810273170471192,7.171874324480693
