,batch,truth,prediction,loss
62,16,1.1810836,1.1798197,1.5973342e-06
63,16,0.7714293,0.75602317,0.0002373489
64,17,0.39685118,0.41893142,0.00048753712
65,17,0.48377323,0.4867177,8.6699e-06
66,17,1.6385275,1.6040506,0.001188655
67,17,1.3366066,1.3390809,6.1222e-06
68,18,0.51304597,0.49969435,0.00017826573
69,18,1.8153447,1.8228161,5.582245e-05
70,18,1.3349698,1.3428679,6.237986e-05
71,18,1.1839775,1.1853443,1.868289e-06
72,19,0.9065825,0.89263284,0.00019459226
73,19,1.7971536,1.8188744,0.00047179172
74,19,0.95721716,0.969043,0.00013985095
75,19,1.0324756,1.0368695,1.9306666e-05
76,20,1.7872223,1.7880231,6.4135753e-07
77,20,1.0644091,1.069145,2.2428061e-05
78,20,0.7599878,0.7763219,0.00026680337
79,20,1.4631615,1.4795675,0.00026915877
80,21,1.4631615,1.4411706,0.00048359946
81,21,0.7421945,0.7499062,5.9470447e-05
82,21,0.5118076,0.5124852,4.5912225e-07
83,21,0.60765487,0.60925555,2.5621853e-06
84,22,1.9246684,1.914095,0.000111796515
85,22,1.2468631,1.2662854,0.00037722546
86,22,0.5864527,0.58539087,1.1275398e-06
87,22,0.9608234,0.96135724,2.8496294e-07
88,23,1.1455806,1.163796,0.0003317971
89,23,1.5557832,1.560746,2.4629404e-05
90,23,1.0950142,1.0929191,4.389458e-06
91,23,1.9849092,1.9540551,0.0009519759
92,24,0.7263958,0.72792816,2.3481757e-06
93,24,0.353254,0.33967078,0.00018450367
94,24,1.7164242,1.7532935,0.0013593443
95,24,1.3374841,1.3523767,0.00022178888
96,25,1.8762056,1.8688328,5.435725e-05
97,25,0.73641956,0.739121,7.2978933e-06
98,25,0.37517592,0.37860864,1.17835725e-05
99,25,0.6582971,0.66082186,6.3742796e-06
100,26,1.8613564,1.8916291,0.0009164377
101,26,0.5271104,0.54619104,0.0003640708
102,26,0.62485284,0.62948036,2.1413995e-05
103,26,1.0993062,1.1007248,2.0123991e-06
104,27,0.5301321,0.53664064,4.2360953e-05
105,27,0.2662588,0.28348154,0.00029662251
106,27,0.35884613,0.35857433,7.387371e-08
107,27,1.8086361,1.7844177,0.00058652705
108,28,1.0297562,1.0288788,7.697963e-07
109,28,1.5089624,1.5447599,0.0012814594
110,28,1.9413391,1.9809412,0.0015683217
111,28,1.5684447,1.5572857,0.00012452467
112,29,1.5422766,1.54668,1.9389516e-05
113,29,1.227007,1.2256987,1.7117063e-06
114,29,1.5924501,1.581188,0.00012683666
115,29,0.5916721,0.6052974,0.00018564782
116,30,0.9660233,0.96403706,3.9452493e-06
117,30,1.7598339,1.766005,3.8082566e-05
118,30,0.29249647,0.32221195,0.00088300963
119,30,1.0747751,1.080157,2.8965298e-05
120,31,1.6582794,1.6588489,3.2428784e-07
121,31,1.1179335,1.1209381,9.027326e-06
122,31,1.4174155,1.41502,5.7384714e-06
123,31,1.7169018,1.7101139,4.6075533e-05
124,32,1.8732083,1.875525,5.3671606e-06
125,32,1.8240379,1.8264025,5.5915007e-06
126,32,0.73362815,0.74231017,7.537734e-05
127,32,1.9208587,1.9045324,0.00026654833
128,33,0.4988177,0.4990552,5.6403735e-08
129,33,1.9208587,1.9154996,2.8720733e-05
130,33,1.1053839,1.1072912,3.6379788e-06
131,33,1.9208587,1.8995175,0.000455447
132,34,1.6362401,1.632214,1.6210082e-05
133,34,1.8750725,1.8591325,0.00025408203
134,34,1.3228495,1.3292404,4.0843977e-05
135,34,1.2884144,1.2976903,8.6042564e-05
136,35,1.902,1.8986164,1.1448189e-05
137,35,1.2379177,1.2512852,0.00017869096
138,35,0.37249723,0.36890307,1.2917987e-05
139,35,0.7263958,0.7336327,5.2372692e-05
140,36,1.3588314,1.3566618,4.7072035e-06
141,36,0.6544463,0.6413349,0.00017190914
142,36,1.8086361,1.801337,5.327636e-05
143,36,1.7566413,1.7370464,0.0003839604
144,37,0.5118076,0.50351864,6.870718e-05
145,37,0.5264589,0.5391748,0.0001616935
146,37,0.8104355,0.81355095,9.706186e-06
147,37,1.6280749,1.660094,0.0010252253
148,38,1.2821616,1.296595,0.00020832257
149,38,1.1645753,1.1707703,3.8377395e-05
150,38,1.5557832,1.5724689,0.00027841338
151,38,0.40067458,0.4171541,0.00027157465
152,39,0.84505576,0.843642,1.9987247e-06
153,39,0.98699135,0.9712186,0.00024877995
154,39,1.4656564,1.4832492,0.00030950617
155,39,0.32008088,0.32509938,2.5185367e-05
156,40,0.40067458,0.40672383,3.6593374e-05
157,40,1.9098939,1.9045755,2.8285413e-05
158,40,1.830108,1.8649292,0.0012125127
159,40,0.7446675,0.7407638,1.5238772e-05
160,41,0.50092703,0.5082171,5.3145053e-05
161,41,1.3306552,1.331134,2.291963e-07
162,41,1.3553548,1.3960507,0.0016561567
163,41,1.3965987,1.4241097,0.0007568552
164,42,1.8115578,1.8376908,0.00068293686
165,42,0.93375045,0.9428178,8.221695e-05
166,42,1.5320959,1.5080404,0.00057866616
167,42,1.5860217,1.5960736,0.00010104202
168,43,1.5133659,1.5152923,3.7111022e-06
169,43,0.5022106,0.506005,1.4397259e-05
170,43,0.86983395,0.8706678,6.9533746e-07
171,43,0.3507212,0.3581093,5.45838e-05
172,44,1.5810165,1.5834043,5.7014076e-06
173,44,1.1053839,1.1073813,3.9898896e-06
174,44,1.4240139,1.4204512,1.2692752e-05
175,44,1.2598006,1.2569946,7.873346e-06
176,45,1.7996877,1.7967434,8.669198e-06
177,45,0.32932135,0.3343682,2.547064e-05
178,45,0.39685118,0.41885453,0.00048414752
179,45,0.73719096,0.73977834,6.694525e-06
180,46,1.7120627,1.6843754,0.0007665872
181,46,1.1423737,1.138152,1.7822564e-05
182,46,0.9597976,0.95908856,5.027616e-07
183,46,1.2884144,1.2778362,0.000111897374
184,47,1.9098939,1.8767315,0.0010997418
185,47,1.6645403,1.6717081,5.137759e-05
186,47,1.6826183,1.6753585,5.2703628e-05
187,47,0.71894217,0.73167574,0.00016214403
188,48,0.3036258,0.3053623,3.0155077e-06
189,48,0.36236233,0.36777812,2.933086e-05
190,48,1.5130831,1.5195341,4.1615538e-05
191,48,0.77504677,0.78366697,7.430789e-05
192,49,1.1114849,1.1119578,2.2363749e-07
193,49,0.6668869,0.6718792,2.4922527e-05
194,49,0.4089258,0.40534693,1.2808321e-05
195,49,1.5860217,1.5766219,8.835571e-05
196,50,1.4046863,1.405966,1.6376621e-06
197,50,1.3366066,1.3535298,0.00028639432
198,50,0.35053343,0.3654272,0.00022182439
199,50,1.1645753,1.1704015,3.3943623e-05
200,51,1.0476376,1.0537437,3.7284924e-05
201,51,0.323395,0.34828544,0.0006195331
202,51,0.95721716,0.9775884,0.00041498817
203,51,0.5194973,0.5014085,0.00032720316
204,52,0.38294274,0.39849705,0.00024193652
205,52,0.5126936,0.53581715,0.0005346991
206,52,0.52368325,0.5190728,2.1256516e-05
207,52,0.3188163,0.32294863,1.7076154e-05
208,53,1.880937,1.871582,8.751507e-05
209,53,1.7136245,1.7049884,7.458252e-05
210,53,0.29810533,0.3416018,0.001891942
211,53,0.5864527,0.58919907,7.542403e-06
212,54,0.8771632,0.8659868,0.00012491074
213,54,0.6507887,0.675167,0.0005943015
214,54,1.385231,1.4160979,0.00095276313
215,54,0.8255052,0.81504655,0.00010938332
216,55,0.51304597,0.5125814,2.158147e-07
217,55,1.7276303,1.7269062,5.242878e-07
218,55,0.8653551,0.85992,2.9539764e-05
219,55,1.7212194,1.7133789,6.1473664e-05
220,56,1.7211369,1.6851052,0.0012982851
221,56,1.4939462,1.4982189,1.825596e-05
222,56,0.6700781,0.67018723,1.1910689e-08
223,56,1.7552931,1.7748522,0.0003825555
224,57,0.4466803,0.45250928,3.397697e-05
225,57,1.7810307,1.7516671,0.0008622159
226,57,1.8435434,1.8522978,7.663904e-05
227,57,1.8258107,1.8164219,8.8149645e-05
228,58,1.8240379,1.7920918,0.001020551
229,58,1.4379382,1.4283962,9.1049544e-05
230,58,1.9915768,1.9953216,1.4023832e-05
231,58,1.3224024,1.3426176,0.00040865724
232,59,0.2901027,0.3015855,0.00013185482
233,59,1.807529,1.8119943,1.9939276e-05
234,59,0.3507212,0.358145,5.5112632e-05
235,59,1.3084737,1.3190812,0.00011251865
236,60,1.545735,1.5242519,0.00046152202
237,60,1.0503076,1.061356,0.00012206531
238,60,1.7500302,1.7579354,6.2492894e-05
239,60,0.9086993,0.9187181,0.00010037686
240,61,0.9219624,0.92911196,5.1116454e-05
241,61,1.9849092,1.9596322,0.0006389277
242,61,1.0335355,1.0493813,0.0002510886
243,61,0.6507887,0.65735465,4.3111417e-05
244,62,1.3704107,1.3683196,4.372491e-06
245,62,0.38072923,0.39069498,9.931612e-05
246,62,1.3704107,1.3809941,0.00011200837
247,62,0.56351775,0.5606202,8.395858e-06
248,63,0.5108458,0.5225946,0.00013803408
249,63,0.40139654,0.41135663,9.9203295e-05
250,63,1.4821048,1.4868407,2.242919e-05
251,63,0.7593329,0.7539227,2.9270203e-05
252,64,1.8187178,1.808952,9.537209e-05
253,64,1.0843319,1.086386,4.2193074e-06
254,64,0.7778445,0.7945591,0.00027937893
255,64,0.5505045,0.5509027,1.5857808e-07
256,65,1.5755918,1.5638407,0.00013808731
257,65,0.9683769,0.9769876,7.414459e-05
258,65,1.879069,1.8768835,4.7762524e-06
259,65,1.3785312,1.3636894,0.00022027887
260,66,0.693555,0.69184554,2.9222576e-06
261,66,1.936844,1.9523292,0.00023979042
262,66,0.3451394,0.3621263,0.00028855397
263,66,1.1537279,1.136984,0.00028035813
264,67,1.3969959,1.3940207,8.851966e-06
265,67,0.3436512,0.35522878,0.00013404028
266,67,1.8144761,1.8005879,0.0001928832
267,67,1.3997508,1.4067562,4.9074704e-05
268,68,1.9822699,1.9442804,0.0014432019
269,68,0.5301321,0.5065935,0.0005540652
270,68,0.66579074,0.66664755,7.3413497e-07
271,68,1.9099075,1.920014,0.00010214263
272,69,0.7599878,0.756503,1.2143731e-05
273,69,0.6846259,0.68778306,9.967525e-06
274,69,0.70604503,0.6958412,0.00010411832
275,69,0.31109187,0.31456226,1.2043614e-05
276,70,0.7425614,0.7584491,0.0002524183
277,70,1.1296507,1.141706,0.00014532973
278,70,1.9226516,1.8824548,0.0016157904
279,70,1.4046277,1.3913653,0.00017589102
280,71,1.0838559,1.1032062,0.00037443373
281,71,1.0020626,1.0178578,0.00024948933
282,71,0.61913437,0.63079745,0.00013602742
283,71,1.2418152,1.2354219,4.0874456e-05
284,72,0.6141089,0.61295354,1.3348947e-06
285,72,1.685178,1.6778488,5.3717547e-05
286,72,0.7665051,0.7638798,6.892443e-06
287,72,1.987293,1.963255,0.0005778234
288,73,1.5878541,1.6263707,0.0014835225
289,73,1.113264,1.1074437,3.3875593e-05
290,73,1.8750725,1.8720299,9.2572855e-06
291,73,0.69186234,0.703699,0.00014010623
292,74,1.8333888,1.8359224,6.418901e-06
293,74,1.5872892,1.5846877,6.7678247e-06
294,74,1.7296746,1.7375448,6.194001e-05
295,74,0.70822495,0.69012225,0.00032770794
296,75,1.0804138,1.092301,0.00014130535
297,75,1.830108,1.8146048,0.00024035192
298,75,1.0241221,1.0320731,6.321874e-05
299,75,0.7281813,0.709743,0.00033997017
300,76,1.6698061,1.6799531,0.000102961116
301,76,0.9635195,0.9859561,0.0005033992
302,76,1.8089616,1.8181266,8.399593e-05
303,76,1.6275126,1.6409538,0.00018066599
304,77,0.54091877,0.54460025,1.3553302e-05
305,77,0.5030073,0.5155237,0.00015665975
306,77,1.4114313,1.4142734,8.077354e-06
307,77,1.3548744,1.3638417,8.0412115e-05
308,78,1.618359,1.6407266,0.0005003094
309,78,1.6499485,1.6419979,6.3211155e-05
310,78,1.3350028,1.3296535,2.861478e-05
311,78,1.4939462,1.4841716,9.5542135e-05
312,79,0.44927847,0.4560828,4.6298734e-05
313,79,0.8901712,0.8803457,9.653982e-05
314,79,0.9608234,0.9759233,0.00022800647
315,79,1.8211702,1.8400578,0.0003567429
316,80,1.6666715,1.664143,6.3935563e-06
317,80,1.9911209,1.9380841,0.0028129031
318,80,1.5149761,1.51929,1.86091e-05
319,80,0.37249723,0.3858938,0.00017946785
320,81,0.70629966,0.6937872,0.00015656129
321,81,0.97480774,0.9653646,8.917334e-05
322,81,0.9230402,0.9388677,0.00025050904
323,81,1.113264,1.1088043,1.9888206e-05
324,82,1.6831167,1.6657842,0.0003004133
325,82,1.9318478,1.9119536,0.00039578087
326,82,0.5534996,0.53974026,0.00018931874
327,82,1.2733524,1.2960824,0.0005166526
328,83,0.39780876,0.40509778,5.3129846e-05
329,83,0.70655,0.70550025,1.1019897e-06
330,83,0.4466803,0.44704628,1.3393588e-07
331,83,1.0829505,1.0696901,0.00017583727
332,84,1.7557346,1.75075,2.484641e-05
333,84,1.8115578,1.8051051,4.1637075e-05
334,84,1.2236712,1.2245156,7.129428e-07
335,84,1.4655116,1.4421766,0.0005445213
336,85,1.6760323,1.6725515,1.2115914e-05
337,85,0.9575354,0.9519323,3.139445e-05
338,85,1.5320959,1.5325952,2.4924907e-07
339,85,0.61531055,0.6310838,0.000248795
340,86,1.4939462,1.4877242,3.8713406e-05
341,86,1.1227767,1.1171541,3.1613916e-05
342,86,1.7009276,1.690926,0.00010003319
343,86,0.5108458,0.51068866,2.4686017e-08
344,87,1.8569874,1.8949356,0.0014400698
345,87,1.7110641,1.7106125,2.0391076e-07
346,87,1.3143762,1.3242248,9.6994816e-05
347,87,1.1455806,1.1639706,0.00033818992
348,88,0.9374071,0.9429227,3.042223e-05
349,88,0.90428025,0.91076493,4.205117e-05
350,88,0.7582438,0.7628112,2.0861004e-05
351,88,0.3501317,0.3598359,9.417155e-05
352,89,1.8435434,1.8193147,0.0005870295
353,89,1.4655116,1.4496676,0.00025103195
354,89,0.37844232,0.37340015,2.5423433e-05
355,89,1.3602201,1.372347,0.00014706225
356,90,0.82549673,0.8186177,4.7321075e-05
357,90,1.9913948,2.0176044,0.0006869428
358,90,0.98699135,0.9818944,2.5979123e-05
359,90,0.7599878,0.7544061,3.115512e-05
360,91,1.113264,1.1214494,6.7000554e-05
361,91,1.6327474,1.6438805,0.00012394536
362,91,0.5687104,0.5727011,1.5925765e-05
363,91,0.42383918,0.4217894,4.201573e-06
364,92,0.53447706,0.54374975,8.5982865e-05
365,92,0.9846613,0.9932195,7.324302e-05
366,92,1.2811742,1.2708551,0.000106484105
367,92,0.6949094,0.69726324,5.540596e-06
368,93,0.77961165,0.79188764,0.00015070003
369,93,0.3436512,0.36096498,0.00029976692
370,93,1.3224024,1.3324298,0.000100548925
371,93,0.353254,0.35106727,4.7817252e-06
372,94,1.3704107,1.3767723,4.047e-05
373,94,0.8934686,0.8958123,5.492717e-06
374,94,0.71073526,0.7199662,8.520973e-05
375,94,1.9621015,1.9877739,0.00065907394
376,95,1.1505882,1.1633822,0.0001636869
377,95,0.46906915,0.47759038,7.261134e-05
378,95,1.4225105,1.4265178,1.605877e-05
379,95,1.2542769,1.2718335,0.00030823657
380,96,0.3749343,0.3831141,6.690935e-05
381,96,0.5364988,0.5396337,9.827638e-06
382,96,1.3883398,1.3789743,8.771146e-05
383,96,0.84759116,0.84334433,1.8035573e-05
384,97,1.1334401,1.1412419,6.0867635e-05
385,97,0.9580943,0.97553766,0.00030427077
386,97,0.88549393,0.8662096,0.00037188453
387,97,0.90324223,0.9097396,4.2215986e-05
388,98,0.58670145,0.5932714,4.3163876e-05
389,98,0.4988885,0.49943686,3.0070169e-07
390,98,0.7609107,0.7713288,0.00010853716
391,98,1.7988664,1.8398422,0.001679017
392,99,0.75506616,0.7586692,1.29819055e-05
393,99,0.6412677,0.64890057,5.8260423e-05
394,99,1.4385924,1.4365562,4.146167e-06
395,99,0.8538475,0.8464601,5.4573673e-05
396,100,1.7009276,1.6823486,0.00034517946
397,100,1.9958925,1.9728136,0.0005326365
398,100,1.0473877,1.0584861,0.00012317415
399,100,1.0993062,1.0923826,4.7937283e-05
