,batch,truth,prediction,loss
152,39,0.5534996,0.5696379,0.00026044523
153,39,0.8968232,0.9133462,0.00027300767
154,39,1.5557832,1.5847086,0.0008366798
155,39,0.7772857,0.79301554,0.00024742802
156,40,0.5515634,0.57462275,0.00053173443
157,40,0.35053343,0.35597527,2.9613671e-05
158,40,0.38072923,0.3951659,0.00020841722
159,40,1.4379382,1.4603839,0.0005038085
160,41,1.4379382,1.4724985,0.001194416
161,41,1.3928505,1.4188882,0.00067796145
162,41,1.9915768,2.0141144,0.0005079429
163,41,1.7592808,1.7719442,0.0001603608
164,42,0.2662588,0.26808378,3.330534e-06
165,42,1.5993276,1.631308,0.0010227457
166,42,1.3785312,1.4113894,0.0010796569
167,42,1.5755918,1.6000763,0.00059949147
168,43,0.6846259,0.692274,5.8492682e-05
169,43,0.76599604,0.7839936,0.00032391227
170,43,0.26413637,0.2696506,3.040678e-05
171,43,1.2032529,1.2266088,0.00054549536
172,44,1.2884144,1.3127313,0.00059131195
173,44,1.8153447,1.8585563,0.0018672406
174,44,1.664817,1.6932685,0.0008094914
175,44,0.68010014,0.67727983,7.954165e-06
176,45,1.936844,1.9702696,0.0011172687
177,45,1.0578294,1.0816488,0.000567366
178,45,1.3262316,1.3574172,0.0009725433
179,45,1.7598339,1.7903599,0.00093183195
180,46,1.9226516,1.9367017,0.0001974027
181,46,0.25463244,0.26521802,0.000112054426
182,46,1.1905675,1.2302299,0.0015731029
183,46,0.8923258,0.91744727,0.0006310873
184,47,1.2717423,1.3073643,0.0012689269
185,47,1.1999626,1.2420843,0.0017742333
186,47,0.91192126,0.9315157,0.00038394172
187,47,1.6673752,1.6845924,0.00029643057
188,48,0.7892702,0.80883473,0.00038277003
189,48,0.38792935,0.39026588,5.459381e-06
190,48,0.6582971,0.66233975,1.634282e-05
191,48,1.5089624,1.5305102,0.00046430744
192,49,1.4815655,1.5153333,0.0011402656
193,49,1.1810836,1.2096629,0.0008167795
194,49,0.9575354,0.9847605,0.0007412081
195,49,0.93375045,0.95209014,0.00033634435
196,50,1.0831906,1.1136883,0.0009301152
197,50,0.4006896,0.43528378,0.0011967572
198,50,0.52802664,0.5429758,0.00022347688
199,50,0.43627673,0.44377246,5.6185985e-05
200,51,1.8704754,1.9014049,0.0009566306
201,51,0.854931,0.8710216,0.00025890843
202,51,1.134997,1.1706312,0.0012697934
203,51,1.074985,1.0891681,0.00020115875
204,52,1.8750725,1.9108119,0.0012773062
205,52,1.4525764,1.4852566,0.0010679924
206,52,1.3548744,1.3878219,0.0010855404
207,52,1.330645,1.3626647,0.0010252633
208,53,1.0297562,1.057726,0.0007823118
209,53,1.3213898,1.3490882,0.00076720124
210,53,1.0747774,1.1010725,0.00069143676
211,53,0.88571256,0.903511,0.0003167839
212,54,0.30933943,0.3159409,4.357918e-05
213,54,0.68010014,0.68924373,8.360526e-05
214,54,0.87676626,0.8847004,6.2950785e-05
215,54,1.3851731,1.4150198,0.0008908236
216,55,0.6587879,0.6919029,0.0010966012
217,55,1.1347603,1.1561849,0.0004590157
218,55,0.3551801,0.36699295,0.00013954309
219,55,1.2821616,1.316684,0.0011917971
220,56,0.68322074,0.6932486,0.000100558485
221,56,1.9246684,1.9460222,0.00045598144
222,56,1.0715443,1.1011708,0.00087772886
223,56,1.3965911,1.4164165,0.0003930488
224,57,1.8333888,1.8691375,0.001277971
225,57,1.2821616,1.3130031,0.00095119624
226,57,0.5687104,0.5871763,0.0003409908
227,57,0.8771632,0.8956774,0.00034277618
228,58,1.3062723,1.3390169,0.0010722119
229,58,0.72336686,0.7343661,0.00012098377
230,58,0.38300923,0.38973004,4.51693e-05
231,58,1.4379897,1.4658446,0.00077589654
232,59,0.38098067,0.3879919,4.9157414e-05
233,59,0.8488869,0.86209637,0.00017448989
234,59,1.6831167,1.710604,0.00075555046
235,59,1.4215705,1.468058,0.002161083
236,60,1.6362401,1.663874,0.0007636327
237,60,0.25463244,0.26295343,6.923883e-05
238,60,1.1237254,1.1446506,0.0004378625
239,60,0.3436512,0.34991497,3.9234725e-05
240,61,1.6224983,1.6523025,0.0008882921
241,61,0.92164874,0.94232595,0.00042754697
242,61,1.4379897,1.4679843,0.00089967647
243,61,1.8569874,1.8918644,0.0012164095
244,62,1.4753139,1.5124912,0.0013821535
245,62,0.9012707,0.93008184,0.00083008275
246,62,0.5969993,0.61302197,0.00025672634
247,62,1.4753139,1.50417,0.000832671
248,63,1.4385924,1.471876,0.0011077975
249,63,1.9246684,1.9450773,0.0004165219
250,63,0.5864527,0.59204704,3.129634e-05
251,63,0.59317505,0.5997574,4.3326934e-05
252,64,0.36143076,0.3671518,3.2730215e-05
253,64,1.3785312,1.4015324,0.0005290549
254,64,1.8791533,1.9038498,0.00060992147
255,64,0.8934686,0.91817343,0.0006103278
256,65,1.5386536,1.5676987,0.0008436181
257,65,1.0715443,1.0869492,0.00023731217
258,65,1.2236712,1.2588698,0.0012389392
259,65,0.75506616,0.7619555,4.746305e-05
260,66,1.6760323,1.6966759,0.00042615787
261,66,1.7453456,1.7576054,0.0001503037
262,66,1.4680915,1.492107,0.0005767464
263,66,0.5491693,0.55081147,2.6967143e-06
264,67,0.7872887,0.79718876,9.801066e-05
265,67,1.8750725,1.9072154,0.0010331646
266,67,0.52933955,0.5388866,9.1146256e-05
267,67,0.552998,0.5585933,3.1307012e-05
268,68,1.1537279,1.1745495,0.00043353785
269,68,0.89710605,0.92003673,0.00052581617
270,68,1.6275126,1.6569912,0.00086899195
271,68,1.9021927,1.9284127,0.0006874865
272,69,0.5398693,0.54899526,8.3282925e-05
273,69,1.7680753,1.798927,0.0009518214
274,69,1.6826183,1.7118073,0.0008519972
275,69,0.9012707,0.92119646,0.00039703643
276,70,0.34427947,0.3448042,2.7534105e-07
277,70,0.32932135,0.33098674,2.7735025e-06
278,70,1.9064355,1.9217594,0.00023482121
279,70,1.7500302,1.7850358,0.0012253983
280,71,1.8258107,1.849502,0.00056127756
281,71,0.5194973,0.5345325,0.0002260576
282,71,1.0993062,1.1275177,0.0007958873
283,71,0.7714293,0.7790874,5.8646863e-05
284,72,0.72336686,0.7459586,0.00051038805
285,72,1.8368158,1.8560447,0.00036974737
286,72,0.42153513,0.44552624,0.00057557324
287,72,0.7281813,0.75125664,0.0005324714
288,73,1.5253943,1.5630568,0.0014184644
289,73,1.4655116,1.4966732,0.0009710494
290,73,1.3374841,1.3624479,0.00062318816
291,73,1.0644091,1.0789949,0.00021274362
292,74,0.25657532,0.26657844,0.0001000624
293,74,0.3551801,0.36427796,8.277077e-05
294,74,1.3213898,1.3580374,0.0013430435
295,74,1.0346086,1.0666163,0.0010244924
296,75,1.3735353,1.4037756,0.0009144756
297,75,1.7557346,1.7855923,0.00089148554
298,75,0.43016252,0.44042933,0.0001054074
299,75,1.1185383,1.1402453,0.00047119637
300,76,1.8752534,1.9005802,0.0006414432
301,76,1.043597,1.0688617,0.0006383071
302,76,0.30410293,0.31276444,7.502173e-05
303,76,0.97480774,0.9983882,0.0005560368
304,77,1.3472697,1.3783863,0.0009682431
305,77,1.0687492,1.0936933,0.0006222065
306,77,1.3228495,1.3549589,0.0010310123
307,77,0.92136663,0.94192314,0.00042257007
308,78,1.664817,1.6774129,0.00015865649
309,78,0.6582971,0.66716623,7.866114e-05
310,78,0.3501317,0.35530674,2.6781185e-05
311,78,0.44927847,0.46336457,0.00019841814
312,79,0.8533269,0.8724966,0.00036747695
313,79,0.7275632,0.7368051,8.541233e-05
314,79,0.69186234,0.7012682,8.847004e-05
315,79,1.9795741,1.9993663,0.00039173116
316,80,1.4112358,1.4406993,0.00086809957
317,80,1.545735,1.5663183,0.0004236711
318,80,1.2825791,1.317517,0.0012206623
319,80,1.2975056,1.3354157,0.001437176
320,81,1.400617,1.430652,0.0009021024
321,81,0.6040933,0.61282766,7.628879e-05
322,81,0.7263958,0.73199475,3.134838e-05
323,81,0.53447706,0.5368102,5.443655e-06
324,82,1.1179335,1.141925,0.0005755904
325,82,0.2984392,0.29516023,1.0751649e-05
326,82,0.7515587,0.7639435,0.00015338259
327,82,0.4466803,0.4546761,6.3932566e-05
328,83,1.2636297,1.2972554,0.0011306892
329,83,1.8613564,1.8958975,0.0011930896
330,83,1.7169018,1.7545915,0.0014205124
331,83,0.6287319,0.6488743,0.00040571534
332,84,1.3349698,1.3639731,0.00084119616
333,84,1.6760323,1.7081767,0.0010332642
334,84,1.4032533,1.4345444,0.0009791347
335,84,0.41533348,0.4152166,1.3662035e-08
336,85,1.8435434,1.8657717,0.0004940947
337,85,0.8426513,0.85797155,0.0002347098
338,85,1.4379897,1.4622853,0.00059027463
339,85,0.73362815,0.74029267,4.4415756e-05
340,86,1.7009276,1.734113,0.0011012683
341,86,0.62485284,0.62766147,7.888405e-06
342,86,0.35433125,0.35631338,3.92881e-06
343,86,1.902,1.9124602,0.000109416986
344,87,1.8333888,1.8537531,0.0004147041
345,87,1.8408039,1.8588386,0.0003252503
346,87,0.65946126,0.6651767,3.266614e-05
347,87,0.8914386,0.9038838,0.00015488328
348,88,0.70604503,0.7104889,1.9748104e-05
349,88,1.619924,1.6552011,0.0012444758
350,88,1.6224983,1.6401055,0.00031001391
351,88,1.1423737,1.1663754,0.00057608244
352,89,1.5749,1.5949289,0.00040115401
353,89,1.1227767,1.1412368,0.0003407729
354,89,1.9637005,1.9911629,0.0007541814
355,89,1.3666867,1.3998392,0.0010990857
356,90,1.4046277,1.4259754,0.0004557269
357,90,1.0184695,1.0478829,0.00086515176
358,90,1.0843319,1.10766,0.0005442042
359,90,1.7005845,1.7404188,0.0015867683
360,91,1.3704107,1.4055655,0.0012358613
361,91,1.2045928,1.2369651,0.0010479616
362,91,1.330645,1.3603872,0.0008846009
363,91,1.0065551,1.0369889,0.0009262146
364,92,1.2468631,1.278676,0.001012061
365,92,0.6159582,0.6261797,0.00010447868
366,92,1.3992331,1.4383893,0.0015332078
367,92,1.5358242,1.570822,0.0012248475
368,93,0.6823816,0.6923578,9.952473e-05
369,93,0.7281813,0.7393279,0.0001242468
370,93,0.5301321,0.555184,0.00062759727
371,93,1.3560131,1.3850397,0.0008425451
372,94,0.58670145,0.60181564,0.00022843869
373,94,1.3067573,1.3377628,0.00096134114
374,94,1.9246684,1.9462517,0.00046583964
375,94,0.56351775,0.56300074,2.6730004e-07
376,95,0.5864527,0.60309553,0.00027698308
377,95,0.90428025,0.9286479,0.0005937814
378,95,0.6582971,0.65506756,1.0430048e-05
379,95,1.770626,1.7859006,0.00023331474
380,96,1.1707437,1.2065098,0.0012792157
381,96,0.83805716,0.84858054,0.0001107415
382,96,0.96305406,0.98155886,0.00034242758
383,96,0.6203022,0.63724554,0.00028707663
384,97,0.35433125,0.35550994,1.3892909e-06
385,97,1.4465266,1.4759645,0.00086658995
386,97,1.7120627,1.7248344,0.00016311697
387,97,0.9771538,0.99645543,0.0003725538
388,98,0.7599878,0.7804022,0.00041674823
389,98,0.3501317,0.36765718,0.00030714294
390,98,1.1114849,1.1449269,0.0011183687
391,98,1.8240379,1.8630157,0.0015192644
392,99,1.1423737,1.1725403,0.0009100253
393,99,1.7164242,1.7459118,0.00086951914
394,99,1.2603972,1.2914441,0.000963908
395,99,1.4215705,1.4544648,0.0010820319
396,100,0.35884613,0.36646795,5.8092213e-05
397,100,1.8678449,1.8788245,0.00012055015
398,100,1.105109,1.117277,0.00014806143
399,100,0.35884613,0.36438367,3.0664345e-05
