,batch,truth,prediction,loss
86,22,1.880937,1.8480332,0.0010826595
87,22,0.8426513,0.8546802,0.00014469378
88,23,0.74475545,0.7529287,6.6801644e-05
89,23,1.9492003,1.9059062,0.0018743767
90,23,0.7609107,0.76632965,2.9365086e-05
91,23,1.7340713,1.7054187,0.00082096853
92,24,1.4379897,1.42315,0.00022021873
93,24,0.61242294,0.6043644,6.494019e-05
94,24,1.2821616,1.3131635,0.00096111937
95,24,0.9230402,0.9267789,1.3977888e-05
96,25,1.1060326,1.1067913,5.7554666e-07
97,25,0.41591898,0.40388694,0.0001447698
98,25,0.7549987,0.7499077,2.5918398e-05
99,25,0.3036258,0.30035245,1.07147425e-05
100,26,1.8435434,1.8399867,1.2650316e-05
101,26,1.3349698,1.3328302,4.5777524e-06
102,26,1.7800661,1.743109,0.0013658305
103,26,1.9226516,1.9321496,9.021201e-05
104,27,1.1179335,1.1121823,3.30769e-05
105,27,1.0476376,1.059565,0.00014226207
106,27,0.88571256,0.88133466,1.9166022e-05
107,27,1.0831906,1.0728015,0.000107933185
108,28,1.0073575,1.0209466,0.00018466482
109,28,1.3472697,1.3337437,0.00018295167
110,28,1.5437447,1.5325644,0.0001249987
111,28,1.6662258,1.6506809,0.00024164365
112,29,0.6823816,0.70424724,0.00047810734
113,29,1.677049,1.6617686,0.00023349322
114,29,0.39780876,0.39727837,2.813156e-07
115,29,0.29249647,0.30439365,0.00014154281
116,30,0.5126936,0.51946104,4.5798402e-05
117,30,0.8968232,0.89113986,3.230061e-05
118,30,0.77961165,0.79250944,0.00016635297
119,30,0.65946126,0.67830116,0.00035494167
120,31,1.4240139,1.4116789,0.00015215081
121,31,0.38792935,0.39395642,3.6325604e-05
122,31,1.2765388,1.269267,5.2880325e-05
123,31,0.30933943,0.3105974,1.5824534e-06
124,32,1.134997,1.1306859,1.8585451e-05
125,32,1.1527054,1.1528485,2.046363e-08
126,32,1.5247185,1.498741,0.0006748301
127,32,0.3582939,0.35587072,5.8717396e-06
128,33,0.60838455,0.61286044,2.0033605e-05
129,33,1.0238172,1.0241154,8.896001e-08
130,33,1.743584,1.711336,0.0010399348
131,33,0.30449972,0.31313515,7.457068e-05
132,34,1.2817379,1.2792429,6.2252766e-06
133,34,0.6587879,0.6806772,0.00047914012
134,34,0.8533269,0.8473034,3.628287e-05
135,34,1.8080924,1.7795641,0.000813859
136,35,1.8569874,1.821083,0.0012891265
137,35,0.38098067,0.38277027,3.202667e-06
138,35,0.6700781,0.66712546,8.718055e-06
139,35,1.6940287,1.6536359,0.0016315844
140,36,0.89710605,0.8963144,6.267396e-07
141,36,0.7892702,0.7980319,7.676746e-05
142,36,0.73641956,0.7614629,0.0006271703
143,36,1.4379897,1.4278094,0.00010363961
144,37,0.97480774,0.96174514,0.00017063142
145,37,0.52802664,0.5355551,5.667807e-05
146,37,1.6499485,1.6382315,0.00013728719
147,37,1.8752534,1.830815,0.0019747787
148,38,0.29404935,0.30049142,4.1500265e-05
149,38,0.70655,0.7019432,2.1222453e-05
150,38,0.7582438,0.75587106,5.629903e-06
151,38,1.3053991,1.3224487,0.00029069124
152,39,0.8968232,0.8912574,3.0978375e-05
153,39,0.70822495,0.7371328,0.00083566294
154,39,0.83805716,0.8337865,1.8238647e-05
155,39,1.5778768,1.552144,0.0006621747
156,40,1.5400788,1.5251017,0.00022431345
157,40,1.6286677,1.6188253,9.6872755e-05
158,40,0.48387486,0.49381828,9.8871715e-05
159,40,0.5288666,0.5337501,2.3848843e-05
160,41,0.92136663,0.90637314,0.00022480471
161,41,0.6789157,0.68822324,8.663074e-05
162,41,0.36828697,0.35952294,7.6808195e-05
163,41,1.4655116,1.4374403,0.000787997
164,42,1.0400935,1.0371244,8.815827e-06
165,42,1.970101,1.9120744,0.0033670808
166,42,0.68322074,0.69464934,0.00013061278
167,42,0.7772857,0.7812176,1.545968e-05
168,43,0.3188163,0.32367164,2.3574275e-05
169,43,1.5469066,1.5450343,3.5055114e-06
170,43,1.3992331,1.4006855,2.1095993e-06
171,43,0.8838935,0.8908994,4.9083053e-05
172,44,0.4988177,0.5027796,1.569658e-05
173,44,0.83805716,0.8297746,6.860051e-05
174,44,1.4760351,1.4572653,0.00035230766
175,44,1.0715443,1.0663483,2.699816e-05
176,45,1.2032529,1.1978332,2.9373485e-05
177,45,1.4225105,1.4005357,0.00048289192
178,45,0.40139654,0.39740324,1.5946465e-05
179,45,1.6940287,1.6515431,0.0018050257
180,46,0.8934686,0.8953608,3.580455e-06
181,46,0.73641956,0.74371994,5.3295502e-05
182,46,1.8750725,1.8594233,0.00024489744
183,46,1.7598339,1.7360158,0.00056730356
184,47,0.73641956,0.7503654,0.00019448584
185,47,0.30073225,0.30002668,4.97829e-07
186,47,0.5288666,0.53625506,5.4589527e-05
187,47,0.9768896,1.007208,0.00091920415
188,48,1.7800661,1.7436839,0.0013236643
189,48,1.8258107,1.7925255,0.0011079006
190,48,0.2662588,0.2807408,0.00020972808
191,48,1.841637,1.8054273,0.0013111426
192,49,0.27315193,0.28238317,8.521578e-05
193,49,0.3507212,0.3345339,0.000262029
194,49,1.4715762,1.4614099,0.0001033534
195,49,0.90455216,0.89286983,0.00013647687
196,50,1.3548744,1.3433017,0.00013392781
197,50,1.4112358,1.3991956,0.0001449678
198,50,0.68322074,0.69841385,0.00023083042
199,50,1.7476594,1.7291349,0.0003431581
200,51,1.0297562,1.0182896,0.00013148342
201,51,1.3735353,1.3600814,0.00018100585
202,51,1.5133659,1.4843451,0.00084220606
203,51,1.4656564,1.4590925,4.308481e-05
204,52,1.830108,1.8132992,0.00028253804
205,52,1.1817724,1.1626291,0.000366463
206,52,0.38294274,0.37536743,5.738522e-05
207,52,1.5806278,1.5510818,0.0008729674
208,53,0.43627673,0.44249612,3.8680777e-05
209,53,1.1227767,1.1189314,1.4786594e-05
210,53,0.29457018,0.29561132,1.0839811e-06
211,53,1.134997,1.1588285,0.0005679398
212,54,1.9194193,1.8774424,0.0017620625
213,54,1.3091043,1.3073844,2.9582336e-06
214,54,1.1537279,1.1491082,2.1341792e-05
215,54,1.7009276,1.680554,0.00041508288
216,55,0.65632236,0.6604024,1.6646867e-05
217,55,0.43066582,0.44094962,0.0001057565
218,55,0.25463244,0.28236791,0.0007692564
219,55,0.693555,0.6888629,2.2015593e-05
220,56,1.0252532,1.0205026,2.2568289e-05
221,56,1.8153447,1.8244457,8.28288e-05
222,56,0.58670145,0.5936824,4.8733742e-05
223,56,1.8569874,1.8242667,0.0010706432
224,57,0.9230402,0.91919744,1.476689e-05
225,57,0.37249723,0.38032764,6.131534e-05
226,57,1.6826183,1.6965313,0.00019357256
227,57,0.7609107,0.75889635,4.0575615e-06
228,58,0.3448044,0.34123507,1.2740151e-05
229,58,1.4821048,1.4700502,0.00014531249
230,58,1.1645753,1.1595985,2.476922e-05
231,58,1.9246684,1.890597,0.0011608634
232,59,1.0843319,1.0846136,7.935013e-08
233,59,1.4761482,1.4512675,0.00061905256
234,59,1.7680753,1.7204195,0.0022710774
235,59,0.43431285,0.4543131,0.00040000997
236,60,0.77961165,0.80028284,0.00042729804
237,60,1.902,1.8600215,0.0017621927
238,60,0.97480774,0.96834254,4.179877e-05
239,60,0.9575354,0.9766278,0.0003645213
240,61,1.4701278,1.4519116,0.00033183186
241,61,0.29404935,0.30110162,4.973455e-05
242,61,1.3602201,1.3376251,0.0005105308
243,61,0.90455216,0.89248765,0.00014555256
244,62,1.4379382,1.4308058,5.0871287e-05
245,62,1.4379382,1.4253808,0.00015768797
246,62,1.1228998,1.1181186,2.2859174e-05
247,62,0.32566765,0.32539257,7.566649e-08
248,63,1.0473877,1.0511425,1.4098035e-05
249,63,1.8632985,1.83556,0.0007694283
250,63,0.7872887,0.7925426,2.7602955e-05
251,63,1.5589837,1.5638049,2.3243789e-05
252,64,1.9915768,1.9153533,0.005810021
253,64,1.1645753,1.1585145,3.6733767e-05
254,64,1.2733524,1.2751081,3.082533e-06
255,64,1.9822699,1.9191288,0.0039867996
256,65,0.41533348,0.421624,3.9570707e-05
257,65,1.1053839,1.1043705,1.0269758e-06
258,65,1.2765388,1.2756518,7.868334e-07
259,65,1.227007,1.2189776,6.4472246e-05
260,66,0.4548371,0.46569705,0.00011793822
261,66,1.4757595,1.44818,0.00076063134
262,66,0.25463244,0.28066584,0.000677738
263,66,0.61531055,0.62719417,0.00014122034
264,67,0.27315193,0.27942258,3.9321014e-05
265,67,0.84505576,0.8423761,7.180503e-06
266,67,0.9024179,0.90114415,1.6224423e-06
267,67,0.70655,0.71045077,1.5215978e-05
268,68,1.8408039,1.8177699,0.00053056405
269,68,1.841637,1.8091995,0.0010521954
270,68,1.6645403,1.6360165,0.0008136073
271,68,1.9194193,1.8796978,0.0015777966
272,69,1.5441362,1.5388433,2.801471e-05
273,69,1.3969959,1.411658,0.00021497854
274,69,0.5301321,0.53602153,3.4685218e-05
275,69,0.81326133,0.8296286,0.00026788708
276,70,1.6386216,1.6181098,0.00042073175
277,70,0.40156683,0.4008195,5.584917e-07
278,70,1.7500302,1.7142339,0.001281374
279,70,0.58309007,0.5926107,9.0642774e-05
280,71,0.38300923,0.38346535,2.080496e-07
281,71,1.8080931,1.7837974,0.00059028046
282,71,1.010034,1.009091,8.891462e-07
283,71,1.8762056,1.8669254,8.61222e-05
284,72,1.9938529,1.932808,0.0037264691
285,72,1.987293,1.9370221,0.002527165
286,72,0.71894217,0.72552085,4.327908e-05
287,72,1.4715762,1.4518098,0.00039071255
288,73,1.9385934,1.8913065,0.002236048
289,73,1.3588314,1.353894,2.4378021e-05
290,73,1.3965987,1.3897927,4.6321853e-05
291,73,0.448118,0.4670511,0.0003584618
292,74,1.5320959,1.5181458,0.00019460556
293,74,1.8569874,1.8699104,0.000167004
294,74,0.78917205,0.79212666,8.729675e-06
295,74,1.5008093,1.4792157,0.0004662823
296,75,0.3436512,0.33943665,1.7762473e-05
297,75,1.3738,1.3379936,0.0012820995
298,75,1.0065551,1.028669,0.00048902543
299,75,1.2677081,1.2499512,0.00031530464
300,76,1.7679074,1.73463,0.0011073848
301,76,1.0804138,1.0838534,1.1830474e-05
302,76,0.6887272,0.69057566,3.4168015e-06
303,76,0.51304597,0.5195849,4.2757572e-05
304,77,0.41533348,0.4215876,3.9113853e-05
305,77,1.902,1.858403,0.0019006969
306,77,1.6826183,1.6598552,0.0005181548
307,77,1.5618968,1.5352141,0.00071196834
308,78,1.5149761,1.4929271,0.00048616147
309,78,1.4680915,1.4514053,0.0002784293
310,78,0.98699135,0.98300564,1.5885827e-05
311,78,1.8436474,1.8072132,0.001327449
312,79,0.9771538,0.97319865,1.564302e-05
313,79,0.39685118,0.391303,3.0782292e-05
314,79,0.8270586,0.8225032,2.0751708e-05
315,79,1.7364908,1.7141322,0.0004999095
316,80,0.5969993,0.5977024,4.9434453e-07
317,80,0.791448,0.81280756,0.00045623092
318,80,1.0565308,1.0618722,2.8530667e-05
319,80,0.7599878,0.7693897,8.839605e-05
320,81,0.7421945,0.7382612,1.5470463e-05
321,81,1.8240379,1.7887595,0.0012445683
322,81,1.4606683,1.4672391,4.3175623e-05
323,81,1.085514,1.0741738,0.00012859881
324,82,0.7691606,0.76881564,1.1901926e-07
325,82,0.6040933,0.6164266,0.00015210964
326,82,0.4677993,0.47871745,0.00011920579
327,82,0.8888306,0.879372,8.946514e-05
328,83,0.39172265,0.4015605,9.678302e-05
329,83,0.4089258,0.40367153,2.7607339e-05
330,83,1.353963,1.3434151,0.000111257694
331,83,0.61531055,0.6130793,4.978433e-06
332,84,1.0297562,1.0273719,5.6849103e-06
333,84,1.9021927,1.8692764,0.0010834833
334,84,1.4821048,1.4565917,0.0006509159
335,84,0.25844866,0.26749274,8.17954e-05
336,85,1.9590694,1.9234937,0.0012656254
337,85,1.0829505,1.0825347,1.728913e-07
338,85,1.8632985,1.8608061,6.2121962e-06
339,85,0.40574372,0.40501824,5.263182e-07
340,86,0.7532584,0.75870955,2.9714958e-05
341,86,1.0473877,1.0476125,5.0547953e-08
342,86,0.38792935,0.38462263,1.09343755e-05
343,86,0.5851832,0.5822244,8.754347e-06
344,87,1.1999626,1.2162359,0.00026481898
345,87,1.6386216,1.6222692,0.00026740148
346,87,1.0212929,1.0084194,0.00016572779
347,87,0.7281813,0.73437524,3.836484e-05
348,88,1.8333888,1.7976263,0.0012789599
349,88,0.6860904,0.6790923,4.8973707e-05
350,88,1.4109393,1.4137125,7.690448e-06
351,88,1.0565308,1.0612301,2.2082764e-05
352,89,0.35433125,0.35004306,1.838863e-05
353,89,1.7276303,1.690849,0.0013528648
354,89,0.6167585,0.62141967,2.1726253e-05
355,89,0.29404935,0.3026987,7.481124e-05
356,90,1.4631615,1.4465795,0.00027496312
357,90,1.4729096,1.4675081,2.9176117e-05
358,90,1.3785312,1.3615421,0.00028862993
359,90,1.6887656,1.6864773,5.2365067e-06
360,91,0.44967267,0.44572452,1.5587904e-05
361,91,1.0473877,1.0381619,8.511622e-05
362,91,1.8643255,1.8295606,0.0012085973
363,91,0.5717899,0.5887972,0.00028924795
364,92,1.0927435,1.087226,3.0442616e-05
365,92,0.2612475,0.27945188,0.00033139985
366,92,1.5993276,1.584985,0.00020570864
367,92,1.9448832,1.8980354,0.0021947182
368,93,0.6287319,0.6331352,1.938899e-05
369,93,0.6582971,0.66037035,4.298276e-06
370,93,1.5359675,1.5174212,0.0003439624
371,93,1.7292817,1.7160774,0.00017435134
372,94,0.60765487,0.6192913,0.00013540665
373,94,0.52933955,0.5433334,0.00019582809
374,94,0.8533269,0.8518605,2.15031e-06
375,94,0.39780876,0.40343684,3.1675274e-05
376,95,1.7009276,1.6625078,0.0014760843
377,95,1.3984005,1.3829786,0.00023783767
378,95,1.3405259,1.3346003,3.5111978e-05
379,95,0.5118076,0.5138147,4.028319e-06
380,96,0.8104355,0.8110132,3.3379254e-07
381,96,1.2598006,1.2329211,0.00072250376
382,96,1.6101829,1.6059074,1.8279397e-05
383,96,0.7599878,0.7523135,5.8894526e-05
384,97,1.7136245,1.7000582,0.0001840433
385,97,1.289933,1.2795886,0.00010700632
386,97,0.960547,0.95203125,7.251741e-05
387,97,0.9012707,0.90535283,1.6663895e-05
388,98,0.49492326,0.51316136,0.0003326282
389,98,1.9423975,1.9148868,0.0007568355
390,98,1.8368158,1.7989124,0.0014366698
391,98,1.0993062,1.1197919,0.00041966143
392,99,0.7848726,0.7864802,2.5843676e-06
393,99,1.9064355,1.8555909,0.0025851682
394,99,1.2636297,1.2535967,0.00010066132
395,99,1.9099075,1.891801,0.0003278439
396,100,1.9795741,1.9261465,0.002854506
397,100,0.65632236,0.65499747,1.7553389e-06
398,100,1.7653971,1.7398778,0.0006512322
399,100,0.5631441,0.57389474,0.000115576506
