epochs_index,train_loss,val_loss,epoch_time
192,0.0001692440112431844,0.00015620335936546324,9.122255535920461
193,0.00019441409905751546,4.6683482825756075e-05,9.417374344666799
194,0.00017810352643330893,0.0015055773258209229,9.134533262252807
195,0.00017582674821217854,0.06351770401000977,9.055269436041515
196,0.00016692197322845458,0.156676513671875,9.154299871126812
197,0.0001948450803756714,0.0007940672039985656,9.124076215426127
198,0.00017401703198750813,0.07549893951416016,9.105115822951
199,0.00016731544335683187,0.03204617309570312,9.180088671048482
200,0.0001779805024464925,0.289051513671875,9.113575100898743
201,0.0002929640213648478,0.002510920524597168,7.350823263327281
202,0.00015291629234949749,0.019754518508911134,7.268953351179759
203,0.0001623129645983378,0.0003185217976570129,7.330011864503224
204,0.00018359158436457315,0.00016096809506416321,7.297655955950419
205,0.00016182863712310792,0.0031044321060180666,7.412586454550425
206,0.00022483426332473754,0.0023418102264404295,7.342939106623332
207,0.0001736407478650411,0.0012511682510375976,7.310924816131592
208,0.00017136377096176148,0.000613707423210144,7.096553695201874
209,0.00017441091934839885,0.0006659130454063415,7.032116500536601
210,0.00016518465677897135,0.26535015869140627,6.993432863553365
211,0.00018029566605885824,0.0049697675704956056,6.9465250412623085
212,0.00027966858943303423,0.00012153196334838868,6.988740642865499
213,0.00015826516350110373,0.00010317429155111312,6.805505446592966
214,0.00017108702659606934,0.016191595077514647,6.81955668926239
215,0.00018091440200805663,0.10502848052978515,6.939719577630361
216,0.00018312315146128336,0.0184603328704834,6.689654958248139
217,0.00016603938738505046,0.021590387344360352,6.741388897101085
218,0.00017016971111297608,0.0012751480340957642,6.570231668154398
219,0.00017603349685668944,0.02275926399230957,6.660932799180348
220,0.00017235179742177328,0.0021637387275695802,6.628581809997558
221,0.00016430863738059999,0.0006486281752586364,6.665806849797566
222,0.0001595390538374583,0.0014583896398544312,6.603404386838277
223,0.00018032320340474446,0.12349952697753906,6.643854359785716
224,0.0001763338049252828,0.1676145935058594,6.629174582163492
225,0.0001952961285909017,6.304000318050384e-05,6.698157934347789
226,0.0002124751607577006,0.00024390807747840882,6.678999205430348
227,0.0001606318453947703,0.00010579144209623336,6.600409849484762
228,0.00016514186064402263,0.09625997924804687,6.598789342244467
229,0.00017774035533269246,0.0001323070675134659,6.621615235010783
230,0.00017534224192301433,0.007355995178222656,6.551179917653402
231,0.00017478197813034058,0.05854682159423828,6.515408301353455
232,0.00016478380560874939,0.000383111834526062,6.544744662443796
233,0.00044886183738708496,0.00019882079958915712,6.540742933750153
234,0.00014469748735427857,0.0005596295595169067,6.532027169068654
235,0.0001638433337211609,0.00044137829542160035,6.551193555196126
236,0.00018224896987279257,0.12183360290527344,6.553503493467967
237,0.00027874048550923663,0.00016238988935947417,6.559670639038086
238,0.00014594298601150512,0.0012771344184875487,6.551740670204163
239,0.00018128037452697755,0.000470925509929657,6.566851842403412
240,0.00016656391819318134,0.015113809585571288,6.5441337585449215
241,0.00015189519524574279,0.0017962782382965087,6.563580457369486
242,0.00016289732853571573,0.0030578651428222656,6.552615722020467
243,0.00016259141763051352,0.00024705812335014345,6.463733434677124
244,0.00018534529209136963,0.0034887077808380125,6.45670508146286
245,0.00019725577036539715,0.0002569762170314789,6.438398810227712
246,0.00015945854783058167,0.06354273223876954,6.486695965131124
247,0.00028369561831156415,5.435505509376526e-05,6.505394725004832
248,0.00013253524899482728,0.003367931604385376,6.437873733043671
249,0.00016200995445251465,0.00039854347705841063,6.425812025864919
250,0.00016839381059010824,0.009528568267822266,6.43150444428126
