epochs_index,train_loss,val_loss,epoch_time
73,0.00038150187333424885,0.003498862266540527,6.637581606705983
74,0.0004468549092610677,0.0003484460413455963,6.57508704662323
75,0.0003899166584014893,0.0002122282385826111,6.56775875488917
76,0.0004050618807474772,0.0004812847375869751,6.6327140847841894
77,0.00041418854395548505,0.0002072952091693878,6.695630009969076
78,0.0003777511517206828,0.0013355143070220947,6.598704719543457
79,0.0004184510707855225,0.00016771784424781798,6.620023353894552
80,0.0003823875188827515,0.012496606826782226,6.590053383509318
81,0.0004290135701497396,0.00032661980390548704,6.619734652837118
82,0.00044174186388651527,0.0006319961547851563,6.582229232788086
83,0.0003480625152587891,0.006539003372192383,6.616093381245931
84,0.00037869636217753095,0.00032291069626808164,6.635700956980387
85,0.00039930287996927896,0.0021176869869232178,6.6912307421366375
86,0.00038063557942708334,0.0008984837532043457,6.6394450227419535
87,0.000405331293741862,0.00018143370747566222,6.570684734980265
88,0.00037523086865743,0.0005219478011131287,6.570004268487295
89,0.0005368930101394653,0.00011265113949775696,6.636315027872722
90,0.00036055866877237957,0.0001787106692790985,6.671310885747274
91,0.00038774383068084715,0.002288125991821289,6.657227385044098
92,0.0004468463659286499,0.00016110958158969878,6.618205610911051
93,0.0003656147321065267,0.0007045271396636963,6.635422050952911
94,0.00034365193049112956,0.00027977800369262694,6.563449660936992
95,0.0003717983563741048,0.030868318557739256,6.572759346167246
96,0.00040799729029337566,0.000544955849647522,6.577905527750651
97,0.0003710563182830811,0.0007611793875694275,6.619662872950236
98,0.00038163201014200846,0.0036389760971069335,6.620645268758138
99,0.00034327828884124755,0.0001819710433483124,6.602773674329122
100,0.000383418877919515,0.00031153661012649534,6.591208124160767
101,0.0003398667573928833,0.00016427698731422423,6.846041413148244
102,0.00038020447889963786,0.00015725311636924743,6.789446679751078
103,0.0004025068283081055,0.00016148921847343445,6.794946761926015
104,0.0003414994478225708,0.0003080214560031891,6.807359464963278
105,0.0007830796241760254,0.00010934945940971375,6.77814561923345
106,0.0002866384784380595,0.00025875374674797056,6.833125483989716
107,0.0003801418940226237,0.016446823120117186,6.868765389919281
108,0.00037369243303934734,0.00014813312888145447,6.77722495396932
109,0.0003945473829905192,0.0003463716506958008,6.9209967692693075
110,0.0003350632985432943,0.0017573602199554444,6.92845606803894
111,0.0003978259563446045,7.305335998535157e-05,6.804830737908682
112,0.00033445088068644204,0.09245794677734374,6.776805015405019
113,0.00031688145796457927,0.00022345584630966187,6.904218177000682
114,0.00040542825063069664,0.0001976076662540436,6.828601868947347
115,0.00035321327050526934,0.00020566080510616303,6.844194952646891
116,0.0003578542073567708,8.186063170433044e-05,6.840248123804728
117,0.00035435283184051514,0.0079984130859375,6.821261199315389
118,0.00037345461050669354,0.00041414207220077514,6.899956953525543
119,0.0003897345463434855,0.0004344142973423004,6.8791341582934065
120,0.00031259387731552124,0.2639447021484375,6.890196140607198
121,0.00037331318855285644,0.001189638614654541,6.88785871664683
122,0.00032978415489196775,0.002391254425048828,6.899017612139384
123,0.0004543753465016683,0.000268850177526474,6.871638874212901
124,0.0002615277767181396,8.179815858602524e-05,6.800934143861135
125,0.0003282286524772644,0.0005067042112350463,6.790878407160441
126,0.00034484092394510907,0.0005536333918571472,6.845802485942841
127,0.000636458953221639,7.724858075380326e-05,6.801399521032969
128,0.00020255754391352334,0.00024542641639709473,6.849923527240753
129,0.00030606478452682495,0.00509347915649414,6.984706568717956
130,0.00036298767725626626,0.0006661710739135742,6.860571587085724
131,0.00037024295330047606,0.00017978420853614807,6.7543366074562075
132,0.00031589659055074055,0.0001911066323518753,6.732327608267466
133,0.00029043938716252646,0.10438114929199219,6.8318831125895185
134,0.00047440413633982343,0.00016016025841236116,6.797380499045054
135,0.0002403316895167033,0.00043960106372833253,6.8749831040700276
136,0.00035334221522013347,0.00040492376685142515,6.7145879904429115
137,0.00034626118342081705,0.0015539560317993164,6.770601983865102
138,0.0003197336991628011,0.0003182061910629272,7.003704023361206
139,0.00034958791732788086,0.00011636711657047272,6.820422351360321
140,0.00029586038986841837,0.05617770385742187,6.78426190217336
141,0.0003242371479670207,8.850651979446411e-05,6.8504958311716715
142,0.000339563528696696,0.00047065675258636477,6.887015624841054
143,0.0003115955988566081,8.26413631439209e-05,6.885463579495748
144,0.00030209052562713625,0.023651845932006837,6.842842102050781
145,0.00033620361487070717,0.02913949203491211,6.853560690085093
146,0.00034805798530578616,0.00010268636792898178,6.791603298981984
147,0.0002890366713205973,0.08775894165039062,6.845940585931142
148,0.000348949670791626,0.005867270469665528,6.816375935077668
149,0.000267390251159668,0.2803430786132812,6.727353405952454
150,0.000267617662747701,0.0032392165660858154,6.717398079236348
151,0.0003093134562174479,0.0008507112860679626,6.812755099932352
152,0.0002924273411432902,0.000146528959274292,6.8863668958346045
153,0.00029892051219940186,0.0013441536426544189,6.785987142721812
154,0.0005228403806686402,0.00012092186510562897,6.783399478594462
155,0.00019751654068628948,0.0004136331677436829,6.806012471516927
156,0.0002702922026316325,0.0006117874383926392,6.756032224496206
157,0.00033721041679382326,0.01416322898864746,6.780443374315897
158,0.0003364497423171997,0.0001848055124282837,6.760804073015849
159,0.00026090367635091147,0.001249800443649292,6.6995834310849505
160,0.000294651985168457,0.0005816484093666077,6.725341856479645
161,0.0003274256189664205,0.00023154643177986144,6.8403285384178165
162,0.00026757343610127766,0.0016064141988754272,6.738437080383301
163,0.00025746711095174155,0.0089064359664917,6.739673618475596
164,0.00035385847091674806,0.0002772130072116852,6.7155412038167315
165,0.0002761343717575073,0.0002792641818523407,6.841593054930369
166,0.0002849868337313334,0.0011196755170822144,6.7381861209869385
167,0.0002791831692059835,0.03489990234375,6.719228645165761
168,0.00026816842953364053,0.0008771293163299561,6.862064496676127
169,0.0002717087666193644,0.003928378105163575,6.693669358889262
170,0.0002833825349807739,0.0009886425733566283,6.671834822495779
171,0.000262825608253479,0.00026348620653152463,6.681877096494039
172,0.00028066035111745197,0.001446481466293335,6.674183996518453
173,0.0002803077300389608,0.0018229327201843262,6.68169465859731
174,0.0002732724746068319,0.0008706309199333191,6.85375725030899
175,0.00025223493576049806,0.003571507453918457,6.76329920689265
176,0.00028720243771870933,0.00020677748322486879,6.757635239760081
177,0.0002633111476898193,0.0065040264129638675,6.694507686297099
178,0.0002577508091926575,0.00014865073561668395,6.811069313685099
179,0.00024789110819498696,0.00010251453518867493,6.730115898450216
180,0.0002929259936014811,0.000524788498878479,6.759940818945567
181,0.00026383999983469646,0.0005084375143051147,6.798345665136973
182,0.00033563979466756183,0.00025768488645553587,6.830879012743632
183,0.0002003525694211324,0.00016903586685657502,6.970814510186513
184,0.000270805557568868,0.0009421114325523376,6.826784296830495
185,0.00023458566268285116,0.0001899569183588028,6.675705969333649
186,0.00024312206109364828,0.0001451556384563446,6.753743755817413
187,0.00032031404972076416,0.00027300673723220823,6.774001061916351
188,0.00034511303901672364,8.207524567842483e-05,6.821587340037028
189,0.0001943557659784953,0.0006298612952232361,6.803799510002136
190,0.0002546045581499736,0.0362945785522461,6.690987459818522
191,0.0002260837157567342,0.0005888976454734802,6.783602023124695
192,0.00025364673137664794,0.01324235725402832,6.718142517407736
193,0.0002551698287328084,0.0002765949070453644,6.798874394098918
194,0.00023432405789693196,0.0012984035015106202,6.8666766802469885
195,0.00024328649044036866,0.0030966577529907228,6.733670997619629
196,0.0002601905663808187,0.0002476264536380768,6.691230948766073
197,0.00025063361724217734,0.0075040006637573245,6.853883600234985
198,0.0002749433318773905,0.002726583242416382,6.710374573866527
199,0.0002031153440475464,0.0004994189143180847,6.94872369368871
200,0.00032119594017664593,0.0006231342554092408,6.8272084355354306
201,0.0001842169165611267,0.0004737447500228882,7.03590358098348
202,0.00024350539843241372,0.00042412179708480833,6.966557053724925
203,0.0002465938131014506,0.009143233299255371,6.983650819460551
204,0.0002716140349706014,4.423229396343231e-05,7.036901986598968
205,0.000207429567972819,7.309643924236297e-05,6.99849177201589
206,0.0002364395260810852,0.0009441174268722534,7.003095336755117
207,0.00031153106689453124,0.027430572509765626,6.9300766865412395
208,0.00017133255799611408,0.0001803741753101349,7.018621186415355
209,0.00029259967803955077,0.00014061824977397918,7.036690425872803
210,0.00021431026856104534,0.008229316711425782,7.062824213504792
211,0.0002477344274520874,0.015539316177368164,6.850975394248962
212,0.0002108395497004191,0.000648157000541687,7.017795213063558
213,0.00022385152180989584,0.00794393253326416,7.1491195599238075
214,0.00026905343929926553,0.0015887305736541747,7.248464492956797
215,0.00020518167813618978,0.00021318718791007996,7.146876056989034
216,0.00023241235812505086,0.00018538665771484375,6.924961070219676
217,0.00032448895772298176,0.00015744495391845702,7.02357417345047
218,0.0001726081371307373,0.0006468164920806885,7.021640304724375
219,0.00022588499387105306,0.009400273323059082,7.1115974148114525
220,0.0002466299931208293,0.0031852669715881346,7.135410817464193
221,0.00021283761660257974,0.025540321350097657,7.132304453849793
222,0.00023822857936223348,0.0015458207130432128,7.020985599358877
223,0.00022682889302571614,0.25830572509765626,7.054214727878571
224,0.0002488372325897217,0.0003882817029953003,7.0148166497548425
225,0.00019129284222920735,0.005254749298095703,7.00021011432012
226,0.00022462926308314005,0.0021180548667907714,6.969265627861023
227,0.00020941247542699177,0.07478030395507812,7.005936698118846
228,0.0002154246171315511,0.004034477710723877,7.009000130494436
229,0.00019403117895126342,0.002973447322845459,7.005384314060211
230,0.00019686901569366456,0.0062941422462463375,6.980352858702342
231,0.00027079782883326214,0.0004439482092857361,7.0983520944913225
232,0.0001951386531194051,0.0028962502479553225,7.13864399989446
233,0.00022893055280049642,0.001232314109802246,7.031985894838969
234,0.00023704594373703003,0.0009304396510124206,7.174182105064392
235,0.00019649215539296468,5.121899396181107e-05,7.227586897214254
236,0.0002350252072016398,0.1157455062866211,7.109182063738505
237,0.0002396970589955648,0.002786238193511963,6.996606830755869
238,0.00021017193794250488,0.00039769858121871946,7.024836834271749
239,0.00021300341685612996,0.000733071506023407,7.120757448673248
240,0.0002094705899556478,0.00040518254041671753,7.09244536558787
241,0.00022592391570409138,0.00046050092577934264,7.114699105421702
242,0.00031560750802357994,0.00010714763402938842,7.190856929620107
243,0.00015750884016354878,8.908747136592865e-05,7.131393810113271
244,0.00021903566519419353,0.0005698568820953369,7.088814548651377
245,0.00021311004956563314,0.07040430450439453,7.1534399072329204
246,0.000223258376121521,0.0015246037244796753,7.196187003453573
247,0.00020301655928293863,0.0002955225706100464,7.150829768180847
248,0.00025553025801976524,0.006828190803527832,7.133451946576437
249,0.00020510685443878173,0.004238126277923584,7.177886887391408
250,0.00019433613618214925,5.270831659436226e-05,7.1133871595064795
