,batch,truth,prediction,loss
46,12,0.50092703,1.1650615,0.44107455
47,12,1.330645,1.1650616,0.027417853
48,13,0.83975697,1.1650615,0.105823025
49,13,0.54763234,1.1650616,0.38121888
50,13,0.31109187,1.1650615,0.729264
51,13,0.9097924,1.1650616,0.065162346
52,14,0.57285607,1.1650615,0.35070723
53,14,0.78917205,1.1650615,0.14129286
54,14,0.82549673,1.1650615,0.11530422
55,14,1.1709156,1.1650616,3.426944e-05
56,15,1.0473877,1.1650615,0.013847113
57,15,1.5437447,1.1650615,0.14340097
58,15,0.5126936,1.1650616,0.42558402
59,15,1.1131715,1.1650615,0.0026925737
60,16,0.47615483,1.1650615,0.4745924
61,16,1.1227767,1.1650616,0.0017880083
62,16,0.9642816,1.1650615,0.04031255
63,16,0.7281813,1.1650616,0.19086438
64,17,1.3831391,1.1650615,0.047557864
65,17,0.6823816,1.1650615,0.2329799
66,17,1.2468631,1.1650615,0.0066915103
67,17,0.6796235,1.1650615,0.23565005
68,18,1.7136245,1.1650615,0.30092138
69,18,0.25657532,1.1650615,0.82534707
70,18,0.3551801,1.1650615,0.65590775
71,18,1.9822699,1.1650615,0.6678296
72,19,0.32566765,1.1650615,0.70458204
73,19,1.1227767,1.1650615,0.0017879981
74,19,1.8613564,1.1650616,0.48482642
75,19,0.6929168,1.1650616,0.2229207
76,20,0.40067458,1.1650615,0.58428735
77,20,1.4815655,1.1650615,0.100174785
78,20,0.80675113,1.1650615,0.1283863
79,20,1.5406977,1.1650615,0.14110257
80,21,0.31586546,1.1650616,0.72113407
81,21,1.4655116,1.1650615,0.09027025
82,21,0.29810533,1.1650615,0.7516129
83,21,0.70655,1.1650615,0.21023276
84,22,1.1179335,1.1650615,0.0022210449
85,22,1.1185383,1.1650616,0.0021644204
86,22,1.9849092,1.1650615,0.67215025
87,22,1.3197085,1.1650615,0.023915693
88,23,1.2636297,1.1650615,0.00971569
89,23,1.330645,1.1650615,0.027417893
90,23,0.6544463,1.1650615,0.26072785
91,23,1.3723841,1.1650616,0.04298261
92,24,1.7925048,1.1650616,0.39368495
93,24,0.693555,1.1650615,0.22231835
94,24,1.8144761,1.1650615,0.4217394
95,24,1.4656564,1.1650616,0.09035724
96,25,0.53447706,1.1650615,0.3976367
97,25,1.2045928,1.1650615,0.0015627276
98,25,1.3296896,1.1650615,0.027102428
99,25,1.6275126,1.1650616,0.21386091
100,26,0.41695642,1.1650615,0.55966115
101,26,0.97480774,1.1650615,0.036196485
102,26,0.5022106,1.1650615,0.43937126
103,26,0.9024179,1.1650615,0.06898165
104,27,1.2598006,1.1650615,0.008975493
105,27,0.32932135,1.1650615,0.6984615
106,27,1.2821616,1.1650615,0.013712438
107,27,0.9635195,1.1650616,0.04061921
108,28,1.289933,1.1650616,0.01559286
109,28,1.6609212,1.1650616,0.24587676
110,28,1.7169018,1.1650615,0.30452773
111,28,0.29457018,1.1650615,0.75775504
112,29,1.1537279,1.1650615,0.00012845015
113,29,0.42383918,1.1650615,0.54941046
114,29,1.5885497,1.1650615,0.1793423
115,29,1.6993257,1.1650615,0.28543824
116,30,1.0476376,1.1650615,0.01378837
117,30,0.791448,1.1650615,0.13958703
118,30,0.7714293,1.1650615,0.15494628
119,30,0.8538475,1.1650615,0.096854135
120,31,0.90324223,1.1650615,0.06854931
121,31,0.6144194,1.1650615,0.30320668
122,31,1.3764975,1.1650615,0.044705197
123,31,1.2821616,1.1650615,0.013712438
124,32,1.9226516,1.1650615,0.5739429
125,32,0.6860904,1.1650615,0.22941329
126,32,1.2821616,1.1650615,0.013712438
127,32,1.7110641,1.1650615,0.29811886
128,33,0.8270586,1.1650616,0.11424601
129,33,1.5924501,1.1650615,0.18266107
130,33,0.36236233,1.1650615,0.6443259
131,33,1.1537279,1.1650615,0.00012845015
132,34,0.43016252,1.1650615,0.54007643
133,34,0.9554448,1.1650615,0.043939143
134,34,1.3580554,1.1650615,0.037246637
135,34,1.2677081,1.1650615,0.010536322
136,35,0.85800904,1.1650615,0.0942812
137,35,0.38300923,1.1650615,0.61160576
138,35,1.3755506,1.1650615,0.044305682
139,35,1.5723236,1.1650615,0.16586241
140,36,1.4379382,1.1650616,0.07446165
141,36,1.7453456,1.1650615,0.33672965
142,36,0.5550866,1.1650615,0.37206933
143,36,1.0950142,1.1650616,0.0049066353
144,37,1.590245,1.1650615,0.18078104
145,37,1.0756718,1.1650615,0.007990515
146,37,1.8678449,1.1650615,0.4939046
147,37,1.1296507,1.1650615,0.001253922
148,38,1.9637005,1.1650616,0.6378242
149,38,1.6666715,1.1650615,0.25161263
150,38,1.7500302,1.1650616,0.34218824
151,38,1.7598339,1.1650616,0.35375413
152,39,0.37517592,1.1650616,0.6239193
153,39,1.4385924,1.1650615,0.074819185
154,39,0.44927847,1.1650616,0.5123455
155,39,0.6883043,1.1650615,0.2272974
156,40,1.0297562,1.1650615,0.01830752
157,40,1.0241221,1.1650615,0.019863902
158,40,1.5810165,1.1650615,0.17301862
159,40,1.7996877,1.1650615,0.4027505
160,41,0.93775624,1.1650615,0.051667668
161,41,0.6582971,1.1650615,0.2568101
162,41,1.9099075,1.1650616,0.5547954
163,41,1.5749,1.1650615,0.16796765
164,42,1.9194193,1.1650616,0.56905556
165,42,0.39685118,1.1650615,0.5901471
166,42,1.5557832,1.1650615,0.15266342
167,42,1.7925048,1.1650615,0.3936851
168,43,1.8613564,1.1650615,0.4848266
169,43,1.4815655,1.1650616,0.10017471
170,43,1.2811742,1.1650615,0.013482161
171,43,0.35531715,1.1650615,0.6556859
172,44,1.0678337,1.1650615,0.009453247
173,44,1.3666867,1.1650615,0.040652733
174,44,0.6668869,1.1650615,0.24817789
175,44,1.8240379,1.1650615,0.43424994
176,45,1.6397486,1.1650615,0.22532785
177,45,0.8901712,1.1650615,0.07556468
178,45,0.3036258,1.1650615,0.7420714
179,45,1.4729096,1.1650615,0.094770454
180,46,1.8643255,1.1650616,0.48897004
181,46,0.50092703,1.1650615,0.44107455
182,46,1.7738318,1.1650615,0.37060136
183,46,1.0476376,1.1650616,0.013788398
184,47,1.3213898,1.1650616,0.024438506
185,47,1.9621015,1.1650616,0.63527256
186,47,1.8333888,1.1650615,0.4466614
187,47,0.7848726,1.1650615,0.14454359
188,48,1.1839775,1.1650616,0.00035781096
189,48,0.6468805,1.1650616,0.26851162
190,48,0.37517592,1.1650615,0.6239191
191,48,0.5550866,1.1650615,0.37206933
192,49,1.6582794,1.1650615,0.24326394
193,49,1.0645075,1.1650616,0.010111129
194,49,0.7892702,1.1650615,0.14121906
195,49,0.7381095,1.1650615,0.18228796
196,50,0.854931,1.1650615,0.096180916
197,50,0.7421945,1.1650615,0.1788165
198,50,0.30073225,1.1650616,0.7470652
199,50,1.9196827,1.1650615,0.56945324
200,51,1.951801,1.1650615,0.618959
201,51,1.9915768,1.1650615,0.6831276
202,51,1.3374841,1.1650616,0.029729528
203,51,1.685178,1.1650616,0.27052113
204,52,0.94855046,1.1650615,0.04687702
205,52,0.5126936,1.1650615,0.42558387
206,52,0.5687104,1.1650616,0.35563475
207,52,1.6645403,1.1650616,0.24947897
208,53,0.43627673,1.1650615,0.5311272
209,53,1.8153447,1.1650615,0.42286825
210,53,1.113264,1.1650615,0.002682982
211,53,0.6287319,1.1650615,0.2876494
212,54,1.1645753,1.1650615,2.3632771e-07
213,54,1.4525764,1.1650616,0.082664765
214,54,1.7557346,1.1650616,0.34889457
215,54,0.25690505,1.1650615,0.82474804
216,55,0.51557606,1.1650616,0.42183146
217,55,0.74475545,1.1650616,0.17665726
218,55,1.1707437,1.1650615,3.228774e-05
219,55,1.6826183,1.1650616,0.2678649
220,56,0.3448044,1.1650615,0.67282164
221,56,1.0503076,1.1650615,0.013168444
222,56,1.6386216,1.1650615,0.22425917
223,56,1.7679074,1.1650615,0.3634232
224,57,0.7599878,1.1650615,0.1640847
225,57,0.5916721,1.1650615,0.32877535
226,57,0.66579074,1.1650616,0.2492714
227,57,0.5301321,1.1650615,0.4031353
228,58,0.71073526,1.1650615,0.2064123
229,58,0.93375045,1.1650615,0.05350479
230,58,1.8643255,1.1650615,0.48897022
231,58,0.58158505,1.1650615,0.34044474
232,59,0.9374071,1.1650615,0.051826525
233,59,1.5441362,1.1650615,0.14369762
234,59,1.0804138,1.1650615,0.0071652257
235,59,1.5035104,1.1650616,0.114547566
236,60,0.35531715,1.1650615,0.6556859
237,60,1.4046277,1.1650616,0.05739191
238,60,0.70629966,1.1650616,0.21046251
239,60,1.7557346,1.1650615,0.3488947
240,61,1.8115578,1.1650616,0.4179573
241,61,1.7404042,1.1650615,0.3310193
242,61,0.8139319,1.1650615,0.12329199
243,61,0.35531715,1.1650615,0.6556859
244,62,1.5618968,1.1650615,0.15747827
245,62,1.9806366,1.1650615,0.6651628
246,62,1.2884144,1.1650615,0.015215934
247,62,1.113264,1.1650616,0.0026829944
248,63,0.59317505,1.1650615,0.32705408
249,63,0.8921493,1.1650615,0.07448104
250,63,1.2236712,1.1650616,0.0034350858
251,63,0.56351775,1.1650615,0.36185485
252,64,1.105109,1.1650615,0.0035943019
253,64,0.47615483,1.1650616,0.47459257
254,64,0.43431285,1.1650615,0.5339936
255,64,0.43627673,1.1650615,0.5311272
256,65,1.0950142,1.1650616,0.0049066353
257,65,0.40156683,1.1650615,0.582924
258,65,0.70604503,1.1650615,0.2106961
259,65,1.5320959,1.1650615,0.13471428
260,66,1.7212194,1.1650615,0.30931166
261,66,1.2765388,1.1650616,0.012427178
262,66,0.6789157,1.1650615,0.23633774
263,66,0.35884613,1.1650615,0.64998317
264,67,1.619924,1.1650616,0.20689976
265,67,0.83975697,1.1650615,0.105823025
266,67,0.5717899,1.1650615,0.35197115
267,67,1.4112358,1.1650615,0.060601804
268,68,1.0838559,1.1650615,0.0065943506
269,68,0.88571256,1.1650615,0.07803582
270,68,0.60838455,1.1650615,0.3098892
271,68,1.5557832,1.1650616,0.15266334
272,69,1.7164242,1.1650615,0.30400088
273,69,1.3350028,1.1650616,0.028880008
274,69,0.26413637,1.1650615,0.811666
275,69,1.8215921,1.1650616,0.4310323
276,70,1.619924,1.1650615,0.20689987
277,70,1.4379382,1.1650615,0.07446171
278,70,0.48387486,1.1650615,0.46401522
279,70,0.8140353,1.1650615,0.12321938
280,71,1.4409707,1.1650615,0.076125875
281,71,1.8569874,1.1650615,0.47876143
282,71,1.6760323,1.1650616,0.26109105
283,71,1.830108,1.1650615,0.44228694
284,72,0.94855046,1.1650616,0.04687707
285,72,1.5359675,1.1650615,0.13757126
286,72,0.83805716,1.1650615,0.10693182
287,72,0.70655,1.1650615,0.21023276
288,73,1.9765368,1.1650615,0.65849215
289,73,1.1185383,1.1650615,0.0021644095
290,73,0.25463244,1.1650615,0.82888097
291,73,1.4114313,1.1650616,0.06069804
292,74,1.2821616,1.1650616,0.01371241
293,74,0.7772857,1.1650616,0.15037015
294,74,0.8207932,1.1650615,0.11852064
295,74,1.936844,1.1650615,0.5956482
296,75,1.8089616,1.1650615,0.4146074
297,75,1.0252532,1.1650615,0.01954636
298,75,0.61267203,1.1650615,0.3051341
299,75,1.8435434,1.1650615,0.46033773
300,76,1.9913948,1.1650615,0.6828267
301,76,1.2657127,1.1650615,0.010130677
302,76,1.8245229,1.1650615,0.43488932
303,76,1.8632985,1.1650615,0.487535
304,77,0.25284126,1.1650615,0.83214575
305,77,1.5924501,1.1650615,0.18266107
306,77,0.4302335,1.1650615,0.5399722
307,77,1.0476376,1.1650615,0.01378837
308,78,1.6831167,1.1650616,0.26838106
309,78,0.71894217,1.1650615,0.19902244
310,78,0.7263958,1.1650615,0.19242759
311,78,0.37249723,1.1650615,0.62815815
312,79,1.0747751,1.1650615,0.008151629
313,79,1.0073575,1.1650615,0.02487055
314,79,1.9098939,1.1650615,0.5547753
315,79,0.6167585,1.1650615,0.3006361
316,80,0.77961165,1.1650616,0.14857166
317,80,0.39685118,1.1650615,0.5901471
318,80,1.8080924,1.1650616,0.41348857
319,80,1.4631615,1.1650616,0.08886354
320,81,1.4730055,1.1650615,0.094829544
321,81,1.3723841,1.1650615,0.04298266
322,81,0.71894217,1.1650615,0.19902244
323,81,1.5400788,1.1650615,0.14063796
324,82,1.6721095,1.1650615,0.2570977
325,82,1.7212194,1.1650615,0.30931166
326,82,0.9608234,1.1650615,0.041713186
327,82,1.6397486,1.1650615,0.22532785
328,83,1.113264,1.1650615,0.002682982
329,83,0.8533269,1.1650615,0.09717844
330,83,1.5149761,1.1650616,0.12244019
331,83,1.3984005,1.1650616,0.054447066
332,84,1.1464514,1.1650616,0.000346341
333,84,0.38072923,1.1650615,0.6151771
334,84,0.8968232,1.1650615,0.071951754
335,84,0.26413637,1.1650615,0.811666
336,85,1.5151665,1.1650615,0.12257355
337,85,1.4759749,1.1650616,0.096667096
338,85,1.4759749,1.1650615,0.09666717
339,85,0.36143076,1.1650615,0.64582235
340,86,1.0212929,1.1650615,0.020669395
341,86,0.9930013,1.1650615,0.029604709
342,86,1.0427969,1.1650615,0.014948638
343,86,0.65946126,1.1650615,0.25563157
344,87,1.0747774,1.1650615,0.00815122
345,87,0.7599878,1.1650615,0.1640847
346,87,0.6587879,1.1650615,0.25631294
347,87,0.32932135,1.1650615,0.6984615
348,88,1.7009276,1.1650615,0.28715253
349,88,0.9554448,1.1650616,0.043939196
350,88,1.5253943,1.1650616,0.12983967
351,88,1.578743,1.1650615,0.17113239
352,89,0.25284126,1.1650615,0.83214575
353,89,1.8408039,1.1650615,0.4566278
354,89,0.38294274,1.1650615,0.6117097
355,89,0.5264589,1.1650616,0.40781337
356,90,1.4225105,1.1650616,0.06627994
357,90,1.0644091,1.1650615,0.0101308925
358,90,1.227007,1.1650616,0.0038372374
359,90,0.54091877,1.1650615,0.3895541
360,91,1.2884144,1.1650615,0.015215934
361,91,1.105109,1.1650615,0.0035943019
362,91,1.8067282,1.1650616,0.4117361
363,91,1.5151665,1.1650616,0.12257346
364,92,0.5271104,1.1650616,0.40698174
365,92,1.6693891,1.1650616,0.25434625
366,92,1.4114313,1.1650616,0.06069804
367,92,1.9385934,1.1650615,0.5983516
368,93,1.8518766,1.1650615,0.47171503
369,93,1.2944971,1.1650615,0.01675359
370,93,0.5271104,1.1650615,0.4069816
371,93,1.2468631,1.1650615,0.0066915103
372,94,1.8707912,1.1650615,0.49805444
373,94,1.3759816,1.1650615,0.044487286
374,94,0.3507212,1.1650615,0.66315
375,94,1.5755918,1.1650615,0.16853516
376,95,0.791448,1.1650615,0.13958703
377,95,1.9098939,1.1650615,0.5547753
378,95,0.5969993,1.1650615,0.32269466
379,95,0.4302335,1.1650615,0.5399722
380,96,1.8211702,1.1650615,0.43047866
381,96,0.39685118,1.1650615,0.5901471
382,96,0.5631441,1.1650615,0.36230454
383,96,1.2821616,1.1650615,0.013712438
384,97,0.5919483,1.1650615,0.32845876
385,97,0.59317505,1.1650616,0.3270542
386,97,1.2677081,1.1650615,0.010536322
387,97,0.77504677,1.1650615,0.15211147
388,98,0.5687104,1.1650615,0.35563463
389,98,0.6159582,1.1650615,0.3015144
390,98,1.6362401,1.1650616,0.22200921
391,98,0.92164874,1.1650615,0.05924976
392,99,1.2030101,1.1650616,0.0014400878
393,99,1.1237254,1.1650615,0.0017086698
394,99,1.0408252,1.1650615,0.0154346395
395,99,0.30410293,1.1650615,0.7412497
396,100,0.77961165,1.1650615,0.14857157
397,100,0.6479279,1.1650615,0.26742715
398,100,1.3548744,1.1650615,0.036028937
399,100,0.98699135,1.1650615,0.03170897
