,batch,truth,prediction,loss
344,87,1.8673493,1.8753469,6.396212e-05
345,87,0.6846259,0.6753925,8.525595e-05
346,87,1.4631615,1.4542391,7.960812e-05
347,87,0.5409349,0.53946656,2.1560822e-06
348,88,1.7971536,1.8106567,0.00018233302
349,88,1.4730055,1.4898425,0.0002834846
350,88,1.0110878,1.0094883,2.5581796e-06
351,88,1.7738318,1.7725332,1.6865333e-06
352,89,0.8653551,0.8701574,2.306253e-05
353,89,1.0644091,1.0627267,2.830472e-06
354,89,1.841637,1.8600776,0.00034005588
355,89,0.61531055,0.6144713,7.043127e-07
356,90,1.074985,1.077023,4.153452e-06
357,90,1.5107433,1.5300531,0.0003728714
358,90,0.82965803,0.8560777,0.00069799734
359,90,1.2087113,1.2096012,7.919173e-07
360,91,1.8704754,1.889696,0.0003694311
361,91,1.9064355,1.9155871,8.375138e-05
362,91,1.0252532,1.0340909,7.810494e-05
363,91,1.7476594,1.7416501,3.611217e-05
364,92,0.6040933,0.6056424,2.3996026e-06
365,92,0.4950706,0.5026194,5.6984067e-05
366,92,1.5253943,1.5296056,1.7735103e-05
367,92,1.0993062,1.1022384,8.5977435e-06
368,93,1.7110641,1.7267817,0.00024704376
369,93,1.3785312,1.3875222,8.083814e-05
370,93,0.90455216,0.9097108,2.6611802e-05
371,93,0.8538475,0.8514047,5.96716e-06
372,94,1.6275126,1.6362095,7.563631e-05
373,94,0.25690505,0.250955,3.5403256e-05
374,94,0.6479279,0.6446142,1.0980347e-05
375,94,0.59678465,0.5793188,0.0003050552
376,95,0.3501317,0.33094674,0.0003680622
377,95,0.7515587,0.74188685,9.354501e-05
378,95,1.7009276,1.7127182,0.00013901903
379,95,1.5008093,1.5024105,2.5639029e-06
380,96,1.1818041,1.1970434,0.00023223803
381,96,1.4114313,1.4174412,3.6119334e-05
382,96,1.0831906,1.0993464,0.00026101113
383,96,0.97480774,0.9621136,0.00016114069
384,97,0.76599604,0.7769635,0.000120284596
385,97,0.93262154,0.9478253,0.00023115474
386,97,0.8426513,0.84866744,3.6193884e-05
387,97,0.48377323,0.4909029,5.0832183e-05
388,98,1.7996877,1.8295997,0.0008947274
389,98,1.3084737,1.309673,1.4381897e-06
390,98,1.0346086,1.0495832,0.00022423847
391,98,0.6203022,0.6182433,4.239165e-06
392,99,0.70629966,0.7115144,2.7193626e-05
393,99,1.8858317,1.9019066,0.0002584023
394,99,0.44967267,0.44972733,2.9874379e-09
395,99,0.41591898,0.42966858,0.00018905148
396,100,1.8613564,1.8573247,1.6254267e-05
397,100,0.9768896,0.9763008,3.467258e-07
398,100,1.4409707,1.440554,1.7358595e-07
399,100,1.9448832,1.9509838,3.721653e-05
