,batch,truth,prediction,loss
98,25,1.7056656,1.6819167,0.00056400907
99,25,0.7772857,0.78780013,0.00011055341
100,26,1.1645753,1.1651001,2.7537232e-07
101,26,1.4046277,1.3983451,3.9470662e-05
102,26,1.1709156,1.1740321,9.7125e-06
103,26,1.0831906,1.076318,4.7231733e-05
104,27,0.36236233,0.37519848,0.00016476696
105,27,0.6203022,0.6299038,9.219059e-05
106,27,1.6280749,1.6024164,0.00065835804
107,27,1.2045928,1.1935408,0.00012214697
108,28,1.1817724,1.1749201,4.695359e-05
109,28,0.8488869,0.8478429,1.0900089e-06
110,28,1.4215705,1.4346113,0.00017006198
111,28,1.3785312,1.3745968,1.5479372e-05
112,29,0.5969993,0.6001103,9.6783515e-06
113,29,0.29457018,0.29236218,4.8752395e-06
114,29,1.2884144,1.2775103,0.000118898824
115,29,1.9046041,1.8946849,9.8389864e-05
116,30,0.62485284,0.62234557,6.2863996e-06
117,30,0.35433125,0.34206417,0.00015048133
118,30,0.61242294,0.6284872,0.00025806128
119,30,1.4655116,1.4528229,0.0001610015
120,31,0.5687104,0.5700045,1.6747881e-06
121,31,0.39685118,0.40720007,0.00010709945
122,31,1.4068184,1.4032024,1.3075278e-05
123,31,1.2765388,1.2801619,1.3126192e-05
124,32,0.58670145,0.5859188,6.1257015e-07
125,32,1.2944971,1.292402,4.389458e-06
126,32,0.37517592,0.37395886,1.4812526e-06
127,32,0.61913437,0.6199758,7.0801923e-07
128,33,0.25463244,0.26927465,0.00021439428
129,33,1.5993276,1.5855775,0.0001890646
130,33,1.5993276,1.5857294,0.00018491114
131,33,1.5133659,1.5202397,4.724976e-05
132,34,0.9846613,0.9725551,0.0001465596
133,34,1.4730055,1.4711509,3.4397567e-06
134,34,1.4543996,1.4551227,5.2290767e-07
135,34,0.9767662,0.988914,0.00014756866
136,35,1.5872892,1.5899978,7.336266e-06
137,35,0.8914386,0.8984357,4.8959526e-05
138,35,0.8139319,0.811467,6.075685e-06
139,35,0.69589657,0.7019485,3.6626192e-05
140,36,0.8207932,0.81444156,4.0343453e-05
141,36,0.59317505,0.5878313,2.8555505e-05
142,36,1.7566413,1.7693204,0.00016075958
143,36,1.8643255,1.8530564,0.00012699245
144,37,1.5860217,1.5955713,9.11952e-05
145,37,1.3467207,1.3508856,1.7346676e-05
146,37,1.5089624,1.5229956,0.00019693066
147,37,1.619924,1.6092136,0.00011471178
148,38,1.2817379,1.2749478,4.610629e-05
149,38,1.7364908,1.7576767,0.0004488413
150,38,1.9911209,1.986314,2.3106059e-05
151,38,0.37249723,0.39397913,0.00046147208
152,39,0.38072923,0.38797083,5.2440868e-05
153,39,1.9196827,1.9441077,0.00059657625
154,39,1.5320959,1.5365607,1.9933952e-05
155,39,0.94855046,0.9333652,0.00023059142
156,40,0.7582438,0.76108265,8.05907e-06
157,40,1.3965987,1.3910269,3.1045427e-05
158,40,0.32566765,0.33231476,4.418407e-05
159,40,0.32932135,0.33725083,6.287656e-05
160,41,1.0252532,1.0122004,0.00017037614
161,41,0.50092703,0.49006715,0.00011793693
162,41,0.7421945,0.745201,9.0391495e-06
163,41,1.227007,1.2277619,5.697732e-07
164,42,0.623836,0.63144255,5.7859845e-05
165,42,1.289933,1.2783092,0.00013511133
166,42,1.9413391,1.9474587,3.7449612e-05
167,42,1.289933,1.2959254,3.5909008e-05
168,43,0.25284126,0.26750886,0.0002151385
169,43,1.3764975,1.3720427,1.9845698e-05
170,43,0.3036258,0.30454147,8.3846317e-07
171,43,0.9683769,0.9560816,0.00015117308
172,44,0.6287319,0.6210544,5.8943937e-05
173,44,0.2850313,0.28621134,1.3925245e-06
174,44,1.5618968,1.5553914,4.231984e-05
175,44,1.5934538,1.6061618,0.00016149499
176,45,1.2087113,1.192323,0.0002685763
177,45,1.7364744,1.7407815,1.855155e-05
178,45,1.9590694,1.9252458,0.0011440365
179,45,0.88571256,0.87116915,0.0002115109
180,46,1.9637005,1.9808518,0.00029416493
181,46,1.113264,1.1002493,0.00016938175
182,46,1.7404042,1.7428501,5.982021e-06
183,46,1.0645075,1.0463443,0.000329902
184,47,0.44967267,0.44959456,6.101467e-09
185,47,0.41284326,0.4130154,2.9631565e-08
186,47,1.4385924,1.4381697,1.7868894e-07
187,47,0.38072923,0.36981738,0.000119068514
188,48,0.50092703,0.48215505,0.00035238708
189,48,1.9098939,1.9102658,1.3833414e-07
190,48,1.5755918,1.5973037,0.00047140857
191,48,1.5035104,1.4975746,3.523358e-05
192,49,1.841637,1.8632562,0.00046738985
193,49,1.7192918,1.7384782,0.0003681171
194,49,0.31109187,0.31615767,2.5662317e-05
195,49,0.75506616,0.7437028,0.00012912521
196,50,1.3984005,1.3954047,8.975109e-06
197,50,1.8752534,1.8803957,2.6442343e-05
198,50,1.4112358,1.417202,3.559538e-05
199,50,1.5008093,1.5058905,2.5818357e-05
200,51,1.3213794,1.3028245,0.00034428528
201,51,1.0895467,1.0662141,0.00054441
202,51,0.3036258,0.31107914,5.555246e-05
203,51,1.043597,1.0410622,6.424943e-06
204,52,1.7476594,1.7566105,8.0121616e-05
205,52,0.67839926,0.6903292,0.00014232322
206,52,1.1645753,1.1520876,0.00015594438
207,52,1.3704107,1.3717343,1.751866e-06
208,53,1.5035104,1.4777055,0.0006658917
209,53,1.5993276,1.6104021,0.0001226455
210,53,0.5149042,0.525491,0.0001120803
211,53,0.27518687,0.2736902,2.240029e-06
212,54,1.8569874,1.8481039,7.891615e-05
213,54,1.9099075,1.9092283,4.6122477e-07
214,54,0.66579074,0.659905,3.4641704e-05
215,54,1.2944971,1.2931607,1.7861129e-06
216,55,0.3436512,0.3476677,1.6132182e-05
217,55,1.5149761,1.4830737,0.0010177651
218,55,1.3984005,1.3934354,2.4653073e-05
219,55,1.3759816,1.3820857,3.726018e-05
220,56,1.2236712,1.2216417,4.119025e-06
221,56,0.4548371,0.45971167,2.3761308e-05
222,56,0.68849266,0.69002426,2.3458015e-06
223,56,1.5716604,1.5801574,7.219901e-05
224,57,0.56351775,0.56128263,4.995737e-06
225,57,0.36143076,0.3519921,8.9088375e-05
226,57,1.6887656,1.6811138,5.8550133e-05
227,57,0.42383918,0.43032488,4.2064312e-05
228,58,1.7453456,1.7806642,0.0012474044
229,58,1.010034,1.0038424,3.833605e-05
230,58,1.1164494,1.1188855,5.9348804e-06
231,58,0.3551801,0.34422156,0.00012008987
232,59,1.830108,1.8458339,0.00024730238
233,59,1.6760323,1.6818588,3.3947792e-05
234,59,1.8240379,1.8528092,0.0008277866
235,59,1.879069,1.8804274,1.845223e-06
236,60,0.61104125,0.6198808,7.81376e-05
237,60,1.9806366,1.9743707,3.9261235e-05
238,60,0.38072923,0.37540102,2.8389803e-05
239,60,1.6693891,1.6618576,5.672385e-05
240,61,0.86983395,0.8624726,5.418951e-05
241,61,1.9226516,1.8945719,0.00078847224
242,61,0.54898125,0.56180954,0.00016456503
243,61,1.7286313,1.7281977,1.879779e-07
244,62,1.8750725,1.8899049,0.00021999942
245,62,0.70604503,0.72061354,0.00021224142
246,62,1.1698462,1.1777824,6.298389e-05
247,62,1.8115578,1.8007969,0.00011579704
248,63,1.9246684,1.9310036,4.013399e-05
249,63,1.7286313,1.7095634,0.00036358417
250,63,1.3197085,1.3183666,1.8004803e-06
251,63,1.0324756,1.0304091,4.2703937e-06
252,64,0.67640847,0.67676234,1.2522594e-07
253,64,1.677049,1.6759671,1.1706018e-06
254,64,0.35884613,0.36305165,1.768644e-05
255,64,0.70604247,0.7144493,7.0674585e-05
256,65,0.5969993,0.5749291,0.0004870924
257,65,0.9608234,0.952717,6.571389e-05
258,65,1.2677081,1.2725635,2.3574854e-05
259,65,0.5003602,0.4840425,0.0002662672
260,66,0.43627673,0.42204666,0.00020249496
261,66,0.9131938,0.90176606,0.0001305937
262,66,1.5008093,1.5155222,0.0002164703
263,66,1.5872892,1.5883074,1.0366631e-06
264,67,1.9974656,1.9617631,0.0012746662
265,67,1.6499485,1.6343226,0.0002441667
266,67,1.8707912,1.8837154,0.0001670348
267,67,0.69589657,0.713181,0.0002987523
268,68,0.65946126,0.66353476,1.6593407e-05
269,68,1.2765388,1.2559137,0.00042539535
270,68,1.7566413,1.7517928,2.350776e-05
271,68,1.1087408,1.1111393,5.7527586e-06
272,69,1.9849092,1.9760365,7.872353e-05
273,69,0.9219624,0.9145832,5.445221e-05
274,69,0.40156683,0.41350955,0.00014262843
275,69,0.6287319,0.6042454,0.0005995878
276,70,1.8240379,1.8380342,0.00019589483
277,70,0.44967267,0.43899992,0.000113907554
278,70,0.26413637,0.2723706,6.780259e-05
279,70,0.5108458,0.50299037,6.170755e-05
280,71,1.9958925,1.9857178,0.00010352556
281,71,0.6167585,0.61751115,5.664487e-07
282,71,0.29827812,0.28824273,0.00010070916
283,71,0.8901712,0.878572,0.00013454104
284,72,1.7810307,1.7859162,2.386864e-05
285,72,0.6159582,0.60784537,6.58183e-05
286,72,1.8765705,1.8776168,1.0947435e-06
287,72,0.40156683,0.40643686,2.3717166e-05
288,73,0.8923258,0.8906647,2.7593258e-06
289,73,1.9064355,1.8963776,0.00010116188
290,73,1.6760323,1.6973807,0.00045575236
291,73,1.134997,1.1298261,2.6738635e-05
292,74,0.46906915,0.4769113,6.149937e-05
293,74,1.3228495,1.3099054,0.00016754978
294,74,1.7476594,1.7575012,9.6861026e-05
295,74,0.84505576,0.850805,3.3053595e-05
296,75,1.951801,1.9304075,0.00045767834
297,75,1.0120862,1.0029281,8.386924e-05
298,75,1.8750725,1.8679924,5.0127506e-05
299,75,1.861394,1.8647308,1.1134149e-05
300,76,0.8921493,0.87856543,0.0001845223
301,76,0.90455216,0.89537024,8.43076e-05
302,76,1.113264,1.1062763,4.8827824e-05
303,76,0.9024179,0.8849216,0.00030612008
304,77,1.7800661,1.7866683,4.3588625e-05
305,77,1.2604102,1.2602415,2.8453329e-08
306,77,1.0843319,1.0722272,0.00014652208
307,77,0.61267203,0.60566926,4.90388e-05
308,78,0.8208209,0.82312465,5.3071235e-06
309,78,1.5320959,1.5321261,9.096226e-10
310,78,0.77780896,0.76956946,6.788949e-05
311,78,0.98699135,0.984091,8.4121e-06
312,79,1.6385275,1.6213475,0.00029515123
313,79,1.8732083,1.8911346,0.0003213535
314,79,0.8914386,0.8774731,0.00019503484
315,79,1.3580554,1.3680658,0.00010020973
316,80,0.6159582,0.6211045,2.6484044e-05
317,80,0.92164874,0.93557787,0.00019402063
318,80,1.2603972,1.2548926,3.0300711e-05
319,80,1.6362401,1.6469994,0.000115761126
320,81,1.9582803,1.945754,0.00015690754
321,81,1.1905675,1.1728263,0.0003147503
322,81,1.5130831,1.5171652,1.6663407e-05
323,81,1.0692531,1.0638506,2.918642e-05
324,82,1.743584,1.7510744,5.610604e-05
325,82,0.92164874,0.9181131,1.2500667e-05
326,82,1.9196827,1.9123157,5.4272907e-05
327,82,1.5130831,1.524601,0.00013266162
328,83,0.42153513,0.41934776,4.784593e-06
329,83,1.5386846,1.527968,0.0001148446
330,83,0.83805716,0.8409279,8.24114e-06
331,83,1.8368158,1.8493394,0.00015683885
332,84,1.4815655,1.4660538,0.00024061072
333,84,1.1455806,1.1377001,6.210336e-05
334,84,0.5194973,0.51741505,4.3356763e-06
335,84,0.58309007,0.5706719,0.00015421047
336,85,0.8533269,0.8501954,9.806347e-06
337,85,0.35531715,0.3528427,6.1229375e-06
338,85,1.0993062,1.1066235,5.3542946e-05
339,85,1.7557346,1.7775083,0.00047409383
340,86,1.7996877,1.8137275,0.00019711471
341,86,1.3969959,1.3986707,2.804859e-06
342,86,1.7286313,1.7514162,0.0005191539
343,86,0.86983395,0.8633614,4.1893618e-05
344,87,0.71073526,0.70933276,1.9669988e-06
345,87,0.5409349,0.5333102,5.8136742e-05
346,87,0.8968232,0.90665716,9.6706215e-05
347,87,1.1179335,1.1191535,1.4883703e-06
348,88,0.77961165,0.7757763,1.47096835e-05
349,88,1.7800661,1.7853048,2.7443477e-05
350,88,0.960547,0.9571738,1.1378114e-05
351,88,1.8632985,1.8768207,0.0001828485
352,89,0.6582971,0.65361357,2.1935679e-05
353,89,1.664817,1.6681575,1.1158825e-05
354,89,1.1228998,1.1041232,0.0003525583
355,89,0.7714293,0.7646785,4.5573597e-05
356,90,0.58670145,0.5781697,7.2790746e-05
357,90,1.3565649,1.3372374,0.00037355308
358,90,1.830108,1.8483024,0.0003310332
359,90,0.5118076,0.5138719,4.2612837e-06
360,91,1.2598006,1.2700386,0.0001048177
361,91,1.6698061,1.6854274,0.00024402516
362,91,0.58158505,0.5890831,5.6220393e-05
363,91,0.2662588,0.28000513,0.00018896135
364,92,0.3501317,0.3421274,6.406847e-05
365,92,0.9580943,0.9681693,0.00010150508
366,92,1.8215921,1.8097711,0.00013973679
367,92,1.0271974,1.0227289,1.9966965e-05
368,93,1.7009276,1.7113022,0.000107631204
369,93,0.5409349,0.54136914,1.8854686e-07
370,93,1.4525764,1.4502969,5.1962115e-06
371,93,0.66058224,0.6604651,1.3717827e-08
372,94,0.32932135,0.32578158,1.25299775e-05
373,94,0.29810533,0.29601038,4.3888335e-06
374,94,0.2561989,0.26442656,6.769416e-05
375,94,1.8080931,1.8163103,6.752263e-05
376,95,1.4112358,1.4123964,1.3470426e-06
377,95,1.8694086,1.8920338,0.00051190006
378,95,1.8643255,1.8447273,0.00038409122
379,95,1.3636469,1.3589004,2.2528664e-05
380,96,0.40156683,0.39937496,4.8043003e-06
381,96,1.4240139,1.4278309,1.4570111e-05
382,96,1.1455806,1.1464238,7.109311e-07
383,96,1.7340713,1.756186,0.00048906234
384,97,1.3992331,1.3905169,7.597259e-05
385,97,0.88571256,0.9019378,0.00026325774
386,97,1.3143762,1.3164091,4.1325848e-06
387,97,0.25657532,0.25397927,6.739478e-06
388,98,1.3704107,1.3453234,0.00062936946
389,98,1.7212194,1.742386,0.00044802338
390,98,1.1707437,1.1742473,1.227494e-05
391,98,0.25344065,0.26797527,0.00021125525
392,99,0.96638805,0.9784904,0.00014646725
393,99,1.8435434,1.8140789,0.0008681558
394,99,0.8921493,0.88464177,5.6363497e-05
395,99,1.227007,1.2286229,2.6110745e-06
396,100,0.8967882,0.8881039,7.5416676e-05
397,100,1.3224024,1.3358607,0.00018112776
398,100,1.7136245,1.7046114,8.1235194e-05
399,100,0.5687104,0.57307565,1.9055542e-05
