,batch,truth,prediction,loss
76,20,0.9086993,0.93388253,0.0006341966
77,20,1.3472697,1.3475387,7.239079e-08
78,20,0.9024179,0.90879,4.0603583e-05
79,20,1.7598339,1.80609,0.0021396235
80,21,1.0831906,1.10674,0.000554576
81,21,1.0065551,1.052252,0.0020882133
82,21,1.4114313,1.4310174,0.00038361477
83,21,1.9448832,1.9714751,0.00070712896
84,22,0.36143076,0.379505,0.0003266783
85,22,0.32562447,0.3307733,2.651043e-05
86,22,0.6582971,0.6216532,0.001342777
87,22,0.5864527,0.59307796,4.389374e-05
88,23,1.3965987,1.4394362,0.0018350515
89,23,1.3883398,1.3849499,1.14909835e-05
90,23,0.7246255,0.7446468,0.00040085084
91,23,0.31200454,0.32379937,0.00013911814
92,24,0.6468805,0.64655054,1.0888107e-07
93,24,0.73641956,0.7569792,0.00042269996
94,24,1.807529,1.7967476,0.00011623874
95,24,0.61531055,0.62958324,0.00020370967
96,25,0.5534996,0.55118227,5.3699227e-06
97,25,1.3325388,1.346869,0.00020535316
98,25,0.88549393,0.883892,2.5661939e-06
99,25,1.0476376,1.0636764,0.00025724233
100,26,0.59579533,0.6177619,0.00048253048
101,26,0.74475545,0.7588907,0.00019980506
102,26,1.8067282,1.770041,0.0013459547
103,26,1.1645753,1.2130861,0.0023532968
104,27,1.578743,1.5996723,0.00043803712
105,27,0.78917205,0.8072445,0.0003266126
106,27,0.4988177,0.531543,0.0010709455
107,27,0.6507887,0.68155885,0.00094680046
108,28,1.5878541,1.5928202,2.466136e-05
109,28,1.7136245,1.7420669,0.00080896914
110,28,1.4225105,1.4438633,0.0004559407
111,28,0.9608234,0.97790945,0.00029193237
112,29,0.2850313,0.286162,1.2784827e-06
113,29,1.3208892,1.2164279,0.010912166
114,29,0.94855046,0.97062665,0.00048735813
115,29,1.5283298,1.5516754,0.00054501655
116,30,0.98206025,1.000495,0.0003398383
117,30,0.8533269,0.8571758,1.4814111e-05
118,30,0.92164874,0.9263575,2.2172486e-05
119,30,1.9246684,1.9547089,0.0009024318
120,31,1.879069,1.9270549,0.0023026478
121,31,0.9575354,0.9692911,0.0001381966
122,31,0.693555,0.6908519,7.3065908e-06
123,31,0.35884613,0.36175922,8.486079e-06
124,32,0.7381095,0.7633924,0.000639223
125,32,1.9246684,1.9491148,0.0005976249
126,32,1.1296507,1.1552567,0.0006556691
127,32,0.29810533,0.305142,4.951453e-05
128,33,0.48377323,0.48636928,6.739478e-06
129,33,0.5271104,0.5586091,0.00099217
130,33,1.5924501,1.6252524,0.001075986
131,33,1.4109393,1.3787688,0.0010349433
132,34,0.44927847,0.44946393,3.4395356e-08
133,34,0.53868484,0.54704475,6.9888076e-05
134,34,1.1505882,1.1554837,2.3966584e-05
135,34,1.0804138,1.0828905,6.1340043e-06
136,35,0.96638805,0.997779,0.0009853927
137,35,1.3785312,1.3933139,0.00021852725
138,35,1.6403803,1.6782528,0.0014343302
139,35,1.0324756,1.0507263,0.0003330882
140,36,1.0120862,1.0462496,0.001167143
141,36,0.6159582,0.64818907,0.0010388279
142,36,0.8914386,0.9040808,0.00015982534
143,36,0.59317505,0.62038636,0.0007404553
144,37,1.465548,1.4851434,0.0003839791
145,37,0.3188163,0.32826763,8.932763e-05
146,37,1.5993276,1.6291049,0.0008866869
147,37,1.8089616,1.8466321,0.0014190661
148,38,1.4715762,1.4463797,0.00063486624
149,38,1.8643255,1.8825744,0.00033302294
150,38,0.71073526,0.722248,0.00013254356
151,38,1.5806278,1.6027709,0.000490318
152,39,1.5151665,1.5620055,0.002193892
153,39,1.830108,1.8556707,0.00065344875
154,39,1.9448832,1.9484794,1.2932558e-05
155,39,1.5363309,1.5718786,0.0012636329
156,40,1.5684447,1.594612,0.0006847262
157,40,1.6693891,1.6525538,0.0002834284
158,40,1.0747774,1.0943084,0.0003814604
159,40,1.3143762,1.3320795,0.00031340664
160,41,1.7800661,1.7861605,3.7140937e-05
161,41,0.8921493,0.90658146,0.00020828644
162,41,1.6582794,1.7226003,0.004137181
163,41,0.65946126,0.6583743,1.1814609e-06
164,42,0.9671077,0.97243327,2.8361545e-05
165,42,1.330645,1.3602532,0.00087664847
166,42,1.902,1.9130061,0.00012113461
167,42,1.0297562,1.0359331,3.8154692e-05
168,43,1.5089624,1.5094031,1.9423125e-07
169,43,1.8215921,1.7967292,0.0006181631
170,43,1.8368158,1.8663797,0.0008740244
171,43,1.1060326,1.135112,0.00084561366
172,44,1.1464514,1.1578412,0.00012972872
173,44,1.880937,1.9113667,0.00092596794
174,44,0.323395,0.3283315,2.43689e-05
175,44,0.5687104,0.58093184,0.00014936397
176,45,1.4465266,1.4724258,0.0006707671
177,45,0.30933943,0.30855733,6.116841e-07
178,45,1.677049,1.6709862,3.6758334e-05
179,45,0.353254,0.35871705,2.9845065e-05
180,46,1.1347603,1.1664826,0.0010063048
181,46,0.47615483,0.48503643,7.88828e-05
182,46,0.77504677,0.7889492,0.00019327745
183,46,0.5631441,0.5466304,0.00027270245
184,47,1.0476376,1.0568581,8.5017266e-05
185,47,1.2379177,1.266624,0.0008240524
186,47,0.36143076,0.3536388,6.0714738e-05
187,47,0.39685118,0.3920573,2.2981309e-05
188,48,1.509459,1.5116706,4.891045e-06
189,48,0.9720813,0.9817932,9.432141e-05
190,48,1.8089616,1.8124464,1.2143315e-05
191,48,0.82965803,0.85508555,0.00064655876
192,49,0.3507212,0.34495482,3.3251275e-05
193,49,1.0645075,1.0732651,7.66954e-05
194,49,0.2662588,0.2749163,7.495205e-05
195,49,0.68849266,0.70141,0.00016685767
196,50,0.35433125,0.35459787,7.108173e-08
197,50,1.509459,1.5490096,0.0015642454
198,50,0.38098067,0.36940587,0.00013397611
199,50,1.5441362,1.547231,9.57774e-06
200,51,1.1053839,1.1303239,0.00062200427
201,51,1.0565308,1.0762963,0.00039067483
202,51,0.54091877,0.5307412,0.00010358258
203,51,1.6397486,1.6558669,0.0002597992
204,52,0.38098067,0.35408092,0.00072359684
205,52,0.5398693,0.5371927,7.1642207e-06
206,52,0.8149442,0.8238032,7.8481506e-05
207,52,0.66058224,0.66606283,3.003684e-05
208,53,1.9958925,1.9928266,9.400011e-06
209,53,1.417665,1.4432484,0.00065450964
210,53,1.1742244,1.193667,0.00037801772
211,53,1.4379382,1.4813299,0.0018828401
212,54,1.4753139,1.4887472,0.00018045455
213,54,1.0993062,1.0946681,2.1511747e-05
214,54,0.5864527,0.5906034,1.7228216e-05
215,54,1.4757595,1.4990944,0.00054451573
216,55,1.074985,1.1150388,0.0016043009
217,55,0.5534996,0.57048714,0.00028857726
218,55,0.91362154,0.92080384,5.1585434e-05
219,55,1.7566413,1.7663554,9.436425e-05
220,56,0.25844866,0.27686387,0.00033912004
221,56,1.5008093,1.4808983,0.00039644993
222,56,1.970101,1.9731734,9.4395255e-06
223,56,1.1053839,1.114975,9.198925e-05
224,57,0.54898125,0.54423034,2.2571121e-05
225,57,0.8968232,0.93009204,0.0011068137
226,57,0.51304597,0.5381985,0.0006326485
227,57,0.48387486,0.51319057,0.00085941085
228,58,0.960547,0.9395349,0.000441507
229,58,1.4109393,1.4245925,0.00018640875
230,58,0.35433125,0.36828554,0.00019472199
231,58,1.7286313,1.7573676,0.000825778
232,59,1.4112358,1.3979493,0.00017653032
233,59,1.5778768,1.6074363,0.00087376364
234,59,0.66579074,0.6765975,0.00011678562
235,59,1.6831167,1.6506903,0.0010514687
236,60,1.5918021,1.6155788,0.0005653291
237,60,1.2657127,1.2982886,0.0010611857
238,60,0.9919672,1.0004264,7.155824e-05
239,60,1.9098939,1.9325017,0.0005111128
240,61,0.4548371,0.47094214,0.00025937185
241,61,1.5924501,1.6154379,0.0005284354
242,61,0.7858015,0.77927613,4.258003e-05
243,61,1.2542769,1.2808285,0.0007049877
244,62,0.49198654,0.4986789,4.4787546e-05
245,62,1.4379382,1.4440238,3.7034944e-05
246,62,1.0829505,1.1121457,0.0008523591
247,62,0.4680653,0.41307592,0.0030238305
248,63,0.86983395,0.869975,1.9887935e-08
249,63,1.2636297,1.2779601,0.00020535999
250,63,1.4114313,1.4291673,0.0003145642
251,63,1.0058142,1.0523298,0.0021636996
252,64,0.25690505,0.27379775,0.00028536335
253,64,1.8762056,1.8329655,0.0018697036
254,64,1.5151665,1.5366334,0.00046082571
255,64,0.8888306,0.8989168,0.000101731006
256,65,0.6887272,0.7053871,0.00027755278
257,65,1.9246684,1.9678192,0.0018619901
258,65,1.9911209,2.0079255,0.00028239377
259,65,1.7056656,1.7607609,0.0030354937
260,66,0.9642816,0.9883688,0.0005801928
261,66,0.39172265,0.38860607,9.713058e-06
262,66,1.2785524,1.315011,0.0013292304
263,66,1.9911209,1.8971853,0.008823899
264,67,1.2032529,1.2255456,0.00049696595
265,67,0.6582971,0.66322047,2.4239313e-05
266,67,1.3548744,1.380463,0.0006547781
267,67,1.4939462,1.5059671,0.00014450314
268,68,1.8704754,1.8831913,0.00016169502
269,68,1.0247164,1.0300891,2.886658e-05
270,68,0.36143076,0.3507114,0.00011490466
271,68,0.38792935,0.38909256,1.3530679e-06
272,69,0.52802664,0.53527594,5.255229e-05
273,69,1.4240139,1.4184546,3.0904772e-05
274,69,0.32566765,0.3251419,2.7640547e-07
275,69,0.26161233,0.27598515,0.00020657812
276,70,0.87676626,0.8798055,9.236985e-06
277,70,0.938216,0.93326694,2.449293e-05
278,70,1.1905675,1.2066884,0.00025988376
279,70,0.32932135,0.31905848,0.00010532664
280,71,0.9768896,1.0270824,0.0025193205
281,71,1.488015,1.5158489,0.0007747215
282,71,1.3548744,1.375881,0.00044127658
283,71,1.3306552,1.3528731,0.00049363374
284,72,1.0565308,1.0896968,0.001099979
285,72,1.5557832,1.5814296,0.0006577403
286,72,0.6883043,0.70694077,0.00034731784
287,72,0.5687104,0.582175,0.00018129626
288,73,0.37249723,0.3165275,0.0031326124
289,73,1.5358242,1.5507934,0.00022407784
290,73,0.5264589,0.5446418,0.0003306169
291,73,0.8488869,0.8654967,0.00027588505
292,74,0.35053343,0.3558696,2.8474662e-05
293,74,1.1707437,1.2155962,0.0020117464
294,74,1.5008093,1.501297,2.3783686e-07
295,74,1.4815655,1.4928408,0.0001271322
296,75,0.6949094,0.7015636,4.427842e-05
297,75,0.27315193,0.28444913,0.00012762664
298,75,1.4753139,1.511029,0.0012755686
299,75,0.25844866,0.27395633,0.00024048777
300,76,0.7772857,0.7784774,1.4200909e-06
301,76,1.7872223,1.8059127,0.00034933354
302,76,0.8255052,0.8739973,0.0023514812
303,76,0.8704503,0.8866176,0.00026138104
304,77,0.9131938,0.9399725,0.00071709865
305,77,1.4379897,1.485697,0.0022759882
306,77,0.4302335,0.44024047,0.00010013933
307,77,1.7566413,1.7460932,0.00011126273
308,78,1.227007,1.2205017,4.231984e-05
309,78,1.0993062,1.1216497,0.00049923273
310,78,1.0473877,1.0810218,0.0011312504
311,78,1.4543996,1.4628546,7.1487666e-05
312,79,0.7421945,0.7580961,0.00025286168
313,79,0.9771538,0.99831903,0.00044796788
314,79,0.5298698,0.5344798,2.1252119e-05
315,79,1.2559172,1.2622353,3.991829e-05
316,80,0.30073225,0.30349183,7.6152587e-06
317,80,0.7381095,0.7858891,0.0022828863
318,80,1.5860217,1.6215206,0.0012601773
319,80,1.8086361,1.8198787,0.00012639668
320,81,1.0644091,1.0781827,0.00018971098
321,81,1.9849092,1.9908388,3.516003e-05
322,81,1.2236712,1.2580509,0.0011819652
323,81,1.9012166,1.9191749,0.00032249995
324,82,1.1228998,1.1446953,0.0004750443
325,82,0.36236233,0.36987847,5.6492445e-05
326,82,1.417665,1.4197297,4.2630063e-06
327,82,0.25344065,0.27740866,0.00057446555
328,83,1.4821048,1.4692854,0.00016433725
329,83,0.83975697,0.8746976,0.0012208497
330,83,0.6887272,0.72424984,0.0012618579
331,83,0.2901027,0.2984333,6.939912e-05
332,84,0.6144194,0.6228018,7.0264294e-05
333,84,1.8333888,1.8400394,4.423004e-05
334,84,0.3436512,0.32281822,0.0004340133
335,84,0.9178905,0.95699376,0.0015290657
336,85,0.8533269,0.86994123,0.00027603557
337,85,0.77961165,0.8158165,0.001310793
338,85,0.8901712,0.87924004,0.0001194897
339,85,1.8153447,1.8724831,0.0032648016
340,86,1.4715762,1.5183378,0.0021866502
341,86,0.38294274,0.3831624,4.825619e-08
342,86,0.38792935,0.37971592,6.7460445e-05
343,86,1.8153447,1.7954398,0.00039620313
344,87,1.590245,1.5860595,1.751889e-05
345,87,0.48377323,0.5274163,0.0019047165
346,87,1.7286313,1.709064,0.00038287733
347,87,1.7215921,1.7457175,0.00058203767
348,88,0.31586546,0.3256389,9.5519994e-05
349,88,1.0565308,1.0896126,0.0010944036
350,88,0.5288666,0.5351163,3.9059072e-05
351,88,0.44967267,0.4486213,1.1053712e-06
352,89,0.30449972,0.30246243,4.1505373e-06
353,89,0.8426513,0.85378766,0.00012401836
354,89,0.66058224,0.6666998,3.7424812e-05
355,89,1.6693891,1.677078,5.9118876e-05
356,90,1.5130831,1.5231813,0.00010197402
357,90,1.4068184,1.4159851,8.402871e-05
358,90,0.7515587,0.73740184,0.0002004172
359,90,0.2662588,0.28569517,0.00037777206
360,91,1.8368158,1.8617625,0.00062233733
361,91,1.3602201,1.3773704,0.00029413222
362,91,1.4970859,1.4799864,0.00029239288
363,91,1.6765726,1.7083361,0.0010089233
364,92,1.6362401,1.6683995,0.0010342224
365,92,1.0503076,1.0841168,0.001143061
366,92,0.98699135,0.99910206,0.0001466693
367,92,1.7136245,1.7392584,0.0006570984
368,93,1.3228495,1.368791,0.0021106189
369,93,0.35433125,0.35248977,3.391069e-06
370,93,1.8435434,1.8426862,7.348501e-07
371,93,1.0252532,1.0339315,7.531319e-05
372,94,0.32932135,0.29732028,0.001024069
373,94,1.2603972,1.2962289,0.00128391
374,94,1.8160284,1.7780713,0.0014407394
375,94,1.299555,1.316135,0.00027489988
376,95,1.5400788,1.535975,1.6841008e-05
377,95,1.1999626,1.2315946,0.00100058
378,95,1.6224983,1.6378819,0.00023665519
379,95,1.6673752,1.6462156,0.00044773074
380,96,0.6789157,0.7059329,0.00072993105
381,96,1.7996877,1.8201834,0.0004200718
382,96,0.92164874,0.94303423,0.00045733922
383,96,0.2612475,0.27013478,7.898394e-05
384,97,0.2776934,0.283549,3.4288285e-05
385,97,1.8707912,1.8491324,0.00046910267
386,97,0.40067458,0.418099,0.00030360988
387,97,0.93262154,0.93517596,6.5250442e-06
388,98,1.6721095,1.6526095,0.00038025068
389,98,1.1742244,1.2042,0.0008985397
390,98,1.6693891,1.7142353,0.0020111797
391,98,1.6826183,1.6681179,0.000210261
392,99,0.50774294,0.5166836,7.9934995e-05
393,99,1.2604102,1.2916236,0.0009742765
394,99,1.6698061,1.6519678,0.00031820705
395,99,1.5806278,1.6027647,0.00049004355
396,100,1.7925048,1.8203851,0.00077731174
397,100,0.77780896,0.7892626,0.0001311856
398,100,1.1537279,1.2000179,0.002142768
399,100,1.1114849,1.110378,1.2251352e-06
